Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,15/04/2012,17:00,Fenerbahçe,Trabzonspor,2,0,H,1,0,H
TUR,16/04/2012,18:00,Beşiktaş,Galatasaray,0,2,A,0,1,A
TUR,21/04/2012,17:00,Trabzonspor,Beşiktaş,1,0,H,0,0,D
TUR,22/04/2012,17:00,Galatasaray,Fenerbahçe,1,2,A,0,1,A
TUR,28/04/2012,17:00,Trabzonspor,Galatasaray,2,4,A,0,3,A
TUR,29/04/2012,17:00,Fenerbahçe,Beşiktaş,2,1,H,0,0,D
TUR,02/05/2012,18:00,Galatasaray,Trabzonspor,0,0,D,0,0,D
TUR,03/05/2012,18:00,Beşiktaş,Fenerbahçe,1,0,H,1,0,H
TUR,06/05/2012,17:00,Trabzonspor,Fenerbahçe,1,3,A,1,2,A
TUR,06/05/2012,17:00,Galatasaray,Beşiktaş,2,2,D,2,0,H
TUR,11/05/2012,18:00,Beşiktaş,Trabzonspor,1,1,D,0,0,D
TUR,12/05/2012,17:00,Fenerbahçe,Galatasaray,0,0,D,0,0,D
