Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,21/02/1959,,Ankara Demirspor,Galatasaray,0,2,A,0,1,A
TUR,21/02/1959,,Gençlerbirliği,Adalet Istanbul,1,1,D,0,1,A
TUR,21/02/1959,,Fenerbahçe,MKE Ankaragücü,3,1,H,1,1,D
TUR,21/02/1959,,Altay Izmir,Beşiktaş,1,2,A,0,1,A
TUR,21/02/1959,,Izmirspor,Beykozspor,2,1,H,2,0,H
TUR,21/02/1959,,Istanbulspor,Hacettepe,0,2,A,0,0,D
TUR,22/02/1959,,Ankara Demirspor,Adalet Istanbul,2,0,H,2,0,H
TUR,22/02/1959,,Gençlerbirliği,Galatasaray,0,0,D,0,0,D
TUR,22/02/1959,,Fenerbahçe,Hacettepe,2,1,H,1,0,H
TUR,22/02/1959,,Altay Izmir,Beykozspor,2,2,D,0,1,A
TUR,22/02/1959,,Izmirspor,Beşiktaş,1,1,D,0,1,A
TUR,22/02/1959,,Istanbulspor,MKE Ankaragücü,1,1,D,0,0,D
TUR,25/02/1959,,Vefa Istanbul,Fatih Karagümrük SK,1,0,H,0,0,D
TUR,25/02/1959,,Beykozspor,Beşiktaş,1,0,H,0,0,D
TUR,28/02/1959,,Galatasaray,Karşıyaka SK,1,1,D,1,0,H
TUR,28/02/1959,,Adalet Istanbul,Göztepe,0,0,D,0,0,D
TUR,28/02/1959,,Altay Izmir,Fenerbahçe,0,1,A,0,1,A
TUR,28/02/1959,,Izmirspor,Istanbulspor,2,0,H,0,0,D
TUR,01/03/1959,,Galatasaray,Göztepe,0,0,D,0,0,D
TUR,01/03/1959,,Adalet Istanbul,Karşıyaka SK,0,0,D,0,0,D
TUR,01/03/1959,,Altay Izmir,Istanbulspor,2,0,H,0,0,D
TUR,01/03/1959,,Izmirspor,Fenerbahçe,0,0,D,0,0,D
TUR,21/03/1959,,Ankara Demirspor,Gençlerbirliği,0,0,D,0,0,D
TUR,07/03/1959,,Ankara Demirspor,Fatih Karagümrük SK,0,0,D,0,0,D
TUR,07/03/1959,,Gençlerbirliği,Vefa Istanbul,0,3,A,0,2,A
TUR,07/03/1959,,Beşiktaş,Hacettepe,3,2,H,2,1,H
TUR,07/03/1959,,Beykozspor,MKE Ankaragücü,3,1,H,1,1,D
TUR,08/03/1959,,Ankara Demirspor,Vefa Istanbul,1,1,D,0,0,D
TUR,08/03/1959,,Göztepe,Karşıyaka SK,3,2,H,2,0,H
TUR,08/03/1959,,Gençlerbirliği,Fatih Karagümrük SK,0,1,A,0,1,A
TUR,08/03/1959,,Beşiktaş,MKE Ankaragücü,0,0,D,0,0,D
TUR,08/03/1959,,Altay Izmir,Izmirspor,1,1,D,0,1,A
TUR,08/03/1959,,Beykozspor,Hacettepe,0,1,A,0,0,D
TUR,11/03/1959,,Vefa Istanbul,Galatasaray,0,0,D,0,0,D
TUR,11/03/1959,,Istanbulspor,Beykozspor,2,0,H,1,0,H
TUR,14/03/1959,,Ankara Demirspor,Karşıyaka SK,1,0,H,1,0,H
TUR,14/03/1959,,Gençlerbirliği,Göztepe,2,2,D,2,2,D
TUR,14/03/1959,,Beşiktaş,Istanbulspor,2,1,H,1,0,H
TUR,14/03/1959,,Altay Izmir,Hacettepe,1,0,H,0,0,D
TUR,15/03/1959,,Galatasaray,Adalet Istanbul,2,1,H,2,0,H
TUR,15/03/1959,,Ankara Demirspor,Göztepe,1,1,D,0,1,A
TUR,15/03/1959,,Gençlerbirliği,Karşıyaka SK,1,1,D,0,1,A
TUR,15/03/1959,,Fenerbahçe,Beykozspor,2,1,H,0,0,D
TUR,15/03/1959,,Izmirspor,Hacettepe,1,0,H,1,0,H
TUR,15/03/1959,,Altay Izmir,MKE Ankaragücü,1,0,H,1,0,H
TUR,17/03/1959,,Izmirspor,MKE Ankaragücü,1,0,H,1,0,H
TUR,18/03/1959,,Adalet Istanbul,Fatih Karagümrük SK,1,1,D,0,0,D
TUR,18/03/1959,,Fenerbahçe,Beşiktaş,1,0,H,0,0,D
TUR,21/03/1959,,Göztepe,Vefa Istanbul,0,1,A,0,0,D
TUR,21/03/1959,,Karşıyaka SK,Galatasaray,0,1,A,0,1,A
TUR,21/03/1959,,Beykozspor,Izmirspor,2,1,H,0,1,A
TUR,21/03/1959,,Istanbulspor,Altay Izmir,0,1,A,0,1,A
TUR,22/03/1959,,Göztepe,Galatasaray,0,5,A,0,2,A
TUR,22/03/1959,,Karşıyaka SK,Vefa Istanbul,2,0,H,1,0,H
TUR,22/03/1959,,Hacettepe,MKE Ankaragücü,1,3,A,0,0,D
TUR,22/03/1959,,Beykozspor,Altay Izmir,2,2,D,1,1,D
TUR,22/03/1959,,Istanbulspor,Izmirspor,0,0,D,0,0,D
TUR,25/03/1959,,Galatasaray,Fatih Karagümrük SK,1,0,H,1,0,H
TUR,25/03/1959,,Vefa Istanbul,Adalet Istanbul,2,2,D,1,0,H
TUR,28/03/1959,,Fenerbahçe,Altay Izmir,1,1,D,1,0,H
TUR,28/03/1959,,Beşiktaş,Izmirspor,2,0,H,1,0,H
TUR,28/03/1959,,MKE Ankaragücü,Beykozspor,2,2,D,2,1,H
TUR,28/03/1959,,Hacettepe,Istanbulspor,1,1,D,1,1,D
TUR,29/03/1959,,Fenerbahçe,Izmirspor,1,0,H,1,0,H
TUR,29/03/1959,,Beşiktaş,Altay Izmir,1,3,A,0,1,A
TUR,29/03/1959,,MKE Ankaragücü,Istanbulspor,1,0,H,1,0,H
TUR,29/03/1959,,Hacettepe,Beykozspor,2,1,H,0,0,D
TUR,08/04/1959,,Fenerbahçe,Istanbulspor,3,0,H,1,0,H
TUR,08/04/1959,,Beşiktaş,Beykozspor,3,2,H,1,1,D
TUR,11/04/1959,,Galatasaray,Ankara Demirspor,1,2,A,1,1,D
TUR,11/04/1959,,Vefa Istanbul,Gençlerbirliği,3,0,H,2,0,H
TUR,11/04/1959,,Göztepe,Adalet Istanbul,2,3,A,1,2,A
TUR,11/04/1959,,Karşıyaka SK,Fatih Karagümrük SK,0,3,A,0,0,D
TUR,11/04/1959,,MKE Ankaragücü,Izmirspor,1,0,H,1,0,H
TUR,11/04/1959,,Hacettepe,Altay Izmir,2,0,H,2,0,H
TUR,12/04/1959,,Galatasaray,Gençlerbirliği,0,0,D,0,0,D
TUR,12/04/1959,,Vefa Istanbul,Ankara Demirspor,0,0,D,0,0,D
TUR,12/04/1959,,Göztepe,Fatih Karagümrük SK,3,0,H,1,0,H
TUR,12/04/1959,,Karşıyaka SK,Adalet Istanbul,3,1,H,2,1,H
TUR,12/04/1959,,MKE Ankaragücü,Altay Izmir,2,1,H,1,0,H
TUR,12/04/1959,,Hacettepe,Izmirspor,1,0,H,1,0,H
TUR,18/04/1959,,Fatih Karagümrük SK,Ankara Demirspor,1,2,A,1,2,A
TUR,18/04/1959,,Adalet Istanbul,Gençlerbirliği,2,3,A,2,3,A
TUR,18/04/1959,,MKE Ankaragücü,Beşiktaş,1,3,A,0,1,A
TUR,18/04/1959,,Hacettepe,Fenerbahçe,1,4,A,0,3,A
TUR,19/04/1959,,Fatih Karagümrük SK,Gençlerbirliği,2,1,H,2,0,H
TUR,19/04/1959,,Karşıyaka SK,Göztepe,0,3,A,0,2,A
TUR,19/04/1959,,Adalet Istanbul,Ankara Demirspor,0,0,D,0,0,D
TUR,19/04/1959,,Izmirspor,Altay Izmir,2,2,D,1,1,D
TUR,19/04/1959,,MKE Ankaragücü,Fenerbahçe,2,3,A,1,2,A
TUR,19/04/1959,,Hacettepe,Beşiktaş,0,3,A,0,0,D
TUR,29/04/1959,,Adalet Istanbul,Galatasaray,0,1,A,0,1,A
TUR,29/04/1959,,Istanbulspor,Beşiktaş,1,2,A,1,0,H
TUR,02/05/1959,,Vefa Istanbul,Göztepe,3,2,H,0,1,A
TUR,02/05/1959,,Fatih Karagümrük SK,Karşıyaka SK,2,2,D,0,0,D
TUR,03/05/1959,,Vefa Istanbul,Karşıyaka SK,3,0,H,2,0,H
TUR,03/05/1959,,Fatih Karagümrük SK,Göztepe,1,1,D,0,1,A
TUR,09/05/1959,,Gençlerbirliği,Ankara Demirspor,0,0,D,0,0,D
TUR,09/05/1959,,MKE Ankaragücü,Hacettepe,1,0,H,0,0,D
TUR,13/05/1959,,Fatih Karagümrük SK,Vefa Istanbul,1,2,A,1,1,D
TUR,13/05/1959,,Beykozspor,Fenerbahçe,0,1,A,0,1,A
TUR,16/05/1959,,Göztepe,Gençlerbirliği,2,1,H,2,1,H
TUR,16/05/1959,,Fatih Karagümrük SK,Galatasaray,2,3,A,1,3,A
TUR,16/05/1959,,Karşıyaka SK,Ankara Demirspor,1,1,D,0,1,A
TUR,16/05/1959,,Beykozspor,Istanbulspor,0,0,D,0,0,D
TUR,17/05/1959,,Göztepe,Ankara Demirspor,4,2,H,2,0,H
TUR,17/05/1959,,Karşıyaka SK,Gençlerbirliği,1,1,D,1,0,H
TUR,17/05/1959,,Adalet Istanbul,Vefa Istanbul,1,1,D,1,0,H
TUR,17/05/1959,,Beşiktaş,Fenerbahçe,0,2,A,0,2,A
TUR,06/06/1959,,Galatasaray,Vefa Istanbul,1,1,D,0,0,D
TUR,07/06/1959,,Fatih Karagümrük SK,Adalet Istanbul,3,0,H,1,0,H
TUR,07/06/1959,,Istanbulspor,Fenerbahçe,0,5,A,0,3,A
