Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,06/04/1963,,Beşiktaş,Ankara Demirspor,4,0,H,1,0,H
TUR,06/04/1963,,Gençlerbirliği,Fenerbahçe,0,0,D,0,0,D
TUR,06/04/1963,,Hacettepe,Kasımpaşa SK,2,0,H,2,0,H
TUR,06/04/1963,,Beykozspor,Izmirspor,1,1,D,1,0,H
TUR,07/04/1963,,Beşiktaş,Izmirspor,0,0,D,0,0,D
TUR,07/04/1963,,Gençlerbirliği,Kasımpaşa SK,3,1,H,2,0,H
TUR,07/04/1963,,Hacettepe,Fenerbahçe,2,1,H,0,1,A
TUR,07/04/1963,,Beykozspor,Ankara Demirspor,1,1,D,1,0,H
TUR,07/04/1963,,Karşıyaka SK,Galatasaray,1,1,D,1,1,D
TUR,13/04/1963,,Galatasaray,Gençlerbirliği,1,1,D,0,1,A
TUR,13/04/1963,,Istanbulspor,Hacettepe,4,1,H,2,1,H
TUR,13/04/1963,,Izmirspor,Altay Izmir,2,0,H,0,0,D
TUR,13/04/1963,,Karşıyaka SK,Ankara Demirspor,2,2,D,0,1,A
TUR,14/04/1963,,Galatasaray,Hacettepe,0,0,D,0,0,D
TUR,14/04/1963,,Altay Izmir,Ankara Demirspor,1,1,D,1,1,D
TUR,14/04/1963,,Istanbulspor,Gençlerbirliği,1,0,H,1,0,H
TUR,14/04/1963,,Izmirspor,Karşıyaka SK,2,2,D,1,1,D
TUR,17/04/1963,,Beşiktaş,Istanbulspor,0,0,D,0,0,D
TUR,17/04/1963,,Izmirspor,Ankara Demirspor,2,1,H,2,0,H
TUR,17/04/1963,,Beykozspor,Kasımpaşa SK,0,0,D,0,0,D
TUR,20/04/1963,,Fenerbahçe,Ankara Demirspor,0,1,A,0,0,D
TUR,20/04/1963,,Altay Izmir,Beşiktaş,1,1,D,0,1,A
TUR,20/04/1963,,Karşıyaka SK,Beykozspor,3,1,H,0,1,A
TUR,20/04/1963,,Kasımpaşa SK,Izmirspor,0,0,D,0,0,D
TUR,21/04/1963,,Fenerbahçe,Izmirspor,1,0,H,0,0,D
TUR,21/04/1963,,Altay Izmir,Beykozspor,1,0,H,0,0,D
TUR,21/04/1963,,Gençlerbirliği,Hacettepe,1,1,D,1,0,H
TUR,21/04/1963,,Karşıyaka SK,Beşiktaş,0,2,A,0,1,A
TUR,21/04/1963,,Kasımpaşa SK,Ankara Demirspor,2,1,H,2,1,H
TUR,22/04/1963,,Galatasaray,Istanbulspor,6,0,H,4,0,H
TUR,22/04/1963,,Altay Izmir,Karşıyaka SK,1,0,H,1,0,H
