Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
USA,1999-03-20,,Dallas Burn,Kansas City Wizards,4,0,H,,,
USA,1999-03-20,,Tampa Bay Mutiny,D.C. United,2,5,A,,,
USA,1999-03-20,,Miami Fusion,MetroStars,2,3,A,,,
USA,1999-03-20,,Los Angeles Galaxy,Colorado Rapids,2,1,H,,,
USA,1999-03-20,,San Jose Clash,Chicago Fire,1,3,A,,,
USA,1999-03-27,,San Jose Clash,Colorado Rapids,3,2,H,,,
USA,1999-03-27,,Kansas City Wizards,Chicago Fire,0,3,A,,,
USA,1999-03-28,,Miami Fusion,New England Revolution,2,1,H,,,
USA,1999-03-28,,Los Angeles Galaxy,Dallas Burn,1,0,H,,,
USA,1999-03-28,,MetroStars,Columbus Crew,1,0,H,,,
USA,1999-04-03,,San Jose Clash,Los Angeles Galaxy,2,1,H,,,
USA,1999-04-03,,Tampa Bay Mutiny,Columbus Crew,2,3,A,,,
USA,1999-04-03,,Kansas City Wizards,New England Revolution,0,1,A,,,
USA,1999-04-03,,MetroStars,D.C. United,0,1,A,,,
USA,1999-04-03,,Miami Fusion,Chicago Fire,1,4,A,,,
USA,1999-04-08,,Los Angeles Galaxy,Columbus Crew,1,2,A,,,
USA,1999-04-10,,Chicago Fire,Dallas Burn,0,1,A,,,
USA,1999-04-10,,Colorado Rapids,Miami Fusion,4,1,H,,,
USA,1999-04-10,,Kansas City Wizards,San Jose Clash,1,2,A,,,
USA,1999-04-10,,New England Revolution,D.C. United,2,3,A,,,
USA,1999-04-11,,Tampa Bay Mutiny,MetroStars,1,2,A,,,
USA,1999-04-15,,Miami Fusion,Dallas Burn,2,1,H,,,
USA,1999-04-17,,D.C. United,San Jose Clash,1,2,A,,,
USA,1999-04-17,,Colorado Rapids,Kansas City Wizards,2,1,H,,,
USA,1999-04-17,,New England Revolution,Columbus Crew,0,1,A,,,
USA,1999-04-17,,Chicago Fire,Los Angeles Galaxy,1,0,H,,,
USA,1999-04-18,,Dallas Burn,Tampa Bay Mutiny,2,1,H,,,
USA,1999-04-24,,Miami Fusion,Kansas City Wizards,1,0,H,,,
USA,1999-04-24,,D.C. United,New England Revolution,2,3,A,,,
USA,1999-04-24,,Los Angeles Galaxy,San Jose Clash,1,0,H,,,
USA,1999-04-24,,Dallas Burn,Columbus Crew,2,0,H,,,
USA,1999-04-25,,MetroStars,Tampa Bay Mutiny,0,1,A,,,
USA,1999-04-28,,Kansas City Wizards,Columbus Crew,0,1,A,,,
USA,1999-04-30,,San Jose Clash,Dallas Burn,2,1,H,,,
USA,1999-05-01,,Tampa Bay Mutiny,Miami Fusion,2,1,H,,,
USA,1999-05-01,,Chicago Fire,D.C. United,3,2,H,,,
USA,1999-05-01,,New England Revolution,Colorado Rapids,1,2,A,,,
USA,1999-05-01,,MetroStars,Los Angeles Galaxy,0,1,A,,,
USA,1999-05-08,,D.C. United,MetroStars,2,1,H,,,
USA,1999-05-08,,Dallas Burn,Colorado Rapids,1,2,A,,,
USA,1999-05-08,,Tampa Bay Mutiny,Chicago Fire,2,1,H,,,
USA,1999-05-08,,Kansas City Wizards,Los Angeles Galaxy,2,1,H,,,
USA,1999-05-08,,New England Revolution,Miami Fusion,1,0,H,,,
USA,1999-05-09,,San Jose Clash,Columbus Crew,1,2,A,,,
USA,1999-05-15,,Dallas Burn,San Jose Clash,2,1,H,,,
USA,1999-05-15,,Columbus Crew,New England Revolution,2,0,H,,,
USA,1999-05-15,,Kansas City Wizards,D.C. United,3,4,A,,,
USA,1999-05-15,,MetroStars,Miami Fusion,3,2,H,,,
USA,1999-05-15,,Los Angeles Galaxy,Tampa Bay Mutiny,0,1,A,,,
USA,1999-05-16,,Chicago Fire,Colorado Rapids,0,1,A,,,
USA,1999-05-22,,Colorado Rapids,MetroStars,2,0,H,,,
USA,1999-05-22,,Chicago Fire,Kansas City Wizards,3,1,H,,,
USA,1999-05-22,,San Jose Clash,Dallas Burn,2,1,H,,,
USA,1999-05-22,,Miami Fusion,D.C. United,1,3,A,,,
