Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
USA,2002-03-23,,Columbus Crew,Chicago Fire,0,2,A,,,
USA,2002-03-23,,Los Angeles Galaxy,D.C. United,2,1,H,,,
USA,2002-03-23,,MetroStars,New England Revolution,3,1,H,,,
USA,2002-03-23,,Dallas Burn,San Jose Earthquakes,0,2,A,,,
USA,2002-03-23,,Kansas City Wizards,Colorado Rapids,1,1,D,,,
USA,2002-03-27,,MetroStars,Columbus Crew,0,1,A,,,
USA,2002-03-30,,Colorado Rapids,San Jose Earthquakes,1,0,H,,,
USA,2002-03-30,,D.C. United,Chicago Fire,2,0,H,,,
USA,2002-04-03,,Colorado Rapids,D.C. United,2,0,H,,,
USA,2002-04-06,,San Jose Earthquakes,New England Revolution,2,1,H,,,
USA,2002-04-06,,Dallas Burn,D.C. United,2,1,H,,,
USA,2002-04-06,,Columbus Crew,MetroStars,1,2,A,,,
USA,2002-04-06,,Los Angeles Galaxy,Chicago Fire,2,1,H,,,
USA,2002-04-13,,Kansas City Wizards,San Jose Earthquakes,2,0,H,,,
USA,2002-04-13,,Los Angeles Galaxy,Dallas Burn,1,1,D,,,
USA,2002-04-13,,Colorado Rapids,MetroStars,1,2,A,,,
USA,2002-04-20,,San Jose Earthquakes,Colorado Rapids,2,0,H,,,
USA,2002-04-20,,D.C. United,Kansas City Wizards,2,1,H,,,
USA,2002-04-20,,Dallas Burn,Los Angeles Galaxy,1,1,D,,,
USA,2002-04-20,,Columbus Crew,New England Revolution,0,2,A,,,
USA,2002-04-20,,MetroStars,Chicago Fire,0,2,A,,,
USA,2002-04-27,,Columbus Crew,D.C. United,1,0,H,,,
USA,2002-04-27,,Los Angeles Galaxy,Colorado Rapids,0,1,A,,,
USA,2002-04-27,,Chicago Fire,New England Revolution,2,2,D,,,
USA,2002-04-27,,MetroStars,San Jose Earthquakes,1,1,D,,,
USA,2002-04-27,,Dallas Burn,Kansas City Wizards,1,1,D,,,
USA,2002-05-04,,MetroStars,Dallas Burn,1,2,A,,,
USA,2002-05-04,,Kansas City Wizards,Los Angeles Galaxy,1,2,A,,,
USA,2002-05-04,,San Jose Earthquakes,Columbus Crew,3,2,H,,,
USA,2002-05-04,,D.C. United,Chicago Fire,0,3,A,,,
USA,2002-05-11,,Colorado Rapids,Kansas City Wizards,2,0,H,,,
USA,2002-05-11,,San Jose Earthquakes,MetroStars,2,1,H,,,
USA,2002-05-11,,Chicago Fire,Los Angeles Galaxy,0,1,A,,,
USA,2002-05-11,,New England Revolution,Dallas Burn,2,0,H,,,
