Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BIH,06/08/2005,15:00,Modriča Maksima,Leotar Trebinje,2,1,H,NaN,NaN,NaN
BIH,06/08/2005,15:00,NK Travnik,Zrinjski Mostar,1,1,D,NaN,NaN,NaN
BIH,06/08/2005,15:00,Buducnost Banovici,NK Zepce,0,2,A,NaN,NaN,NaN
BIH,06/08/2005,17:00,Željezničar Sarajevo,NK Posušje,3,0,H,NaN,NaN,NaN
BIH,06/08/2005,17:00,Sloboda Tuzla,HNK Orašje,0,0,D,NaN,NaN,NaN
BIH,06/08/2005,17:00,Čelik Zenica,NK Jedinstvo,3,0,H,NaN,NaN,NaN
BIH,06/08/2005,17:00,Slavija Sarajevo,FK Sarajevo,1,1,D,NaN,NaN,NaN
BIH,07/08/2005,19:30,Široki Brijeg,Radnik Bijeljina,2,1,H,NaN,NaN,NaN
BIH,13/08/2005,16:30,NK Posušje,FK Sarajevo,0,1,A,NaN,NaN,NaN
BIH,13/08/2005,16:30,Leotar Trebinje,NK Travnik,1,1,D,NaN,NaN,NaN
BIH,13/08/2005,16:30,NK Jedinstvo,Modriča Maksima,1,3,A,NaN,NaN,NaN
BIH,13/08/2005,16:30,HNK Orašje,Čelik Zenica,3,2,H,NaN,NaN,NaN
BIH,13/08/2005,16:30,Željezničar Sarajevo,Sloboda Tuzla,5,1,H,NaN,NaN,NaN
BIH,14/08/2005,16:30,NK Zepce,Slavija Sarajevo,1,1,D,NaN,NaN,NaN
BIH,14/08/2005,16:30,Radnik Bijeljina,Buducnost Banovici,2,0,H,NaN,NaN,NaN
BIH,14/08/2005,19:00,Zrinjski Mostar,Široki Brijeg,0,0,D,NaN,NaN,NaN
BIH,20/08/2005,16:00,Sloboda Tuzla,NK Posušje,3,2,H,NaN,NaN,NaN
BIH,20/08/2005,16:00,Modriča Maksima,HNK Orašje,3,1,H,NaN,NaN,NaN
BIH,20/08/2005,16:00,NK Travnik,NK Jedinstvo,2,0,H,NaN,NaN,NaN
BIH,20/08/2005,16:00,Buducnost Banovici,Zrinjski Mostar,1,0,H,NaN,NaN,NaN
BIH,20/08/2005,16:00,Slavija Sarajevo,Radnik Bijeljina,0,0,D,NaN,NaN,NaN
BIH,20/08/2005,16:00,FK Sarajevo,NK Zepce,2,0,H,NaN,NaN,NaN
BIH,20/08/2005,19:00,Čelik Zenica,Željezničar Sarajevo,0,0,D,NaN,NaN,NaN
BIH,20/08/2005,19:00,Široki Brijeg,Leotar Trebinje,3,0,H,NaN,NaN,NaN
BIH,27/08/2005,15:30,Leotar Trebinje,Buducnost Banovici,1,3,A,NaN,NaN,NaN
BIH,27/08/2005,15:30,HNK Orašje,NK Travnik,3,0,H,NaN,NaN,NaN
BIH,27/08/2005,15:30,Željezničar Sarajevo,Modriča Maksima,1,2,A,NaN,NaN,NaN
BIH,27/08/2005,15:30,Sloboda Tuzla,Čelik Zenica,3,0,H,NaN,NaN,NaN
BIH,28/08/2005,15:30,NK Posušje,NK Zepce,4,1,H,NaN,NaN,NaN
BIH,28/08/2005,15:30,Radnik Bijeljina,FK Sarajevo,0,3,A,NaN,NaN,NaN
BIH,28/08/2005,18:30,Zrinjski Mostar,Slavija Sarajevo,3,0,H,NaN,NaN,NaN
BIH,30/08/2005,15:30,NK Jedinstvo,Široki Brijeg,0,2,A,NaN,NaN,NaN
BIH,10/09/2005,15:00,Modriča Maksima,Sloboda Tuzla,2,0,H,NaN,NaN,NaN
BIH,10/09/2005,15:00,NK Travnik,Željezničar Sarajevo,0,2,A,NaN,NaN,NaN
BIH,10/09/2005,15:00,Široki Brijeg,HNK Orašje,2,1,H,NaN,NaN,NaN
BIH,10/09/2005,15:00,Buducnost Banovici,NK Jedinstvo,1,0,H,NaN,NaN,NaN
BIH,10/09/2005,15:00,Slavija Sarajevo,Leotar Trebinje,1,0,H,NaN,NaN,NaN
BIH,11/09/2005,15:00,Čelik Zenica,NK Posušje,2,1,H,NaN,NaN,NaN
BIH,11/09/2005,15:00,NK Zepce,Radnik Bijeljina,1,0,H,NaN,NaN,NaN
BIH,11/09/2005,17:00,FK Sarajevo,Zrinjski Mostar,1,0,H,NaN,NaN,NaN
BIH,17/09/2005,15:00,Leotar Trebinje,FK Sarajevo,1,1,D,NaN,NaN,NaN
BIH,17/09/2005,15:00,NK Jedinstvo,Slavija Sarajevo,5,0,H,NaN,NaN,NaN
BIH,17/09/2005,15:00,HNK Orašje,Buducnost Banovici,1,0,H,NaN,NaN,NaN
BIH,17/09/2005,18:00,Čelik Zenica,Modriča Maksima,1,0,H,NaN,NaN,NaN
BIH,18/09/2005,15:00,NK Posušje,Radnik Bijeljina,0,0,D,NaN,NaN,NaN
BIH,18/09/2005,15:00,Sloboda Tuzla,NK Travnik,1,0,H,NaN,NaN,NaN
BIH,18/09/2005,18:00,Zrinjski Mostar,NK Zepce,2,1,H,NaN,NaN,NaN
BIH,20/09/2005,15:30,Željezničar Sarajevo,Široki Brijeg,0,1,A,NaN,NaN,NaN
BIH,24/09/2005,14:30,Modriča Maksima,NK Posušje,1,0,H,NaN,NaN,NaN
BIH,24/09/2005,14:30,NK Travnik,Čelik Zenica,0,2,A,NaN,NaN,NaN
BIH,24/09/2005,14:30,Buducnost Banovici,Željezničar Sarajevo,2,1,H,NaN,NaN,NaN
BIH,24/09/2005,14:30,Slavija Sarajevo,HNK Orašje,3,0,H,NaN,NaN,NaN
