Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
I2;NaN;Ravenna Calcio;AC Cesena;2;0;H;NoR;NoR;NoR
I2;NaN;Reggina Calcio;US Cremonese;1;0;H;NoR;NoR;NoR
I2;NaN;AC Venezia;Chievo Verona;1;1;D;NoR;NoR;NoR
I2;NaN;AS Bari;US Foggia;1;2;A;NoR;NoR;NoR
I2;NaN;Brescia Calcio;Reggina Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;AC Cesena;Empoli FC;2;1;H;NoR;NoR;NoR
I2;NaN;Chievo Verona;US Palermo;2;2;D;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;Calcio Padova;3;1;H;NoR;NoR;NoR
I2;NaN;US Cremonese;Lucchese;2;1;H;NoR;NoR;NoR
I2;NaN;Genoa CFC;Ravenna Calcio;3;0;H;NoR;NoR;NoR
I2;NaN;Pescara Calcio;Castel di Sangro;1;1;D;NoR;NoR;NoR
I2;NaN;Salernitana Sport;AC Venezia;1;0;H;NoR;NoR;NoR
I2;NaN;Torino FC;US Lecce;4;2;H;NoR;NoR;NoR
I2;NaN;Castel di Sangro;AS Bari;1;3;A;NoR;NoR;NoR
I2;NaN;Empoli FC;US Cremonese;0;0;D;NoR;NoR;NoR
I2;NaN;US Foggia;Chievo Verona;0;0;D;NoR;NoR;NoR
I2;NaN;US Lecce;AC Cesena;2;1;H;NoR;NoR;NoR
I2;NaN;Lucchese;Cosenza Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;Calcio Padova;Pescara Calcio;1;3;A;NoR;NoR;NoR
I2;NaN;US Palermo;Genoa CFC;1;1;D;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;Torino FC;0;3;A;NoR;NoR;NoR
I2;NaN;Reggina Calcio;Salernitana Sport;3;0;H;NoR;NoR;NoR
I2;NaN;AC Venezia;Brescia Calcio;3;0;H;NoR;NoR;NoR
I2;NaN;Brescia Calcio;AS Bari;2;0;H;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;Castel di Sangro;1;1;D;NoR;NoR;NoR
I2;NaN;US Cremonese;Chievo Verona;0;0;D;NoR;NoR;NoR
I2;NaN;Lucchese;Genoa CFC;0;3;A;NoR;NoR;NoR
I2;NaN;Empoli FC;Calcio Padova;2;1;H;NoR;NoR;NoR
I2;NaN;Pescara Calcio;US Palermo;2;1;H;NoR;NoR;NoR
I2;NaN;AC Venezia;Ravenna Calcio;0;0;D;NoR;NoR;NoR
I2;NaN;US Lecce;Reggina Calcio;1;2;A;NoR;NoR;NoR
I2;NaN;US Foggia;Salernitana Sport;2;0;H;NoR;NoR;NoR
I2;NaN;AC Cesena;Torino FC;1;1;D;NoR;NoR;NoR
I2;NaN;US Palermo;Brescia Calcio;3;2;H;NoR;NoR;NoR
I2;NaN;Reggina Calcio;AC Cesena;0;1;A;NoR;NoR;NoR
I2;NaN;AS Bari;Cosenza Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;Genoa CFC;US Cremonese;3;0;H;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Empoli FC;1;1;D;NoR;NoR;NoR
I2;NaN;Castel di Sangro;US Foggia;1;3;A;NoR;NoR;NoR
I2;NaN;Calcio Padova;US Lecce;0;0;D;NoR;NoR;NoR
I2;NaN;Chievo Verona;Lucchese;1;0;H;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;Pescara Calcio;0;1;A;NoR;NoR;NoR
I2;NaN;Torino FC;AC Venezia;1;1;D;NoR;NoR;NoR
I2;NaN;Lucchese;Brescia Calcio;0;3;A;NoR;NoR;NoR
I2;NaN;US Cremonese;Castel di Sangro;2;1;H;NoR;NoR;NoR
I2;NaN;AC Cesena;Chievo Verona;1;1;D;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;Genoa CFC;0;0;D;NoR;NoR;NoR
I2;NaN;US Foggia;US Lecce;0;0;D;NoR;NoR;NoR
I2;NaN;AC Venezia;Calcio Padova;1;1;D;NoR;NoR;NoR
I2;NaN;Empoli FC;Ravenna Calcio;1;4;A;NoR;NoR;NoR
I2;NaN;Pescara Calcio;Reggina Calcio;3;0;H;NoR;NoR;NoR
I2;NaN;US Palermo;Salernitana Sport;1;1;D;NoR;NoR;NoR
I2;NaN;AS Bari;Torino FC;0;0;D;NoR;NoR;NoR
I2;NaN;Reggina Calcio;AS Bari;2;2;D;NoR;NoR;NoR
I2;NaN;Genoa CFC;AC Cesena;1;0;H;NoR;NoR;NoR
I2;NaN;Chievo Verona;Cosenza Calcio;3;2;H;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;US Cremonese;4;0;H;NoR;NoR;NoR
I2;NaN;Torino FC;Empoli FC;0;1;A;NoR;NoR;NoR
I2;NaN;Calcio Padova;US Foggia;0;0;D;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Lucchese;1;0;H;NoR;NoR;NoR
I2;NaN;Castel di Sangro;US Palermo;1;0;H;NoR;NoR;NoR
I2;NaN;Brescia Calcio;Pescara Calcio;2;0;H;NoR;NoR;NoR
I2;NaN;US Lecce;AC Venezia;2;2;D;NoR;NoR;NoR
I2;NaN;AC Cesena;Brescia Calcio;1;3;A;NoR;NoR;NoR
I2;NaN;Castel di Sangro;Chievo Verona;0;0;D;NoR;NoR;NoR
I2;NaN;AS Bari;Genoa CFC;1;1;D;NoR;NoR;NoR
I2;NaN;Empoli FC;US Lecce;1;1;D;NoR;NoR;NoR
I2;NaN;US Palermo;Calcio Padova;1;3;A;NoR;NoR;NoR
I2;NaN;US Foggia;Pescara Calcio;0;0;D;NoR;NoR;NoR
I2;NaN;Lucchese;Ravenna Calcio;0;0;D;NoR;NoR;NoR
I2;NaN;AC Venezia;Reggina Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;US Cremonese;Salernitana Sport;0;0;D;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;Torino FC;1;2;A;NoR;NoR;NoR
I2;NaN;Chievo Verona;AS Bari;3;2;H;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;Castel di Sangro;1;0;H;NoR;NoR;NoR
I2;NaN;Pescara Calcio;AC Cesena;2;2;D;NoR;NoR;NoR
I2;NaN;Brescia Calcio;Cosenza Calcio;2;0;H;NoR;NoR;NoR
I2;NaN;Calcio Padova;US Cremonese;2;2;D;NoR;NoR;NoR
I2;NaN;AC Venezia;US Foggia;2;1;H;NoR;NoR;NoR
I2;NaN;US Lecce;Genoa CFC;1;0;H;NoR;NoR;NoR
I2;NaN;Reggina Calcio;Lucchese;4;2;H;NoR;NoR;NoR
I2;NaN;Empoli FC;US Palermo;3;1;H;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Torino FC;2;1;H;NoR;NoR;NoR
I2;NaN;Torino FC;Brescia Calcio;0;2;A;NoR;NoR;NoR
I2;NaN;Castel di Sangro;Empoli FC;0;2;A;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;US Foggia;3;2;H;NoR;NoR;NoR
I2;NaN;Chievo Verona;US Lecce;1;0;H;NoR;NoR;NoR
I2;NaN;Lucchese;Calcio Padova;1;0;H;NoR;NoR;NoR
I2;NaN;US Cremonese;Pescara Calcio;2;1;H;NoR;NoR;NoR
I2;NaN;AS Bari;Ravenna Calcio;0;2;A;NoR;NoR;NoR
I2;NaN;Genoa CFC;Reggina Calcio;1;2;A;NoR;NoR;NoR
I2;NaN;AC Cesena;Salernitana Sport;2;1;H;NoR;NoR;NoR
I2;NaN;US Palermo;AC Venezia;2;2;D;NoR;NoR;NoR
I2;NaN;Empoli FC;AS Bari;2;1;H;NoR;NoR;NoR
I2;NaN;Calcio Padova;Castel di Sangro;1;1;D;NoR;NoR;NoR
I2;NaN;AC Venezia;AC Cesena;0;1;A;NoR;NoR;NoR
I2;NaN;Brescia Calcio;Chievo Verona;0;0;D;NoR;NoR;NoR
I2;NaN;Reggina Calcio;Cosenza Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;US Lecce;US Cremonese;2;1;H;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Genoa CFC;1;1;D;NoR;NoR;NoR
I2;NaN;US Foggia;Lucchese;2;0;H;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;US Palermo;0;1;A;NoR;NoR;NoR
I2;NaN;Pescara Calcio;Torino FC;0;0;D;NoR;NoR;NoR
I2;NaN;US Cremonese;Brescia Calcio;0;1;A;NoR;NoR;NoR
I2;NaN;Castel di Sangro;AC Cesena;1;0;H;NoR;NoR;NoR
I2;NaN;Lucchese;Empoli FC;2;2;D;NoR;NoR;NoR
I2;NaN;US Palermo;US Foggia;0;1;A;NoR;NoR;NoR
I2;NaN;AS Bari;US Lecce;2;1;H;NoR;NoR;NoR
I2;NaN;Torino FC;Calcio Padova;1;2;A;NoR;NoR;NoR
I2;NaN;Chievo Verona;Pescara Calcio;1;1;D;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;Reggina Calcio;0;0;D;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;Salernitana Sport;3;1;H;NoR;NoR;NoR
I2;NaN;Genoa CFC;AC Venezia;3;0;H;NoR;NoR;NoR
I2;NaN;AC Cesena;AS Bari;0;2;A;NoR;NoR;NoR
I2;NaN;Brescia Calcio;Castel di Sangro;3;1;H;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Chievo Verona;2;2;D;NoR;NoR;NoR
I2;NaN;Empoli FC;Cosenza Calcio;4;0;H;NoR;NoR;NoR
I2;NaN;Pescara Calcio;Genoa CFC;1;3;A;NoR;NoR;NoR
I2;NaN;AC Venezia;Lucchese;2;1;H;NoR;NoR;NoR
I2;NaN;Reggina Calcio;Calcio Padova;1;0;H;NoR;NoR;NoR
I2;NaN;US Lecce;US Palermo;1;1;D;NoR;NoR;NoR
I2;NaN;US Foggia;Ravenna Calcio;0;1;A;NoR;NoR;NoR
I2;NaN;US Cremonese;Torino FC;1;1;D;NoR;NoR;NoR
I2;NaN;Calcio Padova;Brescia Calcio;2;0;H;NoR;NoR;NoR
I2;NaN;US Palermo;AC Cesena;0;1;A;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;US Cremonese;2;1;H;NoR;NoR;NoR
I2;NaN;AC Venezia;Empoli FC;0;0;D;NoR;NoR;NoR
I2;NaN;Torino FC;US Foggia;1;1;D;NoR;NoR;NoR
I2;NaN;Chievo Verona;Genoa CFC;1;1;D;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;US Lecce;0;0;D;NoR;NoR;NoR
I2;NaN;Lucchese;Pescara Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;Castel di Sangro;Reggina Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;AS Bari;Salernitana Sport;2;1;H;NoR;NoR;NoR
I2;NaN;US Cremonese;AS Bari;0;1;A;NoR;NoR;NoR
I2;NaN;Genoa CFC;Castel di Sangro;1;3;A;NoR;NoR;NoR
I2;NaN;AC Cesena;Cosenza Calcio;2;2;D;NoR;NoR;NoR
I2;NaN;Chievo Verona;Empoli FC;0;1;A;NoR;NoR;NoR
I2;NaN;Reggina Calcio;US Foggia;0;3;A;NoR;NoR;NoR
I2;NaN;US Lecce;Lucchese;4;1;H;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Calcio Padova;0;0;D;NoR;NoR;NoR
I2;NaN;Torino FC;US Palermo;2;1;H;NoR;NoR;NoR
I2;NaN;Brescia Calcio;Ravenna Calcio;0;0;D;NoR;NoR;NoR
I2;NaN;Pescara Calcio;AC Venezia;1;3;A;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Brescia Calcio;4;1;H;NoR;NoR;NoR
I2;NaN;Calcio Padova;AC Cesena;1;0;H;NoR;NoR;NoR
I2;NaN;Ravenna Calcio;Chievo Verona;1;2;A;NoR;NoR;NoR
I2;NaN;US Foggia;US Cremonese;1;2;A;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;US Lecce;0;0;D;NoR;NoR;NoR
I2;NaN;US Palermo;Lucchese;1;1;D;NoR;NoR;NoR
I2;NaN;AS Bari;Pescara Calcio;2;1;H;NoR;NoR;NoR
I2;NaN;Empoli FC;Reggina Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;Genoa CFC;Torino FC;3;0;H;NoR;NoR;NoR
I2;NaN;Castel di Sangro;AC Venezia;1;1;D;NoR;NoR;NoR
I2;NaN;AC Venezia;AS Bari;0;0;D;NoR;NoR;NoR
I2;NaN;Lucchese;Castel di Sangro;2;1;H;NoR;NoR;NoR
I2;NaN;Torino FC;Chievo Verona;1;0;H;NoR;NoR;NoR
I2;NaN;Pescara Calcio;Cosenza Calcio;2;0;H;NoR;NoR;NoR
I2;NaN;AC Cesena;US Cremonese;4;0;H;NoR;NoR;NoR
I2;NaN;US Foggia;Empoli FC;0;0;D;NoR;NoR;NoR
I2;NaN;Brescia Calcio;Genoa CFC;1;2;A;NoR;NoR;NoR
I2;NaN;Reggina Calcio;US Palermo;0;0;D;NoR;NoR;NoR
I2;NaN;Calcio Padova;Ravenna Calcio;2;0;H;NoR;NoR;NoR
I2;NaN;US Lecce;Salernitana Sport;2;2;D;NoR;NoR;NoR
I2;NaN;AC Cesena;US Foggia;2;2;D;NoR;NoR;NoR
I2;NaN;Brescia Calcio;US Lecce;0;0;D;NoR;NoR;NoR
I2;NaN;AS Bari;Lucchese;0;0;D;NoR;NoR;NoR
I2;NaN;Genoa CFC;Calcio Padova;2;1;H;NoR;NoR;NoR
I2;NaN;US Cremonese;US Palermo;2;2;D;NoR;NoR;NoR
I2;NaN;Empoli FC;Pescara Calcio;0;0;D;NoR;NoR;NoR
I2;NaN;Salernitana Sport;Ravenna Calcio;1;0;H;NoR;NoR;NoR
I2;NaN;Chievo Verona;Reggina Calcio;1;1;D;NoR;NoR;NoR
I2;NaN;Castel di Sangro;Torino FC;2;1;H;NoR;NoR;NoR
I2;NaN;Cosenza Calcio;AC Venezia;2;2;D;NoR;NoR;NoR
I2;NaN;US Palermo;AS Bari;1;2;A;NoR;NoR;NoR
I2;NaN;Empoli FC;Brescia Calcio;0;0;D;NoR;NoR;NoR
I2;NaN;US Lecce;Castel di Sangro;0;0;D;NoR;NoR;NoR
I2;NaN;Lucchese;AC Cesena;2;0;H;NoR;NoR;NoR
I2;NaN;Calcio Padova;Chievo Verona;0;1;A;NoR;NoR;NoR
