Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SW1,,Helsingborgs IF,Degerfors IF,4,1,H,NoR,NoR,NoR
SW1,,Örebro SK,Umeå FC,1,1,D,NoR,NoR,NoR
SW1,,IK Oddevold,IFK Göteborg,0,2,A,NoR,NoR,NoR
SW1,,IFK Norrköping,Trelleborgs FF,3,1,H,NoR,NoR,NoR
SW1,,Halmstads BK,Östers IF,2,2,D,NoR,NoR,NoR
SW1,,AIK Solna,Malmö FF,0,1,A,NoR,NoR,NoR
SW1,,Örgryte IS,Djurgårdens IF,3,0,H,NoR,NoR,NoR
SW1,,IFK Göteborg,AIK Solna,0,1,A,NoR,NoR,NoR
SW1,,Djurgårdens IF,Örebro SK,2,1,H,NoR,NoR,NoR
SW1,,Umeå FC,Halmstads BK,2,1,H,NoR,NoR,NoR
SW1,,Trelleborgs FF,Helsingborgs IF,1,1,D,NoR,NoR,NoR
SW1,,Malmö FF,Örgryte IS,0,2,A,NoR,NoR,NoR
SW1,,Degerfors IF,IK Oddevold,1,0,H,NoR,NoR,NoR
SW1,,Östers IF,IFK Norrköping,1,0,H,NoR,NoR,NoR
SW1,,IK Oddevold,Trelleborgs FF,3,0,H,NoR,NoR,NoR
SW1,,IFK Norrköping,Umeå FC,0,1,A,NoR,NoR,NoR
SW1,,Helsingborgs IF,Östers IF,2,0,H,NoR,NoR,NoR
SW1,,Halmstads BK,Djurgårdens IF,1,0,H,NoR,NoR,NoR
SW1,,IFK Göteborg,Malmö FF,0,0,D,NoR,NoR,NoR
SW1,,AIK Solna,Degerfors IF,1,1,D,NoR,NoR,NoR
SW1,,Örebro SK,Örgryte IS,0,1,A,NoR,NoR,NoR
SW1,,Umeå FC,Helsingborgs IF,0,2,A,NoR,NoR,NoR
SW1,,Malmö FF,Örebro SK,2,0,H,NoR,NoR,NoR
SW1,,Degerfors IF,IFK Göteborg,2,7,A,NoR,NoR,NoR
SW1,,Trelleborgs FF,AIK Solna,0,1,A,NoR,NoR,NoR
SW1,,Djurgårdens IF,IFK Norrköping,1,1,D,NoR,NoR,NoR
SW1,,Östers IF,IK Oddevold,0,1,A,NoR,NoR,NoR
SW1,,Örgryte IS,Halmstads BK,0,0,D,NoR,NoR,NoR
SW1,,IK Oddevold,Umeå FC,2,1,H,NoR,NoR,NoR
SW1,,IFK Norrköping,Örgryte IS,2,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Djurgårdens IF,2,1,H,NoR,NoR,NoR
SW1,,Halmstads BK,Örebro SK,1,0,H,NoR,NoR,NoR
SW1,,IFK Göteborg,Trelleborgs FF,1,0,H,NoR,NoR,NoR
SW1,,AIK Solna,Östers IF,2,3,A,NoR,NoR,NoR
SW1,,Degerfors IF,Malmö FF,3,0,H,NoR,NoR,NoR
SW1,,Umeå FC,AIK Solna,2,0,H,NoR,NoR,NoR
SW1,,Trelleborgs FF,Degerfors IF,3,1,H,NoR,NoR,NoR
SW1,,Örgryte IS,Helsingborgs IF,0,2,A,NoR,NoR,NoR
SW1,,Malmö FF,Halmstads BK,4,1,H,NoR,NoR,NoR
SW1,,Djurgårdens IF,IK Oddevold,2,1,H,NoR,NoR,NoR
SW1,,Östers IF,IFK Göteborg,1,1,D,NoR,NoR,NoR
SW1,,Örebro SK,IFK Norrköping,1,4,A,NoR,NoR,NoR
SW1,,Trelleborgs FF,Umeå FC,3,1,H,NoR,NoR,NoR
SW1,,IK Oddevold,Halmstads BK,0,3,A,NoR,NoR,NoR
SW1,,Degerfors IF,Djurgårdens IF,0,2,A,NoR,NoR,NoR
SW1,,Östers IF,Malmö FF,1,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,IFK Norrköping,2,2,D,NoR,NoR,NoR
SW1,,IFK Göteborg,Örgryte IS,1,0,H,NoR,NoR,NoR
SW1,,AIK Solna,Örebro SK,0,2,A,NoR,NoR,NoR
SW1,,Umeå FC,Östers IF,1,1,D,NoR,NoR,NoR
SW1,,IFK Norrköping,IK Oddevold,1,1,D,NoR,NoR,NoR
