Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,2011-08-13,19:30,Racing Club,Liverpool FC,1,1,D,1,1,D
URU,2011-08-13,19:30,Defensor Sporting,Rampla Juniors,2,0,H,1,0,H
URU,2011-08-14,14:30,Danubio FC,Montevideo Wanderers,1,0,H,1,0,H
URU,2011-08-14,15:00,Cerro Largo FC,CA Rentistas,1,0,H,1,0,H
URU,2011-08-14,19:30,River Plate,Nacional,3,3,D,2,0,H
URU,2011-08-14,19:30,El Tanque Sisley,CA Fénix,0,2,A,0,2,A
URU,2011-08-14,19:30,CA Cerro,CS Cerrito,3,1,H,0,1,A
URU,2011-08-20,19:30,Nacional,Defensor Sporting,2,2,D,1,1,D
URU,2011-08-20,19:30,Montevideo Wanderers,Cerro Largo FC,3,2,H,0,0,D
URU,2011-08-21,14:30,Rampla Juniors,CA Cerro,0,1,A,0,0,D
URU,2011-08-21,19:30,CA Peñarol,El Tanque Sisley,2,0,H,2,0,H
URU,2011-08-21,19:30,CA Rentistas,Danubio FC,0,1,A,0,1,A
URU,2011-08-21,19:30,CS Cerrito,Racing Club,0,0,D,0,0,D
URU,2011-08-21,19:30,Liverpool FC,River Plate,1,2,A,0,1,A
URU,2011-08-21,19:30,CA Fénix,Bella Vista,2,1,H,1,0,H
URU,2011-08-25,19:30,Bella Vista,CA Peñarol,0,3,A,0,1,A
URU,2011-08-27,19:30,River Plate,CA Rentistas,2,0,H,1,0,H
URU,2011-08-27,19:30,CA Cerro,Nacional,0,0,D,0,0,D
URU,2011-08-27,19:30,El Tanque Sisley,Liverpool FC,0,1,A,0,1,A
URU,2011-08-28,14:30,Racing Club,Rampla Juniors,1,3,A,1,2,A
URU,2011-08-28,19:30,Montevideo Wanderers,Bella Vista,4,0,H,3,0,H
URU,2011-08-28,19:30,Cerro Largo FC,CA Peñarol,0,0,D,0,0,D
URU,2011-08-28,19:30,Defensor Sporting,CS Cerrito,1,1,D,1,0,H
URU,2011-08-28,19:30,Danubio FC,CA Fénix,4,0,H,1,0,H
URU,2011-09-03,19:30,CS Cerrito,El Tanque Sisley,0,1,A,0,1,A
URU,2011-09-03,19:30,CA Fénix,Cerro Largo FC,1,1,D,1,0,H
URU,2011-09-03,21:30,CA Peñarol,Defensor Sporting,1,0,H,0,0,D
URU,2011-09-04,14:30,CA Rentistas,CA Cerro,1,0,H,0,0,D
URU,2011-09-04,19:30,Nacional,Racing Club,3,2,H,0,1,A
URU,2011-09-04,19:30,Rampla Juniors,Danubio FC,0,0,D,0,0,D
URU,2011-09-04,19:30,Liverpool FC,Bella Vista,2,0,H,1,0,H
URU,2011-09-04,19:30,Montevideo Wanderers,River Plate,0,3,A,0,2,A
URU,2011-09-10,19:30,CA Cerro,Montevideo Wanderers,1,0,H,0,0,D
URU,2011-09-10,19:30,Danubio FC,Nacional,1,1,D,1,1,D
URU,2011-09-10,19:30,El Tanque Sisley,CA Rentistas,2,0,H,1,0,H
URU,2011-09-11,14:30,Bella Vista,CS Cerrito,0,1,A,0,1,A
URU,2011-09-11,19:30,Cerro Largo FC,Liverpool FC,1,0,H,0,0,D
URU,2011-09-11,19:30,River Plate,Rampla Juniors,2,1,H,0,1,A
URU,2011-09-11,19:30,Defensor Sporting,CA Fénix,0,1,A,0,1,A
URU,2011-09-11,19:30,Racing Club,CA Peñarol,2,2,D,2,2,D
URU,2011-09-17,19:30,CA Peñarol,Danubio FC,2,1,H,2,0,H
URU,2011-09-17,19:30,Rampla Juniors,El Tanque Sisley,2,1,H,2,1,H
URU,2011-09-17,19:30,CA Fénix,CA Cerro,0,3,A,0,1,A
URU,2011-09-18,14:30,CS Cerrito,River Plate,0,0,D,0,0,D
URU,2011-09-18,19:30,CA Rentistas,Bella Vista,2,1,H,1,1,D
URU,2011-09-18,19:30,Nacional,Cerro Largo FC,4,0,H,1,0,H
URU,2011-09-18,19:30,Liverpool FC,Defensor Sporting,2,3,A,1,2,A
URU,2011-09-18,19:30,Montevideo Wanderers,Racing Club,2,3,A,1,2,A
URU,2011-09-24,19:30,River Plate,CA Peñarol,0,4,A,0,2,A
URU,2011-09-24,19:30,Defensor Sporting,CA Rentistas,1,0,H,0,0,D
URU,2011-09-24,19:30,El Tanque Sisley,Montevideo Wanderers,3,2,H,0,1,A
URU,2011-09-25,14:30,Racing Club,CA Fénix,0,0,D,0,0,D
URU,2011-09-25,19:30,Bella Vista,Nacional,1,0,H,1,0,H
URU,2011-09-25,19:30,Cerro Largo FC,Rampla Juniors,3,2,H,0,1,A
URU,2011-09-25,19:30,CA Cerro,Liverpool FC,2,1,H,1,1,D
URU,2011-09-25,19:30,Danubio FC,CS Cerrito,1,0,H,1,0,H
URU,2011-10-01,20:00,Liverpool FC,Rampla Juniors,0,1,A,0,0,D
URU,2011-10-01,20:00,CA Fénix,Montevideo Wanderers,3,3,D,1,0,H
URU,2011-10-01,21:00,CS Cerrito,Nacional,0,3,A,0,1,A
URU,2011-10-02,14:00,El Tanque Sisley,Danubio FC,1,1,D,0,0,D
URU,2011-10-02,19:30,Cerro Largo FC,Bella Vista,1,0,H,0,0,D
URU,2011-10-02,19:30,CA Cerro,River Plate,2,0,H,0,0,D
URU,2011-10-02,19:30,Racing Club,Defensor Sporting,0,3,A,0,1,A
URU,2011-10-02,20:00,CA Rentistas,CA Peñarol,0,3,A,0,1,A
URU,2011-10-08,19:30,Bella Vista,El Tanque Sisley,1,2,A,0,0,D
URU,2011-10-08,20:00,CA Peñarol,CA Fénix,2,1,H,0,0,D
URU,2011-10-09,14:00,River Plate,Cerro Largo FC,2,1,H,2,0,H
URU,2011-10-09,19:30,Rampla Juniors,CS Cerrito,1,3,A,0,2,A
URU,2011-10-09,19:30,Montevideo Wanderers,Liverpool FC,0,1,A,0,0,D
URU,2011-10-09,19:30,Danubio FC,Racing Club,1,1,D,1,1,D
URU,2011-10-09,20:00,Nacional,CA Rentistas,3,0,H,2,0,H
URU,2011-10-09,22:15,Defensor Sporting,CA Cerro,2,3,A,1,0,H
URU,2011-10-14,23:15,Nacional,El Tanque Sisley,3,0,H,1,0,H
URU,2011-10-15,19:30,Liverpool FC,Danubio FC,1,2,A,0,0,D
URU,2011-10-15,19:30,CA Fénix,River Plate,1,2,A,1,1,D
URU,2011-10-15,20:00,CA Peñarol,CA Cerro,0,0,D,0,0,D
URU,2011-10-16,14:00,Rampla Juniors,Bella Vista,0,1,A,0,0,D
URU,2011-10-16,19:30,CA Rentistas,Racing Club,1,1,D,0,0,D
URU,2011-10-16,20:00,CS Cerrito,Cerro Largo FC,0,0,D,0,0,D
URU,2011-11-04,22:15,Defensor Sporting,Danubio FC,0,1,A,0,0,D
URU,2011-11-05,19:00,CA Cerro,Cerro Largo FC,0,1,A,0,1,A
URU,2011-11-05,19:00,Liverpool FC,CA Peñarol,3,0,H,1,0,H
URU,2011-11-05,19:00,Racing Club,El Tanque Sisley,3,0,H,2,0,H
URU,2011-11-06,13:00,River Plate,Bella Vista,1,2,A,1,1,D
URU,2011-11-06,19:00,Nacional,CA Fénix,0,0,D,0,0,D
URU,2011-11-06,19:00,CS Cerrito,CA Rentistas,1,0,H,0,0,D
URU,2011-11-06,19:00,Montevideo Wanderers,Rampla Juniors,2,0,H,1,0,H
