Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,2015-02-14,19:30,Sud América,Rampla Juniors,1,1,D,1,1,D
URU,2015-02-14,19:30,El Tanque Sisley,Montevideo Wanderers,1,0,H,0,0,D
URU,2015-02-14,19:30,River Plate,CA Atenas,2,5,A,0,2,A
URU,2015-02-14,19:30,CA Cerro,CA Peñarol,0,3,A,0,0,D
URU,2015-02-15,19:30,Racing Club,Danubio FC,0,1,A,0,0,D
URU,2015-02-15,19:30,CA Juventud,CA Fénix,1,1,D,0,0,D
URU,2015-02-15,19:30,Tacuarembó FC,CA Rentistas,0,1,A,0,1,A
URU,2015-02-15,22:00,Defensor Sporting,Nacional,0,0,D,0,0,D
URU,2015-02-21,19:30,CA Fénix,Tacuarembó FC,0,1,A,0,1,A
URU,2015-02-21,19:30,Nacional,Sud América,1,2,A,0,1,A
URU,2015-02-21,19:30,Rampla Juniors,El Tanque Sisley,3,2,H,2,1,H
URU,2015-02-21,19:30,Montevideo Wanderers,River Plate,1,1,D,0,1,A
URU,2015-02-22,19:30,CA Rentistas,Defensor Sporting,2,6,A,0,2,A
URU,2015-02-22,19:30,CA Cerro,Racing Club,1,0,H,0,0,D
URU,2015-02-22,19:30,CA Atenas,Danubio FC,3,1,H,1,1,D
URU,2015-02-22,22:00,CA Peñarol,CA Juventud,4,1,H,2,0,H
URU,2015-03-07,19:00,Defensor Sporting,CA Fénix,1,0,H,0,0,D
URU,2015-03-07,19:00,Sud América,CA Rentistas,2,3,A,1,0,H
URU,2015-03-07,19:00,Danubio FC,Montevideo Wanderers,0,0,D,0,0,D
URU,2015-03-07,23:00,Tacuarembó FC,CA Peñarol,1,1,D,1,1,D
URU,2015-03-08,13:00,Racing Club,CA Atenas,3,2,H,2,0,H
URU,2015-03-08,19:00,River Plate,Rampla Juniors,4,0,H,4,0,H
URU,2015-03-08,19:00,CA Juventud,CA Cerro,4,3,H,2,2,D
URU,2015-03-08,23:30,El Tanque Sisley,Nacional,0,1,A,0,0,D
URU,2015-03-14,19:00,CA Fénix,Sud América,0,0,D,0,0,D
URU,2015-03-14,19:00,Rampla Juniors,Danubio FC,1,2,A,1,0,H
URU,2015-03-14,20:00,Nacional,River Plate,1,2,A,1,2,A
URU,2015-03-15,13:00,Montevideo Wanderers,CA Atenas,1,2,A,1,1,D
URU,2015-03-15,19:00,CA Juventud,Racing Club,1,0,H,0,0,D
URU,2015-03-15,19:00,CA Cerro,Tacuarembó FC,2,1,H,0,0,D
URU,2015-03-15,19:00,CA Rentistas,El Tanque Sisley,0,1,A,0,0,D
URU,2015-03-15,20:00,CA Peñarol,Defensor Sporting,2,0,H,1,0,H
URU,2015-03-21,19:00,Sud América,CA Peñarol,1,0,H,1,0,H
URU,2015-03-21,22:00,Defensor Sporting,CA Cerro,1,1,D,0,0,D
URU,2015-03-22,19:00,Racing Club,Montevideo Wanderers,2,1,H,0,0,D
URU,2015-03-22,19:00,Danubio FC,Nacional,2,1,H,2,0,H
URU,2015-03-22,19:00,River Plate,CA Rentistas,1,0,H,0,0,D
URU,2015-03-22,19:00,El Tanque Sisley,CA Fénix,0,3,A,0,1,A
URU,2015-03-22,19:00,Tacuarembó FC,CA Juventud,2,1,H,0,0,D
URU,2015-03-26,23:00,CA Atenas,Rampla Juniors,1,4,A,1,2,A
URU,2015-03-28,19:00,CA Rentistas,Danubio FC,1,0,H,0,0,D
URU,2015-03-28,22:00,CA Peñarol,El Tanque Sisley,2,1,H,2,0,H
URU,2015-03-29,20:00,Tacuarembó FC,Racing Club,1,0,H,1,0,H
URU,2015-03-29,20:00,CA Juventud,Defensor Sporting,5,0,H,2,0,H
URU,2015-03-29,20:00,CA Cerro,Sud América,2,2,D,0,1,A
URU,2015-03-29,20:00,CA Fénix,River Plate,1,2,A,0,1,A
URU,2015-03-29,20:00,Rampla Juniors,Montevideo Wanderers,1,3,A,0,2,A
URU,2015-03-29,21:30,Nacional,CA Atenas,5,3,H,0,0,D
URU,2015-04-04,20:00,Montevideo Wanderers,Nacional,2,0,H,1,0,H
URU,2015-04-04,20:00,Sud América,CA Juventud,1,2,A,0,0,D
URU,2015-04-05,14:30,Racing Club,Rampla Juniors,0,3,A,0,0,D
