Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URU,2016-08-28,19:30,CA Juventud,Sud América,2,0,H,0.0,0.0,D
URU,2016-08-28,19:30,Plaza Colonia,Racing Club,1,1,D,0.0,0.0,D
URU,2016-08-28,19:30,Villa Española,Rampla Juniors,1,2,A,0.0,0.0,D
URU,2016-08-28,23:00,CA Peñarol,Liverpool FC,0,0,D,0.0,0.0,D
URU,2016-08-30,19:30,CA Fénix,CA Cerro,0,1,A,0.0,0.0,D
URU,2016-08-31,19:30,Danubio FC,Nacional,2,1,H,0.0,1.0,A
URU,2016-08-31,19:30,Boston River,Defensor Sporting,1,1,D,1.0,0.0,H
URU,2016-09-01,00:00,Montevideo Wanderers,River Plate,1,1,D,0.0,0.0,D
URU,2016-09-03,19:30,Sud América,Villa Española,1,0,H,0.0,0.0,D
URU,2016-09-03,19:30,Rampla Juniors,Danubio FC,2,1,H,0.0,0.0,D
URU,2016-09-03,23:00,CA Peñarol,CA Fénix,2,0,H,1.0,0.0,H
URU,2016-09-04,19:30,Racing Club,Liverpool FC,0,1,A,0.0,1.0,A
URU,2016-09-04,19:30,CA Cerro,Montevideo Wanderers,1,3,A,1.0,1.0,D
URU,2016-09-04,19:30,River Plate,Boston River,1,5,A,1.0,3.0,A
URU,2016-09-04,19:30,Defensor Sporting,CA Juventud,0,1,A,0.0,1.0,A
URU,2016-09-04,23:00,Nacional,Plaza Colonia,3,2,H,1.0,1.0,D
URU,2016-09-10,19:30,Boston River,CA Cerro,1,1,D,0.0,0.0,D
URU,2016-09-10,19:30,CA Peñarol,Montevideo Wanderers,0,1,A,0.0,0.0,D
URU,2016-09-10,19:30,CA Fénix,Racing Club,3,1,H,3.0,1.0,H
URU,2016-09-10,22:15,Plaza Colonia,Rampla Juniors,1,1,D,0.0,0.0,D
URU,2016-09-11,19:30,Defensor Sporting,Sud América,2,0,H,1.0,0.0,H
URU,2016-09-11,19:30,CA Juventud,River Plate,0,0,D,0.0,0.0,D
URU,2016-09-11,19:30,Liverpool FC,Nacional,2,1,H,1.0,0.0,H
URU,2016-09-11,19:30,Danubio FC,Villa Española,1,0,H,0.0,0.0,D
URU,2016-09-17,19:30,Sud América,Danubio FC,0,2,A,0.0,1.0,A
URU,2016-09-17,19:30,Racing Club,Montevideo Wanderers,1,1,D,0.0,0.0,D
URU,2016-09-17,19:30,CA Cerro,CA Juventud,1,1,D,0.0,1.0,A
URU,2016-09-17,23:00,CA Fénix,Nacional,0,1,A,0.0,0.0,D
URU,2016-09-18,19:30,Villa Española,Plaza Colonia,2,4,A,1.0,4.0,A
URU,2016-09-18,19:30,Rampla Juniors,Liverpool FC,0,0,D,0.0,0.0,D
URU,2016-09-18,19:30,River Plate,Defensor Sporting,0,5,A,0.0,2.0,A
URU,2016-09-18,23:00,Boston River,CA Peñarol,0,0,D,0.0,0.0,D
URU,2016-09-24,19:30,Boston River,Racing Club,1,1,D,1.0,1.0,D
URU,2016-09-24,19:30,Montevideo Wanderers,Nacional,1,3,A,1.0,2.0,A
URU,2016-09-24,19:30,Liverpool FC,Villa Española,1,0,H,1.0,0.0,H
URU,2016-09-24,22:10,Defensor Sporting,CA Cerro,0,1,A,0.0,0.0,D
URU,2016-09-25,19:30,River Plate,Sud América,0,3,A,0.0,1.0,A
URU,2016-09-25,19:30,Rampla Juniors,CA Fénix,0,0,D,0.0,0.0,D
URU,2016-09-25,19:30,Danubio FC,Plaza Colonia,3,0,H,1.0,0.0,H
URU,2016-09-25,23:00,CA Juventud,CA Peñarol,1,0,H,1.0,0.0,H
URU,2016-10-01,20:00,Sud América,Rampla Juniors,3,0,H,0.0,0.0,D
URU,2016-10-01,20:00,Racing Club,Danubio FC,4,2,H,2.0,1.0,H
URU,2016-10-01,20:00,Plaza Colonia,CA Peñarol,0,0,D,0.0,0.0,D
URU,2016-10-01,20:00,River Plate,CA Fénix,1,2,A,1.0,0.0,H
URU,2016-10-02,20:00,CA Cerro,Liverpool FC,2,0,H,1.0,0.0,H
URU,2016-10-02,20:00,CA Juventud,Boston River,0,1,A,0.0,1.0,A
URU,2016-10-02,22:00,Defensor Sporting,Montevideo Wanderers,1,1,D,0.0,0.0,D
URU,2016-10-02,23:00,Villa Española,Nacional,0,1,A,0.0,0.0,D
URU,2016-10-08,20:00,Sud América,Boston River,0,1,A,0.0,1.0,A
URU,2016-10-08,20:00,Montevideo Wanderers,CA Juventud,1,0,H,1.0,0.0,H
URU,2016-10-08,20:00,Liverpool FC,River Plate,2,2,D,1.0,1.0,D
URU,2016-10-08,23:15,Nacional,Rampla Juniors,2,0,H,2.0,0.0,H
URU,2016-10-09,20:00,CA Fénix,Defensor Sporting,3,1,H,0.0,1.0,A
URU,2016-10-09,20:00,Plaza Colonia,CA Cerro,2,3,A,2.0,2.0,D
URU,2016-10-09,20:00,Danubio FC,CA Peñarol,3,2,H,2.0,2.0,D
URU,2016-10-09,20:00,Villa Española,Racing Club,1,1,D,0.0,0.0,D
URU,2016-10-15,20:00,Racing Club,Rampla Juniors,2,1,H,0.0,1.0,A
URU,2016-10-15,20:00,Montevideo Wanderers,Boston River,1,0,H,1.0,0.0,H
URU,2016-10-15,23:15,CA Peñarol,Villa Española,2,1,H,1.0,0.0,H
URU,2016-10-16,20:00,CA Cerro,Danubio FC,0,1,A,0.0,0.0,D
URU,2016-10-16,20:00,River Plate,Plaza Colonia,2,1,H,1.0,1.0,D
URU,2016-10-16,20:00,Defensor Sporting,Liverpool FC,1,3,A,1.0,2.0,A
URU,2016-10-16,20:00,CA Juventud,CA Fénix,0,0,D,0.0,0.0,D
URU,2016-10-16,23:15,Nacional,Sud América,1,0,H,0.0,0.0,D
URU,2016-10-22,20:00,CA Fénix,Boston River,1,1,D,0.0,0.0,D
URU,2016-10-22,20:00,Liverpool FC,CA Juventud,1,0,H,0.0,0.0,D
URU,2016-10-22,20:00,Villa Española,CA Cerro,2,0,H,1.0,0.0,H
URU,2016-10-22,23:15,Nacional,Racing Club,3,1,H,1.0,0.0,H
URU,2016-10-23,20:00,Montevideo Wanderers,Sud América,2,1,H,1.0,0.0,H
URU,2016-10-23,20:00,Plaza Colonia,Defensor Sporting,0,1,A,0.0,1.0,A
URU,2016-10-23,20:00,Danubio FC,River Plate,2,1,H,0.0,1.0,A
URU,2016-10-23,23:15,Rampla Juniors,CA Peñarol,1,0,H,1.0,0.0,H
URU,2016-10-29,20:00,Sud América,CA Peñarol,1,4,A,1.0,1.0,D
URU,2016-10-29,20:00,Rampla Juniors,Defensor Sporting,0,1,A,0.0,0.0,D
URU,2016-10-29,20:00,Boston River,Danubio FC,1,2,A,1.0,0.0,H
URU,2016-10-29,20:00,CA Fénix,Liverpool FC,1,0,H,1.0,0.0,H
URU,2016-10-30,19:00,CA Cerro,Racing Club,2,3,A,1.0,3.0,A
URU,2016-10-30,19:00,CA Juventud,Villa Española,1,1,D,1.0,0.0,H
