Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KUW,22/08/2014,17:00,Al Kuwait SC,Al Salmiya SC,2,0,H,2,0,H
KUW,22/08/2014,17:00,Al Jahra SC,Al Tadamun,3,2,H,1,1,D
KUW,22/08/2014,19:20,Qadsia SC,Al Fahaheel,3,0,H,1,0,H
KUW,23/08/2014,17:00,Kazma SC,Al Arabi SC,0,2,A,0,2,A
KUW,23/08/2014,17:00,Al Yarmouk,Al Sahel,2,2,D,0,0,D
KUW,23/08/2014,19:20,Al Nasr SC,Al Shabab,0,0,D,0,0,D
KUW,23/08/2014,19:20,Khaitan SC,Al Salibikhaet SC,1,2,A,1,2,A
KUW,28/08/2014,16:50,Al Salmiya SC,Al Sahel,6,1,H,3,0,H
KUW,28/08/2014,16:50,Al Shabab,Al Fahaheel,3,2,H,1,1,D
KUW,28/08/2014,19:05,Al Tadamun,Al Nasr SC,1,2,A,0,1,A
KUW,29/08/2014,16:50,Al Arabi SC,Khaitan SC,3,0,H,0,0,D
KUW,29/08/2014,19:05,Al Yarmouk,Al Salibikhaet SC,2,2,D,2,2,D
KUW,30/08/2014,16:50,Qadsia SC,Kazma SC,1,1,D,1,1,D
KUW,30/08/2014,16:50,Al Kuwait SC,Al Jahra SC,1,1,D,0,0,D
KUW,12/09/2014,16:30,Al Kuwait SC,Al Sahel,8,1,H,4,0,H
KUW,12/09/2014,16:30,Al Nasr SC,Khaitan SC,0,1,A,0,1,A
KUW,12/09/2014,18:50,Al Salmiya SC,Qadsia SC,3,2,H,2,2,D
KUW,12/09/2014,18:50,Al Salibikhaet SC,Al Tadamun,1,0,H,0,0,D
KUW,13/09/2014,16:30,Al Arabi SC,Al Shabab,4,0,H,2,0,H
KUW,13/09/2014,16:30,Al Jahra SC,Al Yarmouk,2,0,H,1,0,H
KUW,13/09/2014,18:50,Kazma SC,Al Fahaheel,5,2,H,0,1,A
KUW,19/09/2014,16:20,Kazma SC,Al Salibikhaet SC,1,1,D,0,0,D
KUW,19/09/2014,18:40,Al Shabab,Al Jahra SC,0,7,A,0,3,A
KUW,19/09/2014,18:40,Al Arabi SC,Al Fahaheel,3,1,H,2,1,H
KUW,20/09/2014,16:20,Al Salmiya SC,Al Yarmouk,3,0,H,1,0,H
KUW,20/09/2014,16:20,Qadsia SC,Al Nasr SC,2,1,H,1,1,D
KUW,20/09/2014,18:40,Khaitan SC,Al Sahel,1,3,A,1,1,D
KUW,20/09/2014,18:40,Al Tadamun,Al Kuwait SC,2,4,A,0,2,A
KUW,23/09/2014,16:20,Al Salibikhaet SC,Qadsia SC,0,1,A,0,1,A
KUW,25/09/2014,16:20,Al Kuwait SC,Khaitan SC,1,0,H,1,0,H
KUW,26/09/2014,16:10,Al Shabab,Al Sahel,1,1,D,1,1,D
KUW,26/09/2014,16:10,Al Arabi SC,Al Salmiya SC,2,3,A,1,1,D
KUW,26/09/2014,18:35,Al Nasr SC,Al Fahaheel,1,0,H,0,0,D
KUW,27/09/2014,16:10,Al Jahra SC,Kazma SC,3,3,D,0,1,A
KUW,27/09/2014,18:35,Al Yarmouk,Al Tadamun,1,1,D,1,1,D
KUW,01/10/2014,16:00,Kazma SC,Al Sahel,5,1,H,4,0,H
