Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KUW,15/10/2015,15:30,Al Shabab,Qadsia SC,0,3,A,0,1,A
KUW,16/10/2015,15:45,Kazma SC,Al Kuwait SC,0,4,A,0,1,A
KUW,16/10/2015,18:10,Al Jahra SC,Al Salmiya SC,0,1,A,0,1,A
KUW,17/10/2015,15:45,Al Yarmouk,Al Arabi SC,0,3,A,0,1,A
KUW,17/10/2015,18:10,Al Sahel,Al Fahaheel,0,0,D,0,0,D
KUW,17/10/2015,18:10,Khaitan SC,Al Salibikhaet SC,0,3,A,0,1,A
KUW,25/10/2015,14:40,Al Sahel,Qadsia SC,2,5,A,0,1,A
KUW,25/10/2015,14:40,Kazma SC,Al Salmiya SC,1,4,A,1,3,A
KUW,25/10/2015,16:40,Al Arabi SC,Al Jahra SC,1,2,A,0,1,A
KUW,26/10/2015,14:40,Al Nasr SC,Khaitan SC,3,0,H,0,0,D
KUW,26/10/2015,16:40,Al Shabab,Al Yarmouk,0,1,A,0,0,D
KUW,26/10/2015,16:40,Al Salibikhaet SC,Al Fahaheel,2,2,D,1,1,D
KUW,30/10/2015,14:35,Al Fahaheel,Al Jahra SC,1,2,A,1,2,A
KUW,30/10/2015,14:35,Khaitan SC,Kazma SC,0,2,A,0,1,A
KUW,30/10/2015,17:00,Al Yarmouk,Qadsia SC,0,1,A,0,1,A
KUW,31/10/2015,14:35,Al Salmiya SC,Al Salibikhaet SC,4,2,H,0,1,A
KUW,31/10/2015,14:35,Al Arabi SC,Al Sahel,5,1,H,1,1,D
KUW,31/10/2015,16:45,Al Kuwait SC,Al Nasr SC,6,1,H,3,0,H
KUW,05/11/2015,14:30,Al Salibikhaet SC,Al Nasr SC,0,0,D,0,0,D
KUW,05/11/2015,17:00,Al Yarmouk,Al Salmiya SC,0,2,A,0,0,D
KUW,06/11/2015,14:30,Al Jahra SC,Al Kuwait SC,1,2,A,0,0,D
KUW,06/11/2015,17:00,Qadsia SC,Al Arabi SC,2,2,D,1,1,D
KUW,07/11/2015,14:30,Al Sahel,Khaitan SC,0,0,D,0,0,D
KUW,07/11/2015,16:35,Al Shabab,Al Fahaheel,1,1,D,0,0,D
KUW,20/11/2015,14:30,Khaitan SC,Al Yarmouk,2,0,H,1,0,H
KUW,20/11/2015,14:30,Al Sahel,Al Kuwait SC,0,3,A,0,1,A
KUW,20/11/2015,17:00,Qadsia SC,Al Fahaheel,4,0,H,2,0,H
KUW,21/11/2015,14:25,Al Jahra SC,Al Nasr SC,3,1,H,0,0,D
KUW,21/11/2015,14:25,Kazma SC,Al Salibikhaet SC,5,0,H,0,0,D
KUW,21/11/2015,14:25,Al Salmiya SC,Al Shabab,3,0,H,1,0,H
KUW,23/11/2015,14:25,Al Arabi SC,Al Fahaheel,4,0,H,3,0,H
KUW,23/11/2015,16:45,Al Yarmouk,Al Kuwait SC,0,3,A,0,1,A
KUW,24/11/2015,14:25,Al Nasr SC,Al Sahel,0,3,A,0,1,A
KUW,24/11/2015,14:25,Qadsia SC,Al Salmiya SC,2,0,H,0,0,D
KUW,24/11/2015,16:45,Al Jahra SC,Kazma SC,2,2,D,1,1,D
KUW,24/11/2015,16:45,Al Shabab,Khaitan SC,2,3,A,1,1,D
KUW,27/11/2015,14:25,Al Fahaheel,Al Nasr SC,1,1,D,1,0,H
KUW,27/11/2015,14:25,Al Kuwait SC,Al Salmiya SC,1,1,D,0,0,D
KUW,27/11/2015,16:45,Kazma SC,Al Arabi SC,0,0,D,0,0,D
KUW,28/11/2015,14:25,Qadsia SC,Al Salibikhaet SC,1,0,H,1,0,H
KUW,28/11/2015,14:25,Al Sahel,Al Yarmouk,2,0,H,0,0,D
KUW,28/11/2015,16:45,Al Jahra SC,Al Shabab,2,2,D,0,0,D
KUW,03/12/2015,14:25,Al Sahel,Al Jahra SC,2,1,H,1,1,D
KUW,03/12/2015,14:25,Al Yarmouk,Al Salibikhaet SC,2,1,H,0,0,D
KUW,03/12/2015,16:40,Al Arabi SC,Al Kuwait SC,1,1,D,0,1,A
KUW,04/12/2015,13:00,Al Shabab,Kazma SC,0,3,A,0,1,A
KUW,04/12/2015,15:35,Al Nasr SC,Qadsia SC,0,6,A,0,4,A
KUW,04/12/2015,15:35,Khaitan SC,Al Fahaheel,0,2,A,0,1,A
KUW,11/12/2015,13:00,Khaitan SC,Al Salmiya SC,0,3,A,0,2,A
KUW,11/12/2015,13:00,Al Salibikhaet SC,Al Shabab,1,2,A,1,1,D
KUW,11/12/2015,15:40,Al Arabi SC,Al Nasr SC,1,0,H,1,0,H
KUW,12/12/2015,13:00,Kazma SC,Qadsia SC,1,1,D,1,1,D
KUW,12/12/2015,15:40,Al Kuwait SC,Al Fahaheel,1,0,H,1,0,H
KUW,04/01/2016,15:45,Al Jahra SC,Al Yarmouk,0,5,A,0,2,A
KUW,25/12/2015,14:30,Al Yarmouk,Al Nasr SC,0,0,D,0,0,D
KUW,25/12/2015,16:30,Al Jahra SC,Al Salibikhaet SC,1,2,A,1,0,H
KUW,26/12/2015,13:10,Qadsia SC,Khaitan SC,4,0,H,1,0,H
KUW,26/12/2015,13:10,Al Sahel,Kazma SC,1,1,D,0,0,D
KUW,26/12/2015,15:40,Al Salmiya SC,Al Arabi SC,3,1,H,1,0,H
KUW,26/12/2015,15:40,Al Shabab,Al Kuwait SC,1,3,A,0,2,A
KUW,31/12/2015,14:30,Al Fahaheel,Al Salmiya SC,1,3,A,0,0,D
KUW,31/12/2015,14:30,Kazma SC,Al Yarmouk,4,1,H,3,0,H
