Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,29/03/2008,15:30,AEK Larnaca,Anorthosis Famagusta FC,2,2,D,NaN,NaN,NaN
CYP,29/03/2008,15:30,Omonia Nikosia,APOEL Nikosia,1,2,A,NaN,NaN,NaN
CYP,05/04/2008,17:00,Omonia Nikosia,AEK Larnaca,0,0,D,NaN,NaN,NaN
CYP,06/04/2008,16:00,APOEL Nikosia,Anorthosis Famagusta FC,1,1,D,NaN,NaN,NaN
CYP,12/04/2008,17:00,AEK Larnaca,APOEL Nikosia,1,0,H,NaN,NaN,NaN
CYP,13/04/2008,16:00,Anorthosis Famagusta FC,Omonia Nikosia,0,0,D,NaN,NaN,NaN
CYP,19/04/2008,17:00,Omonia Nikosia,Anorthosis Famagusta FC,0,0,D,NaN,NaN,NaN
CYP,20/04/2008,16:00,APOEL Nikosia,AEK Larnaca,2,1,H,NaN,NaN,NaN
CYP,03/05/2008,17:00,APOEL Nikosia,Omonia Nikosia,2,2,D,NaN,NaN,NaN
CYP,03/05/2008,17:00,Anorthosis Famagusta FC,AEK Larnaca,3,3,D,NaN,NaN,NaN
CYP,10/05/2008,16:00,AEK Larnaca,Omonia Nikosia,5,3,H,NaN,NaN,NaN
CYP,10/05/2008,17:00,Anorthosis Famagusta FC,APOEL Nikosia,3,0,H,NaN,NaN,NaN
