Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,01/09/2012,17:00,Anorthosis Famagusta FC,AE Paphos,5,1,H,2,0,H
CYP,01/09/2012,18:00,Apollon Limassol,Ethnikos Achna,2,0,H,1,0,H
CYP,01/09/2012,18:00,Olympiakos Nikosia,Nea Salamina,2,1,H,1,1,D
CYP,02/09/2012,17:00,Omonia Nikosia,AO Agia Napa,5,0,H,0,0,D
CYP,02/09/2012,18:00,Alki Larnaca,AEK Larnaca,0,1,A,0,1,A
CYP,03/09/2012,17:00,Enosis Neon Paralimni,APOEL Nikosia,0,5,A,0,3,A
CYP,03/09/2012,17:00,Doxa Katokopias FC,AEL Limassol,1,3,A,0,0,D
CYP,15/09/2012,17:00,AO Agia Napa,Olympiakos Nikosia,1,1,D,0,0,D
CYP,15/09/2012,17:00,AE Paphos,Nea Salamina,1,0,H,0,0,D
CYP,15/09/2012,17:00,Anorthosis Famagusta FC,Enosis Neon Paralimni,1,1,D,1,0,H
CYP,15/09/2012,18:00,AEL Limassol,Alki Larnaca,3,1,H,2,0,H
CYP,15/09/2012,18:00,Ethnikos Achna,Omonia Nikosia,1,1,D,0,1,A
CYP,16/09/2012,17:00,AEK Larnaca,Apollon Limassol,2,0,H,0,0,D
CYP,16/09/2012,17:00,APOEL Nikosia,Doxa Katokopias FC,3,1,H,0,0,D
CYP,22/09/2012,17:00,Enosis Neon Paralimni,AE Paphos,1,1,D,0,0,D
CYP,22/09/2012,17:00,Omonia Nikosia,AEK Larnaca,0,1,A,0,0,D
CYP,22/09/2012,18:00,Doxa Katokopias FC,Anorthosis Famagusta FC,0,2,A,0,0,D
CYP,22/09/2012,18:00,Alki Larnaca,APOEL Nikosia,1,3,A,0,1,A
CYP,23/09/2012,17:00,Olympiakos Nikosia,Ethnikos Achna,3,1,H,2,1,H
CYP,23/09/2012,17:00,Nea Salamina,AO Agia Napa,1,0,H,0,0,D
CYP,24/09/2012,17:00,Apollon Limassol,AEL Limassol,0,0,D,0,0,D
CYP,29/09/2012,16:00,Enosis Neon Paralimni,Doxa Katokopias FC,1,0,H,0,0,D
CYP,29/09/2012,16:00,Anorthosis Famagusta FC,Alki Larnaca,3,0,H,1,0,H
CYP,29/09/2012,17:00,AEL Limassol,Omonia Nikosia,1,1,D,1,1,D
CYP,29/09/2012,17:00,AEK Larnaca,Olympiakos Nikosia,1,0,H,0,0,D
CYP,30/09/2012,16:00,APOEL Nikosia,Apollon Limassol,1,0,H,0,0,D
CYP,30/09/2012,16:00,Ethnikos Achna,Nea Salamina,1,1,D,1,0,H
CYP,30/09/2012,17:00,AE Paphos,AO Agia Napa,3,0,H,1,0,H
CYP,06/10/2012,15:00,Alki Larnaca,Enosis Neon Paralimni,1,1,D,0,1,A
CYP,06/10/2012,16:00,AO Agia Napa,Ethnikos Achna,1,0,H,1,0,H
CYP,06/10/2012,17:00,Nea Salamina,AEK Larnaca,0,0,D,0,0,D
CYP,07/10/2012,16:00,Doxa Katokopias FC,AE Paphos,1,0,H,1,0,H
CYP,07/10/2012,16:00,Omonia Nikosia,APOEL Nikosia,0,0,D,0,0,D
CYP,07/10/2012,17:00,Apollon Limassol,Anorthosis Famagusta FC,0,2,A,0,1,A
CYP,08/10/2012,17:00,Olympiakos Nikosia,AEL Limassol,0,0,D,0,0,D
CYP,20/10/2012,16:00,AEK Larnaca,AO Agia Napa,3,0,H,1,0,H
CYP,20/10/2012,17:00,Enosis Neon Paralimni,Apollon Limassol,0,3,A,0,0,D
CYP,20/10/2012,17:00,AEL Limassol,Nea Salamina,2,1,H,0,1,A
CYP,20/10/2012,17:00,AE Paphos,Ethnikos Achna,0,0,D,0,0,D
CYP,21/10/2012,16:00,Doxa Katokopias FC,Alki Larnaca,0,1,A,0,0,D
CYP,21/10/2012,16:00,Anorthosis Famagusta FC,Omonia Nikosia,2,0,H,1,0,H
CYP,22/10/2012,17:00,APOEL Nikosia,Olympiakos Nikosia,4,0,H,1,0,H
