Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,22/08/2015,17:00,Omonia Nikosia,Nea Salamina,5,3,H,1,3,A
CYP,22/08/2015,17:00,Paphos FC,AEK Larnaca,0,2,A,0,0,D
CYP,22/08/2015,18:00,Ermis Aradippou,APOEL Nikosia,1,5,A,0,4,A
CYP,23/08/2015,17:00,Ethnikos Achna,Doxa Katokopias FC,2,2,D,0,1,A
CYP,23/08/2015,17:00,Apollon Limassol,Aris Limassol FC,2,1,H,0,0,D
CYP,23/08/2015,18:00,Anorthosis Famagusta FC,AEL Limassol,2,0,H,1,0,H
CYP,24/08/2015,17:00,AO Agia Napa,Enosis Neon Paralimni,0,2,A,0,1,A
CYP,29/08/2015,17:00,Ethnikos Achna,Omonia Nikosia,1,0,H,1,0,H
CYP,29/08/2015,17:00,Doxa Katokopias FC,AEK Larnaca,0,3,A,0,2,A
CYP,29/08/2015,18:00,Aris Limassol FC,Ermis Aradippou,1,1,D,0,1,A
CYP,29/08/2015,18:00,Nea Salamina,Anorthosis Famagusta FC,1,3,A,1,0,H
CYP,30/08/2015,17:00,Enosis Neon Paralimni,Apollon Limassol,0,0,D,0,0,D
CYP,30/08/2015,17:00,AEL Limassol,AO Agia Napa,1,0,H,0,0,D
CYP,30/08/2015,18:00,APOEL Nikosia,Paphos FC,6,2,H,2,1,H
CYP,12/09/2015,17:00,Omonia Nikosia,Doxa Katokopias FC,1,1,D,1,0,H
CYP,12/09/2015,17:00,Paphos FC,Aris Limassol FC,3,0,H,1,0,H
CYP,12/09/2015,18:00,AEK Larnaca,APOEL Nikosia,2,2,D,1,0,H
CYP,13/09/2015,16:00,AO Agia Napa,Nea Salamina,1,3,A,0,0,D
CYP,13/09/2015,17:00,Anorthosis Famagusta FC,Ethnikos Achna,3,0,H,2,0,H
CYP,13/09/2015,17:00,Apollon Limassol,AEL Limassol,1,0,H,0,0,D
CYP,14/09/2015,17:00,Ermis Aradippou,Enosis Neon Paralimni,2,1,H,1,0,H
CYP,19/09/2015,17:00,Ethnikos Achna,AO Agia Napa,2,0,H,0,0,D
CYP,19/09/2015,17:00,Omonia Nikosia,Anorthosis Famagusta FC,0,0,D,0,0,D
CYP,19/09/2015,18:00,AEL Limassol,Ermis Aradippou,1,0,H,1,0,H
CYP,20/09/2015,16:00,Aris Limassol FC,AEK Larnaca,0,1,A,0,1,A
CYP,20/09/2015,16:00,Enosis Neon Paralimni,Paphos FC,2,1,H,0,1,A
CYP,20/09/2015,17:00,Nea Salamina,Apollon Limassol,2,0,H,1,0,H
CYP,21/09/2015,17:00,Doxa Katokopias FC,APOEL Nikosia,0,1,A,0,1,A
CYP,26/09/2015,16:00,Apollon Limassol,Ethnikos Achna,5,2,H,4,1,H
CYP,26/09/2015,17:00,Ermis Aradippou,Nea Salamina,1,2,A,1,0,H
CYP,26/09/2015,17:00,AEK Larnaca,Enosis Neon Paralimni,2,1,H,1,0,H
CYP,26/09/2015,18:00,APOEL Nikosia,Aris Limassol FC,4,0,H,2,0,H
CYP,27/09/2015,16:00,AO Agia Napa,Omonia Nikosia,1,2,A,0,2,A
CYP,27/09/2015,17:00,Paphos FC,AEL Limassol,0,0,D,0,0,D
CYP,28/09/2015,17:00,Anorthosis Famagusta FC,Doxa Katokopias FC,2,1,H,0,0,D
CYP,03/10/2015,16:00,Omonia Nikosia,Apollon Limassol,0,0,D,0,0,D
CYP,03/10/2015,16:00,Nea Salamina,Paphos FC,1,1,D,0,0,D
CYP,03/10/2015,18:00,Doxa Katokopias FC,Aris Limassol FC,2,1,H,1,0,H
CYP,04/10/2015,16:00,Anorthosis Famagusta FC,AO Agia Napa,2,2,D,1,0,H
CYP,04/10/2015,17:00,Ethnikos Achna,Ermis Aradippou,2,2,D,1,2,A
CYP,04/10/2015,17:00,AEL Limassol,AEK Larnaca,0,1,A,0,1,A
CYP,05/10/2015,17:00,Enosis Neon Paralimni,APOEL Nikosia,0,5,A,0,2,A
CYP,17/10/2015,16:00,APOEL Nikosia,AEL Limassol,6,0,H,3,0,H
CYP,17/10/2015,17:00,AO Agia Napa,Doxa Katokopias FC,2,2,D,1,2,A
CYP,17/10/2015,18:00,Aris Limassol FC,Enosis Neon Paralimni,2,1,H,1,1,D
CYP,18/10/2015,16:00,Paphos FC,Ethnikos Achna,3,0,H,1,0,H
CYP,18/10/2015,17:00,Apollon Limassol,Anorthosis Famagusta FC,3,0,H,NaN,NaN,NaN
CYP,18/10/2015,17:00,Ermis Aradippou,Omonia Nikosia,0,1,A,0,0,D
CYP,19/10/2015,17:00,AEK Larnaca,Nea Salamina,1,2,A,1,1,D
CYP,24/10/2015,16:00,Omonia Nikosia,Paphos FC,6,0,H,2,0,H
CYP,24/10/2015,17:00,AO Agia Napa,Apollon Limassol,0,3,A,0,2,A
CYP,24/10/2015,18:00,Anorthosis Famagusta FC,Ermis Aradippou,4,0,H,0,0,D
CYP,25/10/2015,16:00,Ethnikos Achna,AEK Larnaca,0,2,A,0,1,A
CYP,25/10/2015,16:00,Doxa Katokopias FC,Enosis Neon Paralimni,2,1,H,0,0,D
CYP,25/10/2015,17:00,AEL Limassol,Aris Limassol FC,1,2,A,0,1,A
CYP,26/10/2015,17:00,Nea Salamina,APOEL Nikosia,0,9,A,0,4,A
CYP,31/10/2015,16:00,Apollon Limassol,Doxa Katokopias FC,2,1,H,1,0,H
CYP,31/10/2015,16:00,Ermis Aradippou,AO Agia Napa,0,0,D,0,0,D
CYP,31/10/2015,17:00,APOEL Nikosia,Ethnikos Achna,3,0,H,0,0,D
