Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,11/03/2017,15:00,Nea Salamina,Aris Limassol FC,0,3,A,0,2,A
CYP,12/03/2017,14:00,Karmiotissa Polemidion,Ethnikos Achna,5,3,H,0,1,A
CYP,12/03/2017,15:00,Doxa Katokopias FC,Ermis Aradippou,2,1,H,1,1,D
CYP,19/03/2017,14:00,Aris Limassol FC,Doxa Katokopias FC,4,1,H,2,0,H
CYP,19/03/2017,15:00,Ethnikos Achna,Nea Salamina,0,2,A,0,1,A
CYP,19/03/2017,16:00,Ermis Aradippou,Karmiotissa Polemidion,3,1,H,0,0,D
CYP,01/04/2017,14:00,Doxa Katokopias FC,Karmiotissa Polemidion,3,0,H,2,0,H
CYP,01/04/2017,15:00,Aris Limassol FC,Ethnikos Achna,0,1,A,0,0,D
CYP,03/04/2017,17:00,Nea Salamina,Ermis Aradippou,4,1,H,2,0,H
CYP,08/04/2017,14:00,Doxa Katokopias FC,Ethnikos Achna,3,3,D,3,3,D
CYP,08/04/2017,15:00,Karmiotissa Polemidion,Nea Salamina,2,0,H,1,0,H
CYP,09/04/2017,15:00,Ermis Aradippou,Aris Limassol FC,2,1,H,0,1,A
CYP,12/04/2017,15:00,Ethnikos Achna,Ermis Aradippou,1,1,D,0,0,D
CYP,12/04/2017,15:00,Aris Limassol FC,Karmiotissa Polemidion,3,2,H,1,1,D
CYP,13/04/2017,14:00,Nea Salamina,Doxa Katokopias FC,0,0,D,0,0,D
CYP,22/04/2017,14:00,Ermis Aradippou,Doxa Katokopias FC,1,5,A,1,3,A
CYP,22/04/2017,16:00,Ethnikos Achna,Karmiotissa Polemidion,1,1,D,0,1,A
CYP,22/04/2017,17:00,Aris Limassol FC,Nea Salamina,1,1,D,0,1,A
CYP,29/04/2017,16:00,Doxa Katokopias FC,Aris Limassol FC,0,1,A,0,1,A
CYP,29/04/2017,17:00,Karmiotissa Polemidion,Ermis Aradippou,0,1,A,0,0,D
CYP,30/04/2017,17:00,Nea Salamina,Ethnikos Achna,0,1,A,0,1,A
CYP,06/05/2017,15:00,Ermis Aradippou,Nea Salamina,3,0,H,0,0,D
CYP,06/05/2017,17:00,Ethnikos Achna,Aris Limassol FC,1,1,D,1,1,D
CYP,07/05/2017,15:00,Karmiotissa Polemidion,Doxa Katokopias FC,1,2,A,1,2,A
CYP,13/05/2017,17:00,Aris Limassol FC,Ermis Aradippou,2,0,H,1,0,H
CYP,14/05/2017,17:00,Ethnikos Achna,Doxa Katokopias FC,0,4,A,0,1,A
CYP,14/05/2017,17:00,Nea Salamina,Karmiotissa Polemidion,1,0,H,0,0,D
CYP,21/05/2017,15:00,Ermis Aradippou,Ethnikos Achna,3,4,A,3,3,D
CYP,21/05/2017,17:00,Karmiotissa Polemidion,Aris Limassol FC,5,1,H,2,0,H
CYP,21/05/2017,17:00,Doxa Katokopias FC,Nea Salamina,0,3,A,0,0,D
