Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,27/03/2010,13:30,Enosis Neon Paralimni,AEL Limassol,1,3,A,NaN,NaN,NaN
CYP,27/03/2010,13:30,APOP Kinyras,Ethnikos Achna,3,2,H,NaN,NaN,NaN
CYP,10/04/2010,15:00,Ethnikos Achna,Enosis Neon Paralimni,0,1,A,NaN,NaN,NaN
CYP,10/04/2010,15:00,AEL Limassol,APOP Kinyras,4,2,H,NaN,NaN,NaN
CYP,17/04/2010,15:00,APOP Kinyras,Enosis Neon Paralimni,1,2,A,NaN,NaN,NaN
CYP,17/04/2010,15:00,Ethnikos Achna,AEL Limassol,4,3,H,NaN,NaN,NaN
CYP,25/04/2010,15:00,Enosis Neon Paralimni,APOP Kinyras,4,0,H,NaN,NaN,NaN
CYP,25/04/2010,15:00,AEL Limassol,Ethnikos Achna,1,0,H,NaN,NaN,NaN
CYP,30/04/2010,15:00,Ethnikos Achna,APOP Kinyras,4,2,H,NaN,NaN,NaN
CYP,01/05/2010,15:00,AEL Limassol,Enosis Neon Paralimni,2,2,D,NaN,NaN,NaN
CYP,07/05/2010,15:00,Enosis Neon Paralimni,Ethnikos Achna,1,1,D,NaN,NaN,NaN
CYP,08/05/2010,15:00,APOP Kinyras,AEL Limassol,2,5,A,NaN,NaN,NaN
