Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
DE1;NaN;Aalborg BK;Aarhus GF;4;0;H;NoR;NoR;NoR
DE1;NaN;Aarhus Fremad;Akademisk BK;1;4;A;NoR;NoR;NoR
DE1;NaN;B.93 København;Brøndby IF;1;5;A;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Silkeborg IF;0;0;D;NoR;NoR;NoR
DE1;NaN;Vejle BK;FC København;1;3;A;NoR;NoR;NoR
DE1;NaN;Viborg FF;Herfølge BK;0;3;A;NoR;NoR;NoR
DE1;NaN;Akademisk BK;Aalborg BK;1;1;D;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Lyngby FC;1;0;H;NoR;NoR;NoR
DE1;NaN;FC København;Viborg FF;3;2;H;NoR;NoR;NoR
DE1;NaN;Herfølge BK;B.93 København;3;1;H;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;Vejle BK;1;0;H;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Aarhus Fremad;2;0;H;NoR;NoR;NoR
DE1;NaN;Aalborg BK;Brøndby IF;1;0;H;NoR;NoR;NoR
DE1;NaN;Vejle BK;Aarhus GF;3;0;H;NoR;NoR;NoR
DE1;NaN;Viborg FF;Silkeborg IF;2;1;H;NoR;NoR;NoR
DE1;NaN;Aarhus Fremad;B.93 København;2;0;H;NoR;NoR;NoR
DE1;NaN;FC København;Herfølge BK;0;3;A;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Akademisk BK;0;3;A;NoR;NoR;NoR
DE1;NaN;Akademisk BK;Vejle BK;0;1;A;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Viborg FF;3;2;H;NoR;NoR;NoR
DE1;NaN;B.93 København;Aalborg BK;1;5;A;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Lyngby FC;2;3;A;NoR;NoR;NoR
DE1;NaN;Herfølge BK;Aarhus Fremad;3;1;H;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;FC København;3;3;D;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Silkeborg IF;3;0;H;NoR;NoR;NoR
DE1;NaN;Aalborg BK;Vejle BK;5;2;H;NoR;NoR;NoR
DE1;NaN;Akademisk BK;Aarhus GF;1;1;D;NoR;NoR;NoR
DE1;NaN;Aarhus Fremad;Viborg FF;3;1;H;NoR;NoR;NoR
DE1;NaN;B.93 København;FC København;0;0;D;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Herfølge BK;0;0;D;NoR;NoR;NoR
DE1;NaN;Herfølge BK;Aarhus GF;1;1;D;NoR;NoR;NoR
DE1;NaN;FC København;Brøndby IF;1;0;H;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Aalborg BK;2;2;D;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;Akademisk BK;1;2;A;NoR;NoR;NoR
DE1;NaN;Vejle BK;Aarhus Fremad;4;2;H;NoR;NoR;NoR
DE1;NaN;Viborg FF;B.93 København;5;0;H;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Silkeborg IF;2;3;A;NoR;NoR;NoR
DE1;NaN;B.93 København;Vejle BK;0;1;A;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Viborg FF;2;5;A;NoR;NoR;NoR
DE1;NaN;Akademisk BK;FC København;4;1;H;NoR;NoR;NoR
DE1;NaN;Aarhus Fremad;Lyngby FC;1;2;A;NoR;NoR;NoR
DE1;NaN;Herfølge BK;Aalborg BK;0;0;D;NoR;NoR;NoR
DE1;NaN;Aalborg BK;Aarhus Fremad;3;1;H;NoR;NoR;NoR
DE1;NaN;FC København;Aarhus GF;0;2;A;NoR;NoR;NoR
DE1;NaN;Lyngby FC;B.93 København;2;1;H;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;Herfølge BK;0;1;A;NoR;NoR;NoR
DE1;NaN;Vejle BK;Brøndby IF;1;2;A;NoR;NoR;NoR
DE1;NaN;Viborg FF;Akademisk BK;0;1;A;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Brøndby IF;1;3;A;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;B.93 København;2;0;H;NoR;NoR;NoR
DE1;NaN;Vejle BK;Lyngby FC;1;2;A;NoR;NoR;NoR
DE1;NaN;Akademisk BK;Herfølge BK;1;0;H;NoR;NoR;NoR
DE1;NaN;FC København;Aarhus Fremad;2;2;D;NoR;NoR;NoR
DE1;NaN;Viborg FF;Aalborg BK;1;2;A;NoR;NoR;NoR
DE1;NaN;Aalborg BK;FC København;3;3;D;NoR;NoR;NoR
DE1;NaN;Aarhus Fremad;Silkeborg IF;2;2;D;NoR;NoR;NoR
DE1;NaN;B.93 København;Aarhus GF;1;2;A;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Akademisk BK;0;1;A;NoR;NoR;NoR
DE1;NaN;Herfølge BK;Vejle BK;2;2;D;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Viborg FF;2;3;A;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Herfølge BK;5;1;H;NoR;NoR;NoR
DE1;NaN;Akademisk BK;B.93 København;7;0;H;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Aarhus Fremad;3;2;H;NoR;NoR;NoR
DE1;NaN;FC København;Lyngby FC;5;1;H;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;Aalborg BK;0;0;D;NoR;NoR;NoR
DE1;NaN;Vejle BK;Viborg FF;4;0;H;NoR;NoR;NoR
DE1;NaN;Aalborg BK;Vejle BK;4;2;H;NoR;NoR;NoR
DE1;NaN;B.93 København;Brøndby IF;1;0;H;NoR;NoR;NoR
DE1;NaN;Herfølge BK;FC København;2;3;A;NoR;NoR;NoR
DE1;NaN;Viborg FF;Aarhus Fremad;2;4;A;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Akademisk BK;3;2;H;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Silkeborg IF;2;3;A;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Viborg FF;2;1;H;NoR;NoR;NoR
DE1;NaN;FC København;Aalborg BK;2;2;D;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Aarhus GF;1;1;D;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;Herfølge BK;1;1;D;NoR;NoR;NoR
DE1;NaN;Vejle BK;B.93 København;2;0;H;NoR;NoR;NoR
DE1;NaN;Akademisk BK;Aarhus Fremad;1;0;H;NoR;NoR;NoR
DE1;NaN;Akademisk BK;Brøndby IF;0;4;A;NoR;NoR;NoR
DE1;NaN;Aalborg BK;Silkeborg IF;2;4;A;NoR;NoR;NoR
DE1;NaN;Aarhus Fremad;Lyngby FC;2;4;A;NoR;NoR;NoR
DE1;NaN;B.93 København;FC København;1;2;A;NoR;NoR;NoR
DE1;NaN;Herfølge BK;Aarhus GF;0;0;D;NoR;NoR;NoR
DE1;NaN;Viborg FF;Vejle BK;0;1;A;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Aarhus Fremad;1;1;D;NoR;NoR;NoR
DE1;NaN;FC København;Viborg FF;4;2;H;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Herfølge BK;1;3;A;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;B.93 København;2;2;D;NoR;NoR;NoR
DE1;NaN;Vejle BK;Akademisk BK;0;2;A;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Aalborg BK;1;0;H;NoR;NoR;NoR
DE1;NaN;FC København;Aarhus Fremad;3;0;H;NoR;NoR;NoR
DE1;NaN;Silkeborg IF;Akademisk BK;1;1;D;NoR;NoR;NoR
DE1;NaN;Vejle BK;Brøndby IF;0;0;D;NoR;NoR;NoR
DE1;NaN;Herfølge BK;B.93 København;0;0;D;NoR;NoR;NoR
DE1;NaN;Lyngby FC;Aalborg BK;1;1;D;NoR;NoR;NoR
DE1;NaN;Aarhus GF;Viborg FF;0;0;D;NoR;NoR;NoR
DE1;NaN;Akademisk BK;FC København;0;0;D;NoR;NoR;NoR
DE1;NaN;Aalborg BK;Herfølge BK;1;1;D;NoR;NoR;NoR
DE1;NaN;Aarhus Fremad;Vejle BK;3;3;D;NoR;NoR;NoR
DE1;NaN;B.93 København;Aarhus GF;4;2;H;NoR;NoR;NoR
DE1;NaN;Brøndby IF;Lyngby FC;6;0;H;NoR;NoR;NoR
DE1;NaN;Viborg FF;Silkeborg IF;3;3;D;NoR;NoR;NoR
