Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARM,01/08/2015,15:00,FC Banants,Mika FC,1,1,D,NaN,NaN,NaN
ARM,01/08/2015,16:00,Pyunik FC,FC Alashkert,1,2,A,NaN,NaN,NaN
ARM,02/08/2015,14:30,FC Ararat,Ulisses FC,2,0,H,NaN,NaN,NaN
ARM,02/08/2015,14:30,Shirak FC,Gandzasar FC,2,1,H,NaN,NaN,NaN
ARM,08/08/2015,14:30,FC Alashkert,Gandzasar FC,0,0,D,NaN,NaN,NaN
ARM,08/08/2015,16:00,Pyunik FC,FC Banants,5,1,H,NaN,NaN,NaN
ARM,09/08/2015,15:00,Shirak FC,Ulisses FC,3,2,H,NaN,NaN,NaN
ARM,09/08/2015,15:00,Mika FC,FC Ararat,0,1,A,NaN,NaN,NaN
ARM,15/08/2015,14:00,Gandzasar FC,Ulisses FC,3,0,H,NaN,NaN,NaN
ARM,15/08/2015,14:30,Shirak FC,Mika FC,2,0,H,NaN,NaN,NaN
ARM,16/08/2015,14:00,FC Banants,FC Alashkert,2,2,D,NaN,NaN,NaN
ARM,16/08/2015,16:00,FC Ararat,Pyunik FC,1,1,D,NaN,NaN,NaN
ARM,22/08/2015,14:00,FC Alashkert,Ulisses FC,4,0,H,NaN,NaN,NaN
ARM,22/08/2015,14:30,Mika FC,Gandzasar FC,2,3,A,NaN,NaN,NaN
ARM,23/08/2015,14:00,FC Banants,FC Ararat,3,0,H,NaN,NaN,NaN
ARM,23/08/2015,16:00,Pyunik FC,Shirak FC,3,0,H,NaN,NaN,NaN
ARM,29/08/2015,14:30,FC Ararat,FC Alashkert,1,2,A,NaN,NaN,NaN
ARM,29/08/2015,14:30,Shirak FC,FC Banants,1,1,D,NaN,NaN,NaN
ARM,30/08/2015,14:00,Gandzasar FC,Pyunik FC,1,1,D,NaN,NaN,NaN
ARM,30/08/2015,14:30,Ulisses FC,Mika FC,0,2,A,NaN,NaN,NaN
ARM,12/09/2015,14:00,FC Alashkert,Mika FC,2,0,H,NaN,NaN,NaN
ARM,12/09/2015,14:30,FC Ararat,Shirak FC,0,2,A,NaN,NaN,NaN
ARM,13/09/2015,14:00,FC Banants,Gandzasar FC,0,1,A,NaN,NaN,NaN
ARM,13/09/2015,16:00,Pyunik FC,Ulisses FC,2,0,H,NaN,NaN,NaN
ARM,19/09/2015,14:00,Shirak FC,FC Alashkert,1,2,A,NaN,NaN,NaN
ARM,19/09/2015,14:30,Ulisses FC,FC Banants,2,2,D,NaN,NaN,NaN
ARM,20/09/2015,14:00,Gandzasar FC,FC Ararat,1,0,H,NaN,NaN,NaN
ARM,20/09/2015,14:30,Mika FC,Pyunik FC,1,0,H,NaN,NaN,NaN
ARM,26/09/2015,13:00,Gandzasar FC,Shirak FC,1,1,D,NaN,NaN,NaN
ARM,26/09/2015,14:30,Ulisses FC,FC Ararat,1,2,A,NaN,NaN,NaN
ARM,27/09/2015,13:00,FC Alashkert,Pyunik FC,1,4,A,NaN,NaN,NaN
ARM,27/09/2015,13:00,Mika FC,FC Banants,1,0,H,NaN,NaN,NaN
