Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SYR,12/02/2013,10:00,Al Wahda,Al Shorta,0,2,A,NaN,NaN,NaN
SYR,12/02/2013,10:00,Al Jazeera,Al Wathba,0,1,A,NaN,NaN,NaN
SYR,12/02/2013,10:00,Al Nawair,Al Muhafaza,1,3,A,NaN,NaN,NaN
SYR,05/03/2013,11:00,Al Karamah,Tishreen SC,1,1,D,NaN,NaN,NaN
SYR,05/03/2013,11:00,Al Jaish,Al Taliya,3,1,H,NaN,NaN,NaN
SYR,05/03/2013,11:00,Al Misfat,Al Majd,1,0,H,NaN,NaN,NaN
SYR,20/03/2013,09:00,Omayya SC,Al Ittihad,0,2,A,NaN,NaN,NaN
SYR,29/05/2013,12:00,Al Horriya,Hutteen SC,2,1,H,NaN,NaN,NaN
SYR,14/02/2013,10:00,Al Muhafaza,Al Jazeera,1,1,D,NaN,NaN,NaN
SYR,14/02/2013,12:00,Al Shorta,Al Wathba,1,1,D,NaN,NaN,NaN
SYR,14/02/2013,12:00,Hutteen SC,Al Nawair,1,1,D,NaN,NaN,NaN
SYR,07/03/2013,11:00,Al Jaish,Omayya SC,3,0,H,NaN,NaN,NaN
SYR,07/03/2013,11:00,Al Ittihad,Al Majd,1,2,A,NaN,NaN,NaN
SYR,07/03/2013,11:00,Al Misfat,Tishreen SC,0,0,D,NaN,NaN,NaN
SYR,07/03/2013,11:00,Al Karamah,Al Taliya,0,0,D,NaN,NaN,NaN
SYR,06/05/2013,12:00,Al Wahda,Al Horriya,0,0,D,NaN,NaN,NaN
SYR,16/02/2013,12:00,Al Jazeera,Hutteen SC,2,3,A,NaN,NaN,NaN
SYR,16/02/2013,12:00,Al Wathba,Al Wahda,2,4,A,NaN,NaN,NaN
SYR,16/02/2013,12:00,Al Muhafaza,Al Shorta,1,1,D,NaN,NaN,NaN
SYR,09/03/2013,11:00,Al Taliya,Al Misfat,1,2,A,NaN,NaN,NaN
SYR,09/03/2013,11:00,Omayya SC,Al Karamah,1,0,H,NaN,NaN,NaN
SYR,09/03/2013,11:00,Tishreen SC,Al Majd,0,1,A,NaN,NaN,NaN
SYR,09/03/2013,11:00,Al Ittihad,Al Jaish,0,1,A,NaN,NaN,NaN
SYR,01/06/2013,14:00,Al Nawair,Al Horriya,0,3,A,NaN,NaN,NaN
SYR,18/02/2013,12:00,Al Wahda,Hutteen SC,0,2,A,NaN,NaN,NaN
SYR,18/02/2013,12:00,Al Wathba,Al Muhafaza,0,4,A,NaN,NaN,NaN
SYR,18/02/2013,12:00,Al Nawair,Al Jazeera,0,2,A,NaN,NaN,NaN
SYR,11/03/2013,11:00,Al Ittihad,Tishreen SC,1,2,A,NaN,NaN,NaN
SYR,11/03/2013,11:00,Al Karamah,Al Jaish,0,2,A,NaN,NaN,NaN
SYR,11/03/2013,11:00,Al Taliya,Al Majd,0,0,D,NaN,NaN,NaN
SYR,19/03/2013,13:00,Omayya SC,Al Misfat,0,2,A,NaN,NaN,NaN
SYR,04/05/2013,12:00,Al Horriya,Al Shorta,0,0,D,NaN,NaN,NaN
SYR,20/02/2013,12:00,Al Shorta,Hutteen SC,2,0,H,NaN,NaN,NaN
SYR,20/02/2013,12:00,Al Muhafaza,Al Wahda,3,0,H,NaN,NaN,NaN
SYR,13/03/2013,11:00,Omayya SC,Al Majd,2,2,D,NaN,NaN,NaN
SYR,13/03/2013,11:00,Al Karamah,Al Ittihad,1,1,D,NaN,NaN,NaN
SYR,13/03/2013,11:00,Tishreen SC,Al Taliya,3,1,H,NaN,NaN,NaN
SYR,14/03/2013,13:00,Al Jaish,Al Misfat,3,0,H,NaN,NaN,NaN
SYR,08/05/2013,14:00,Al Wathba,Al Nawair,2,0,H,NaN,NaN,NaN
SYR,03/06/2013,12:00,Al Horriya,Al Jazeera,2,0,H,NaN,NaN,NaN
SYR,23/02/2013,,Al Muhafaza,Hutteen SC,0,3,A,NaN,NaN,NaN
SYR,23/02/2013,12:00,Al Jazeera,Al Shorta,2,3,A,NaN,NaN,NaN
SYR,16/03/2013,09:00,Al Majd,Al Jaish,0,0,D,NaN,NaN,NaN
SYR,16/03/2013,09:00,Al Taliya,Al Ittihad,0,2,A,0,1,A
SYR,16/03/2013,13:00,Al Misfat,Al Karamah,1,0,H,1,0,H
SYR,16/03/2013,13:00,Tishreen SC,Omayya SC,3,1,H,3,1,H
SYR,04/05/2013,12:00,Al Nawair,Al Wahda,0,4,A,NaN,NaN,NaN
SYR,05/06/2013,14:00,Al Horriya,Al Wathba,2,1,H,NaN,NaN,NaN
SYR,25/02/2013,09:00,Al Wahda,Al Jazeera,0,2,A,0,1,A
SYR,18/03/2013,09:00,Al Karamah,Al Majd,0,1,A,0,1,A
SYR,18/03/2013,09:00,Al Jaish,Tishreen SC,0,0,D,NaN,NaN,NaN
SYR,18/03/2013,13:00,Al Ittihad,Al Misfat,1,0,H,0,0,D
SYR,18/03/2013,13:00,Omayya SC,Al Taliya,1,1,D,0,0,D
SYR,04/05/2013,12:00,Hutteen SC,Al Wathba,3,0,H,NaN,NaN,NaN
SYR,06/05/2013,14:00,Al Nawair,Al Shorta,0,2,A,NaN,NaN,NaN
SYR,08/05/2013,14:00,Al Muhafaza,Al Horriya,2,3,A,NaN,NaN,NaN
SYR,14/04/2013,,Omayya SC,Al Ittihad,0,3,A,NaN,NaN,NaN
SYR,14/04/2013,14:00,Al Karamah,Tishreen SC,0,2,A,NaN,NaN,NaN
SYR,14/04/2013,14:00,Al Jaish,Al Taliya,1,1,D,NaN,NaN,NaN
SYR,14/04/2013,14:00,Al Misfat,Al Majd,0,0,D,NaN,NaN,NaN
SYR,09/05/2013,14:00,Al Shorta,Al Wahda,1,0,H,NaN,NaN,NaN
SYR,11/05/2013,12:00,Al Wathba,Al Jazeera,3,1,H,NaN,NaN,NaN
SYR,11/05/2013,14:00,Al Muhafaza,Al Nawair,1,0,H,NaN,NaN,NaN
SYR,11/05/2013,14:00,Hutteen SC,Al Horriya,2,0,H,NaN,NaN,NaN
SYR,17/04/2013,12:00,Al Jaish,Omayya SC,1,0,H,NaN,NaN,NaN
SYR,17/04/2013,12:00,Al Ittihad,Al Majd,1,2,A,NaN,NaN,NaN
SYR,17/04/2013,14:00,Tishreen SC,Al Misfat,6,2,H,NaN,NaN,NaN
SYR,17/04/2013,14:00,Al Taliya,Al Karamah,3,0,H,NaN,NaN,NaN
SYR,14/05/2013,10:00,Al Nawair,Hutteen SC,1,3,A,NaN,NaN,NaN
SYR,14/05/2013,14:00,Al Horriya,Al Wahda,2,0,H,NaN,NaN,NaN
SYR,14/05/2013,14:00,Al Jazeera,Al Muhafaza,2,5,A,NaN,NaN,NaN
SYR,30/05/2013,10:00,Al Wathba,Al Shorta,0,5,A,NaN,NaN,NaN
SYR,20/04/2013,12:00,Al Misfat,Al Taliya,1,1,D,NaN,NaN,NaN
SYR,20/04/2013,12:00,Al Majd,Tishreen SC,0,0,D,NaN,NaN,NaN
SYR,20/04/2013,14:00,Al Ittihad,Al Jaish,1,1,D,NaN,NaN,NaN
SYR,20/04/2013,14:00,Al Karamah,Omayya SC,1,2,A,NaN,NaN,NaN
SYR,16/05/2013,10:00,Hutteen SC,Al Jazeera,1,1,D,NaN,NaN,NaN
SYR,16/05/2013,14:00,Al Wahda,Al Wathba,1,1,D,NaN,NaN,NaN
SYR,16/05/2013,14:00,Al Horriya,Al Nawair,1,0,H,NaN,NaN,NaN
SYR,05/06/2013,14:00,Al Shorta,Al Muhafaza,1,0,H,NaN,NaN,NaN
SYR,22/04/2013,12:00,Al Ittihad,Tishreen SC,2,0,H,NaN,NaN,NaN
SYR,22/04/2013,12:00,Al Jaish,Al Karamah,2,0,H,NaN,NaN,NaN
SYR,22/04/2013,14:00,Omayya SC,Al Misfat,0,2,A,NaN,NaN,NaN
SYR,22/04/2013,14:00,Al Taliya,Al Majd,0,0,D,NaN,NaN,NaN
SYR,19/05/2013,10:00,Hutteen SC,Al Wahda,0,1,A,NaN,NaN,NaN
SYR,19/05/2013,10:00,Al Shorta,Al Horriya,2,0,H,NaN,NaN,NaN
SYR,19/05/2013,14:00,Al Muhafaza,Al Wathba,2,1,H,NaN,NaN,NaN
SYR,19/05/2013,14:00,Al Jazeera,Al Nawair,2,1,H,NaN,NaN,NaN
SYR,25/04/2013,12:00,Al Majd,Omayya SC,2,0,H,NaN,NaN,NaN
SYR,25/04/2013,12:00,Al Misfat,Al Jaish,0,3,A,NaN,NaN,NaN
SYR,25/04/2013,14:00,Al Karamah,Al Ittihad,0,3,A,NaN,NaN,NaN
SYR,25/04/2013,14:00,Tishreen SC,Al Taliya,1,1,D,NaN,NaN,NaN
SYR,22/05/2013,10:00,Al Nawair,Al Wathba,0,2,A,NaN,NaN,NaN
