Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SYR,16/01/2012,10:00,Al Wahda,Al Jaish,0,2,A,NaN,NaN,NaN
SYR,16/01/2012,10:00,Al Shorta,Al Majd,2,2,D,NaN,NaN,NaN
SYR,23/01/2012,10:00,Al Jaish,Al Shorta,0,1,A,NaN,NaN,NaN
SYR,24/01/2012,10:00,Al Majd,Al Wahda,0,2,A,NaN,NaN,NaN
SYR,08/02/2012,10:00,Al Majd,Al Jaish,0,0,D,NaN,NaN,NaN
SYR,09/02/2012,10:00,Al Shorta,Al Wahda,3,0,H,NaN,NaN,NaN
SYR,09/02/2012,10:00,Al Taliya,Al Misfat,2,0,H,NaN,NaN,NaN
SYR,12/02/2012,10:00,Al Misfat,Al Jaish,3,3,D,NaN,NaN,NaN
SYR,13/02/2012,10:00,Al Majd,Al Taliya,1,3,A,NaN,NaN,NaN
SYR,29/02/2012,10:00,Al Taliya,Al Shorta,1,2,A,NaN,NaN,NaN
SYR,29/02/2012,10:00,Al Wahda,Al Misfat,1,1,D,NaN,NaN,NaN
SYR,04/03/2012,10:00,Al Majd,Al Misfat,1,0,H,NaN,NaN,NaN
SYR,05/03/2012,10:00,Al Taliya,Al Jaish,0,0,D,NaN,NaN,NaN
SYR,04/03/2012,,Al Wahda,Al Taliya,2,0,H,NaN,NaN,NaN
SYR,25/03/2012,,Al Misfat,Al Shorta,1,2,A,NaN,NaN,NaN
SYR,01/05/2012,14:00,Al Jaish,Al Wahda,0,0,D,NaN,NaN,NaN
SYR,01/05/2012,14:00,Al Majd,Al Shorta,0,1,A,NaN,NaN,NaN
SYR,01/05/2012,14:00,Al Taliya,Al Misfat,2,2,D,NaN,NaN,NaN
SYR,03/05/2012,12:00,Al Jaish,Al Taliya,1,0,H,NaN,NaN,NaN
SYR,03/05/2012,12:00,Al Shorta,Al Misfat,1,0,H,NaN,NaN,NaN
SYR,03/05/2012,14:00,Al Wahda,Al Majd,1,3,A,NaN,NaN,NaN
SYR,13/05/2012,14:00,Al Majd,Al Taliya,1,1,D,NaN,NaN,NaN
SYR,13/05/2012,14:00,Al Shorta,Al Wahda,0,0,D,NaN,NaN,NaN
SYR,13/05/2012,14:00,Al Jaish,Al Misfat,6,0,H,NaN,NaN,NaN
SYR,15/05/2012,14:00,Al Shorta,Al Jaish,2,1,H,NaN,NaN,NaN
SYR,15/05/2012,14:00,Al Misfat,Al Majd,2,0,H,NaN,NaN,NaN
SYR,15/05/2012,14:00,Al Taliya,Al Wahda,0,0,D,NaN,NaN,NaN
SYR,17/05/2012,12:00,Al Shorta,Al Taliya,1,3,A,NaN,NaN,NaN
SYR,17/05/2012,12:00,Al Misfat,Al Wahda,0,1,A,NaN,NaN,NaN
SYR,17/05/2012,14:00,Al Jaish,Al Majd,2,2,D,NaN,NaN,NaN
