Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ALB,1999-09-18,,FK Vllaznia,Shqiponja Gjirokastër,0,0,D,,,
ALB,1999-09-18,,KF Skënderbeu,KF Elbasani,2,0,H,,,
ALB,1999-09-18,,FK Tomori Berat,KF Lushnja,3,2,H,,,
ALB,1999-09-18,,KF Teuta Durrës,KF Apolonia Fier,4,0,H,,,
ALB,1999-09-18,,FK Partizani,KS Shkumbini,1,1,D,,,
ALB,1999-09-18,,KF Bylis Ballsh,KF Tiranë,0,0,D,,,
ALB,1999-09-18,,KS Flamurtari Vlorë,FK Dinamo Tirana,0,0,D,,,
ALB,1999-09-24,,KF Tiranë,KS Flamurtari Vlorë,2,0,H,,,
ALB,1999-09-24,,KF Elbasani,KF Teuta Durrës,2,1,H,,,
ALB,1999-09-25,,KS Shkumbini,KF Bylis Ballsh,1,1,D,,,
ALB,1999-09-25,,KF Lushnja,FK Partizani,1,0,H,,,
ALB,1999-09-25,,KF Apolonia Fier,FK Tomori Berat,0,0,D,,,
ALB,1999-09-25,,Shqiponja Gjirokastër,KF Skënderbeu,2,0,H,,,
ALB,1999-09-25,,FK Dinamo Tirana,FK Vllaznia,0,2,A,,,
ALB,1999-10-02,,KS Shkumbini,KF Lushnja,1,1,D,,,
ALB,1999-10-02,,FK Partizani,KF Apolonia Fier,3,1,H,,,
ALB,1999-10-02,,FK Tomori Berat,KF Elbasani,2,0,H,,,
ALB,1999-10-02,,KF Skënderbeu,FK Dinamo Tirana,1,1,D,,,
ALB,1999-10-02,,KF Bylis Ballsh,KS Flamurtari Vlorë,6,3,H,,,
ALB,1999-10-03,,FK Vllaznia,KF Tiranë,0,2,A,,,
ALB,1999-10-03,,KF Teuta Durrës,Shqiponja Gjirokastër,1,0,H,,,
ALB,1999-10-15,,FK Dinamo Tirana,KF Teuta Durrës,1,2,A,,,
ALB,1999-10-16,,KF Apolonia Fier,KS Shkumbini,1,1,D,,,
ALB,1999-10-16,,KF Elbasani,FK Partizani,1,1,D,,,
ALB,1999-10-16,,KS Flamurtari Vlorë,FK Vllaznia,3,1,H,,,
ALB,1999-10-16,,KF Lushnja,KF Bylis Ballsh,1,1,D,,,
ALB,1999-10-16,,Shqiponja Gjirokastër,FK Tomori Berat,0,0,D,,,
ALB,1999-10-16,,KF Tiranë,KF Skënderbeu,1,0,H,,,
ALB,1999-10-23,,KF Lushnja,KF Apolonia Fier,2,0,H,,,
ALB,1999-10-23,,KS Shkumbini,KF Elbasani,1,0,H,,,
ALB,1999-10-23,,FK Partizani,Shqiponja Gjirokastër,1,2,A,,,
ALB,1999-10-23,,FK Tomori Berat,FK Dinamo Tirana,2,1,H,,,
ALB,1999-10-23,,KF Teuta Durrës,KF Tiranë,1,0,H,,,
ALB,1999-10-23,,KF Skënderbeu,KS Flamurtari Vlorë,2,1,H,,,
ALB,1999-10-23,,KF Bylis Ballsh,FK Vllaznia,2,1,H,,,
ALB,1999-10-29,,KF Tiranë,FK Tomori Berat,0,0,D,,,
ALB,1999-10-30,,KF Apolonia Fier,KF Bylis Ballsh,1,1,D,,,
ALB,1999-10-30,,KF Elbasani,KF Lushnja,2,1,H,,,
ALB,1999-10-30,,Shqiponja Gjirokastër,KS Shkumbini,2,1,H,,,
ALB,1999-10-30,,FK Dinamo Tirana,FK Partizani,2,1,H,,,
ALB,1999-10-30,,KS Flamurtari Vlorë,KF Teuta Durrës,1,0,H,,,
ALB,1999-10-30,,FK Vllaznia,KF Skënderbeu,2,1,H,,,
ALB,1999-11-06,,KF Apolonia Fier,KF Elbasani,0,1,A,,,
ALB,1999-11-06,,KF Lushnja,Shqiponja Gjirokastër,1,0,H,,,
ALB,1999-11-06,,KS Shkumbini,FK Dinamo Tirana,1,1,D,,,
ALB,1999-11-06,,FK Partizani,KF Tiranë,0,0,D,,,
ALB,1999-11-06,,KF Teuta Durrës,FK Vllaznia,1,0,H,,,
