Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LIE,2015-08-25,19:00,FC Triesen II,FC Balzers II,1,3,A,,,
LIE,2015-08-25,19:00,FC Balzers III,FC Schaan,0,6,A,,,
LIE,2015-08-25,19:00,FC Triesenberg II,USV Eschen/Mauren II,0,5,A,,,
LIE,2015-08-26,19:00,FC Triesen,FC Balzers,1,4,A,,,
LIE,2015-08-26,19:00,FC Azzurri Schaan,FC Ruggell II,0,3,A,,,
LIE,2015-09-15,18:30,FC Ruggell II,USV Eschen/Mauren II,3,0,H,,,
LIE,2015-09-16,19:00,FC Schaan,FC Balzers,4,2,H,,,
LIE,2015-09-30,19:00,FC Schaan II,FC Ruggell,0,3,A,,,
LIE,2015-09-30,19:00,USV Eschen/Mauren III,FC Balzers II,1,4,A,,,
LIE,2015-10-27,18:30,FC Ruggell II,USV Eschen/Mauren,0,5,A,,,
LIE,2015-11-03,19:00,FC Ruggell,FC Vaduz,0,4,A,,,
LIE,2015-11-04,19:00,FC Balzers II,FC Vaduz II,1,0,H,,,
LIE,2015-11-04,19:00,FC Schaan,FC Triesenberg,3,2,H,,,
LIE,2016-04-05,18:30,USV Eschen/Mauren,FC Vaduz,1,2,A,,,
LIE,2016-04-06,19:00,FC Balzers II,FC Schaan,3,5,A,,,
LIE,2016-05-04,17:30,FC Vaduz,FC Schaan,11,0,H,,,
