Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LIE,2016-08-17,19:00,FC Schaan III,USV Eschen/Mauren III,1,4,A,,,
LIE,2016-08-23,19:00,FC Azzurri Schaan,FC Ruggell II,1,2,A,,,
LIE,2016-08-24,19:00,USV Eschen/Mauren II,FC Triesenberg II,3,0,H,,,
LIE,2016-09-07,19:00,FC Triesen II,FC Balzers,1,5,A,,,
LIE,2016-09-27,19:00,USV Eschen/Mauren II,FC Balzers,0,3,A,,,
LIE,2016-09-28,19:00,FC Balzers III,FC Ruggell,0,2,A,,,
LIE,2016-09-28,19:00,USV Eschen/Mauren III,FC Triesenberg,0,7,A,,,
LIE,2016-10-04,18:30,FC Ruggell II,FC Triesen,0,1,A,,,
LIE,2016-10-25,19:00,FC Balzers,USV Eschen/Mauren,0,4,A,,,
LIE,2016-10-25,19:00,FC Ruggell,FC Vaduz,0,11,A,,,
LIE,2016-10-25,19:15,FC Triesenberg,FC Schaan,3,1,H,,,
LIE,2016-10-26,19:00,FC Balzers II,FC Triesen,0,2,A,,,
LIE,2017-04-05,19:00,FC Triesenberg,USV Eschen/Mauren,2,4,A,,,
LIE,2017-04-11,19:00,FC Triesen,FC Vaduz,0,18,A,,,
LIE,2017-05-24,17:30,USV Eschen/Mauren,FC Vaduz,1,5,A,,,
