Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
DEN,12/05/2017,19:00,Aalborg BK,Randers FC,0,2,A,0,2,A
DEN,13/05/2017,15:00,Odense BK,Silkeborg IF,3,1,H,1,1,D
DEN,16/05/2017,17:00,Silkeborg IF,Odense BK,2,1,H,0,0,D
DEN,17/05/2017,17:00,Randers FC,Aalborg BK,2,1,H,1,0,H
DEN,20/05/2017,15:00,Odense BK,Randers FC,1,1,D,0,0,D
DEN,29/05/2017,18:00,Randers FC,Odense BK,2,0,H,0,0,D
