Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LTU,20/04/1996,,Vairogs Rezekne,Jūrnieks Riga,1,0,H,NaN,NaN,NaN
LTU,20/04/1996,,Skonto Metāls/Rinar,Skonto FC,0,5,A,NaN,NaN,NaN
LTU,20/04/1996,,FK Liepāja,Starts Brocēni,1,0,H,NaN,NaN,NaN
LTU,20/04/1996,,FC Dinaburg,Lokomotīve Daugavpils,2,0,H,NaN,NaN,NaN
LTU,20/04/1996,,FK Daugava Riga,RAF Rīga,2,1,H,NaN,NaN,NaN
LTU,27/04/1996,,RAF Rīga,Vairogs Rezekne,0,3,A,NaN,NaN,NaN
LTU,27/04/1996,,Lokomotīve Daugavpils,Starts Brocēni,2,2,D,NaN,NaN,NaN
LTU,27/04/1996,,FK Liepāja,Skonto FC,0,1,A,NaN,NaN,NaN
LTU,27/04/1996,,Jūrnieks Riga,Skonto Metāls/Rinar,1,0,H,NaN,NaN,NaN
LTU,27/04/1996,,FK Daugava Riga,FC Dinaburg,2,2,D,NaN,NaN,NaN
LTU,04/05/1996,,Starts Brocēni,FK Daugava Riga,0,0,D,NaN,NaN,NaN
LTU,04/05/1996,,Skonto Metāls/Rinar,Vairogs Rezekne,0,3,A,NaN,NaN,NaN
LTU,04/05/1996,,Lokomotīve Daugavpils,Skonto FC,0,5,A,NaN,NaN,NaN
LTU,04/05/1996,,FK Liepāja,Jūrnieks Riga,4,0,H,NaN,NaN,NaN
LTU,04/05/1996,,FC Dinaburg,RAF Rīga,0,0,D,NaN,NaN,NaN
LTU,11/05/1996,,Vairogs Rezekne,FK Liepāja,0,0,D,NaN,NaN,NaN
LTU,11/05/1996,,RAF Rīga,Skonto Metāls/Rinar,4,0,H,NaN,NaN,NaN
LTU,11/05/1996,,Jūrnieks Riga,Lokomotīve Daugavpils,1,1,D,NaN,NaN,NaN
LTU,11/05/1996,,FC Dinaburg,Starts Brocēni,5,0,H,NaN,NaN,NaN
LTU,11/05/1996,,FK Daugava Riga,Skonto FC,0,1,A,NaN,NaN,NaN
LTU,18/05/1996,,Starts Brocēni,RAF Rīga,0,2,A,NaN,NaN,NaN
LTU,18/05/1996,,Skonto FC,FC Dinaburg,7,0,H,NaN,NaN,NaN
LTU,18/05/1996,,Lokomotīve Daugavpils,Vairogs Rezekne,1,0,H,NaN,NaN,NaN
LTU,18/05/1996,,FK Liepāja,Skonto Metāls/Rinar,1,0,H,NaN,NaN,NaN
LTU,18/05/1996,,Jūrnieks Riga,FK Daugava Riga,0,3,A,NaN,NaN,NaN
LTU,25/05/1996,,Vairogs Rezekne,FK Daugava Riga,0,2,A,NaN,NaN,NaN
LTU,25/05/1996,,Starts Brocēni,Skonto FC,2,1,H,NaN,NaN,NaN
LTU,25/05/1996,,Skonto Metāls/Rinar,Lokomotīve Daugavpils,1,0,H,NaN,NaN,NaN
LTU,25/05/1996,,FK Liepāja,RAF Rīga,1,2,A,NaN,NaN,NaN
LTU,25/05/1996,,FC Dinaburg,Jūrnieks Riga,2,0,H,NaN,NaN,NaN
LTU,01/06/1996,,Starts Brocēni,Skonto Metāls/Rinar,2,1,H,NaN,NaN,NaN
LTU,01/06/1996,,Skonto FC,Vairogs Rezekne,6,0,H,NaN,NaN,NaN
LTU,01/06/1996,,RAF Rīga,Jūrnieks Riga,2,0,H,NaN,NaN,NaN
LTU,01/06/1996,,Lokomotīve Daugavpils,FK Daugava Riga,1,5,A,NaN,NaN,NaN
LTU,01/06/1996,,FK Liepāja,FC Dinaburg,0,3,A,NaN,NaN,NaN
LTU,05/06/1996,,Vairogs Rezekne,FC Dinaburg,0,1,A,NaN,NaN,NaN
LTU,05/06/1996,,RAF Rīga,Skonto FC,0,0,D,NaN,NaN,NaN
LTU,05/06/1996,,Lokomotīve Daugavpils,FK Liepāja,1,2,A,NaN,NaN,NaN
LTU,05/06/1996,,Jūrnieks Riga,Starts Brocēni,0,0,D,NaN,NaN,NaN
LTU,05/06/1996,,FK Daugava Riga,Skonto Metāls/Rinar,3,0,H,NaN,NaN,NaN
LTU,08/06/1996,,Starts Brocēni,Vairogs Rezekne,3,6,A,NaN,NaN,NaN
LTU,08/06/1996,,Skonto FC,Jūrnieks Riga,5,0,H,NaN,NaN,NaN
LTU,08/06/1996,,RAF Rīga,Lokomotīve Daugavpils,2,1,H,NaN,NaN,NaN
LTU,08/06/1996,,FC Dinaburg,Skonto Metāls/Rinar,1,2,A,NaN,NaN,NaN
LTU,08/06/1996,,FK Daugava Riga,FK Liepāja,1,1,D,NaN,NaN,NaN
LTU,15/06/1996,,Vairogs Rezekne,Skonto FC,0,5,A,NaN,NaN,NaN
LTU,15/06/1996,,Skonto Metāls/Rinar,Starts Brocēni,2,2,D,NaN,NaN,NaN
LTU,15/06/1996,,Jūrnieks Riga,RAF Rīga,4,4,D,NaN,NaN,NaN
LTU,15/06/1996,,FC Dinaburg,FK Liepāja,1,1,D,NaN,NaN,NaN
LTU,15/06/1996,,FK Daugava Riga,Lokomotīve Daugavpils,1,0,H,NaN,NaN,NaN
LTU,23/06/1996,,Starts Brocēni,FK Liepāja,0,2,A,NaN,NaN,NaN
LTU,23/06/1996,,Skonto FC,Skonto Metāls/Rinar,4,1,H,NaN,NaN,NaN
LTU,23/06/1996,,Lokomotīve Daugavpils,FC Dinaburg,0,1,A,NaN,NaN,NaN
LTU,23/06/1996,,Jūrnieks Riga,Vairogs Rezekne,0,2,A,NaN,NaN,NaN
LTU,22/07/1996,,FK Daugava Riga,Universitāte Rīga,1,0,H,NaN,NaN,NaN
LTU,25/06/1996,,Vairogs Rezekne,RAF Rīga,1,2,A,NaN,NaN,NaN
LTU,25/06/1996,,Skonto Metāls/Rinar,Jūrnieks Riga,1,1,D,NaN,NaN,NaN
LTU,25/06/1996,,FC Dinaburg,FK Daugava Riga,1,2,A,NaN,NaN,NaN
LTU,22/07/1996,,Starts Brocēni,Lokomotīve Daugavpils,1,1,D,NaN,NaN,NaN
LTU,22/07/1996,,Skonto FC,FK Liepāja,5,0,H,NaN,NaN,NaN
LTU,29/06/1996,,Vairogs Rezekne,Skonto Metāls/Rinar,0,0,D,NaN,NaN,NaN
LTU,29/06/1996,,Skonto FC,Lokomotīve Daugavpils,3,2,H,NaN,NaN,NaN
LTU,29/06/1996,,RAF Rīga,FC Dinaburg,1,1,D,NaN,NaN,NaN
LTU,29/06/1996,,Jūrnieks Riga,FK Liepāja,2,2,D,NaN,NaN,NaN
LTU,29/06/1996,,FK Daugava Riga,Starts Brocēni,2,1,H,NaN,NaN,NaN
LTU,06/07/1996,,Skonto FC,FK Daugava Riga,3,3,D,NaN,NaN,NaN
LTU,06/07/1996,,Universitāte Rīga,Skonto Metāls/Rinar,2,1,H,NaN,NaN,NaN
LTU,06/07/1996,,Lokomotīve Daugavpils,Jūrnieks Riga,2,1,H,NaN,NaN,NaN
LTU,06/07/1996,,FK Liepāja,Vairogs Rezekne,3,1,H,NaN,NaN,NaN
LTU,06/07/1996,,FC Dinaburg,Starts Brocēni,4,0,H,NaN,NaN,NaN
LTU,13/07/1996,,Vairogs Rezekne,Lokomotīve Daugavpils,1,1,D,NaN,NaN,NaN
LTU,13/07/1996,,Universitāte Rīga,Starts Brocēni,0,1,A,NaN,NaN,NaN
LTU,13/07/1996,,FC Dinaburg,Skonto FC,0,4,A,NaN,NaN,NaN
LTU,22/07/1996,,Skonto Metāls/Rinar,FK Liepāja,0,2,A,NaN,NaN,NaN
LTU,22/07/1996,,FK Daugava Riga,Jūrnieks Riga,7,0,H,NaN,NaN,NaN
LTU,27/07/1996,,Universitāte Rīga,FK Liepāja,0,1,A,NaN,NaN,NaN
LTU,27/07/1996,,Skonto FC,Starts Brocēni,4,0,H,NaN,NaN,NaN
LTU,27/07/1996,,Lokomotīve Daugavpils,Skonto Metāls/Rinar,1,0,H,NaN,NaN,NaN
LTU,27/07/1996,,Jūrnieks Riga,FC Dinaburg,0,0,D,NaN,NaN,NaN
LTU,27/07/1996,,FK Daugava Riga,Vairogs Rezekne,2,0,H,NaN,NaN,NaN
LTU,04/08/1996,,Starts Brocēni,Jūrnieks Riga,4,1,H,NaN,NaN,NaN
LTU,04/08/1996,,Skonto Metāls/Rinar,FK Daugava Riga,0,4,A,NaN,NaN,NaN
LTU,04/08/1996,,Skonto FC,Universitāte Rīga,11,1,H,NaN,NaN,NaN
LTU,04/08/1996,,FK Liepāja,Lokomotīve Daugavpils,2,3,A,NaN,NaN,NaN
LTU,04/08/1996,,FC Dinaburg,Vairogs Rezekne,4,0,H,NaN,NaN,NaN
LTU,10/08/1996,,Vairogs Rezekne,Starts Brocēni,1,2,A,NaN,NaN,NaN
LTU,10/08/1996,,Skonto Metāls/Rinar,FC Dinaburg,0,2,A,NaN,NaN,NaN
LTU,10/08/1996,,Lokomotīve Daugavpils,Universitāte Rīga,1,1,D,NaN,NaN,NaN
LTU,10/08/1996,,FK Liepāja,FK Daugava Riga,0,1,A,NaN,NaN,NaN
LTU,10/08/1996,,Jūrnieks Riga,Skonto FC,0,4,A,NaN,NaN,NaN
