Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VIE,31/01/2010,08:30,Hòa Phát,Hà Nội T&T;,1,2,A,NaN,NaN,NaN
VIE,31/01/2010,09:00,Khatoco Khánh Hoà,Hoàng Anh Gia Lai,4,2,H,NaN,NaN,NaN
VIE,31/01/2010,09:00,DPM Nam Dinh,Đồng Tháp,2,2,D,NaN,NaN,NaN
VIE,31/01/2010,09:30,Sông Lam Nghệ An,Navibank Saigon,1,1,D,NaN,NaN,NaN
VIE,31/01/2010,10:00,Lam Sơn Thanh Hóa,Bình Dương FC,2,6,A,NaN,NaN,NaN
VIE,31/01/2010,10:00,Vissai Ninh Binh,Đồng Tâm Long An,0,0,D,NaN,NaN,NaN
VIE,03/02/2010,09:30,SHB-Da Nang FC,Xi Mang Hai Phong,3,2,H,NaN,NaN,NaN
VIE,07/02/2010,09:00,Hà Nội T&T;,Khatoco Khánh Hoà,5,1,H,NaN,NaN,NaN
VIE,07/02/2010,09:30,Hoàng Anh Gia Lai,Hòa Phát,1,2,A,NaN,NaN,NaN
VIE,07/02/2010,10:00,Bình Dương FC,DPM Nam Dinh,2,1,H,NaN,NaN,NaN
VIE,07/02/2010,10:00,Đồng Tâm Long An,Sông Lam Nghệ An,1,1,D,NaN,NaN,NaN
VIE,07/02/2010,10:00,Navibank Saigon,Vissai Ninh Binh,1,2,A,NaN,NaN,NaN
VIE,09/02/2010,08:30,Xi Mang Hai Phong,Lam Sơn Thanh Hóa,0,0,D,NaN,NaN,NaN
VIE,19/05/2010,09:30,Đồng Tháp,SHB-Da Nang FC,2,0,H,NaN,NaN,NaN
VIE,28/02/2010,08:30,Hòa Phát,Lam Sơn Thanh Hóa,3,2,H,NaN,NaN,NaN
VIE,28/02/2010,08:30,DPM Nam Dinh,Navibank Saigon,1,2,A,NaN,NaN,NaN
VIE,28/02/2010,09:00,Hoàng Anh Gia Lai,Bình Dương FC,2,0,H,NaN,NaN,NaN
VIE,28/02/2010,09:00,Đồng Tháp,Vissai Ninh Binh,5,2,H,NaN,NaN,NaN
VIE,28/02/2010,09:00,SHB-Da Nang FC,Khatoco Khánh Hoà,2,0,H,NaN,NaN,NaN
VIE,28/02/2010,09:30,Sông Lam Nghệ An,Xi Mang Hai Phong,2,4,A,NaN,NaN,NaN
VIE,28/02/2010,10:00,Đồng Tâm Long An,Hà Nội T&T;,2,0,H,NaN,NaN,NaN
VIE,07/03/2010,09:00,Lam Sơn Thanh Hóa,Sông Lam Nghệ An,1,2,A,NaN,NaN,NaN
VIE,07/03/2010,09:00,Khatoco Khánh Hoà,Đồng Tháp,2,1,H,NaN,NaN,NaN
VIE,07/03/2010,09:00,SHB-Da Nang FC,Hoàng Anh Gia Lai,3,0,H,NaN,NaN,NaN
