Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PO1,NaN,Górnik Zabrze,Ruch Chorzów,1,0,H,0,0,D
PO1,NaN,Polonia Bytom,Zagłębie Lubin,2,0,H,0,0,D
PO1,NaN,Jagiellonia Białystok,Wisła Kraków,2,1,H,2,1,H
PO1,NaN,Cracovia Kraków,Górnik Zabrze,2,3,A,1,2,A
PO1,NaN,GKS Bełchatów,Lechia Gdańsk,1,0,H,0,0,D
PO1,NaN,Śląsk Wrocław,Lech Poznań,1,2,A,1,1,D
PO1,NaN,Arka Gdynia,Widzew Łódź,1,1,D,1,1,D
PO1,NaN,Ruch Chorzów,Legia Warszawa,1,0,H,1,0,H
PO1,NaN,Polonia Warszawa,Korona Kielce,1,3,A,1,1,D
PO1,NaN,Lechia Gdańsk,Cracovia Kraków,1,0,H,1,0,H
PO1,NaN,Wisła Kraków,Korona Kielce,2,2,D,1,0,H
PO1,NaN,Górnik Zabrze,GKS Bełchatów,1,0,H,0,0,D
PO1,NaN,Widzew Łódź,Śląsk Wrocław,5,2,H,1,1,D
PO1,NaN,Zagłębie Lubin,Legia Warszawa,2,1,H,0,0,D
PO1,NaN,Polonia Bytom,Ruch Chorzów,1,0,H,0,0,D
PO1,NaN,Arka Gdynia,Jagiellonia Białystok,1,0,H,0,0,D
PO1,NaN,Lech Poznań,Polonia Warszawa,2,2,D,0,2,A
PO1,NaN,Korona Kielce,Śląsk Wrocław,2,1,H,0,0,D
PO1,NaN,Legia Warszawa,Lech Poznań,2,1,H,1,1,D
PO1,NaN,Lechia Gdańsk,Górnik Zabrze,5,1,H,2,1,H
PO1,NaN,Polonia Warszawa,Polonia Bytom,2,2,D,2,2,D
PO1,NaN,Cracovia Kraków,Arka Gdynia,2,0,H,1,0,H
PO1,NaN,Ruch Chorzów,Widzew Łódź,1,1,D,0,1,A
PO1,NaN,GKS Bełchatów,Wisła Kraków,1,1,D,0,0,D
PO1,NaN,Jagiellonia Białystok,Zagłębie Lubin,2,0,H,0,0,D
PO1,NaN,Polonia Bytom,Widzew Łódź,2,2,D,1,1,D
PO1,NaN,Wisła Kraków,Śląsk Wrocław,0,0,D,0,0,D
PO1,NaN,Arka Gdynia,Polonia Warszawa,0,0,D,0,0,D
PO1,NaN,Zagłębie Lubin,Cracovia Kraków,0,0,D,0,0,D
PO1,NaN,Górnik Zabrze,Jagiellonia Białystok,0,1,A,0,0,D
PO1,NaN,Legia Warszawa,Lechia Gdańsk,0,3,A,0,0,D
PO1,NaN,GKS Bełchatów,Lech Poznań,1,0,H,0,0,D
PO1,NaN,Ruch Chorzów,Korona Kielce,0,1,A,0,1,A
PO1,NaN,Widzew Łódź,Legia Warszawa,0,1,A,0,1,A
PO1,NaN,Śląsk Wrocław,Polonia Warszawa,2,2,D,1,0,H
PO1,NaN,Jagiellonia Białystok,Polonia Bytom,3,0,H,1,0,H
PO1,NaN,Lech Poznań,Zagłębie Lubin,0,1,A,0,0,D
PO1,NaN,Korona Kielce,GKS Bełchatów,3,1,H,1,0,H
PO1,NaN,Cracovia Kraków,Ruch Chorzów,2,3,A,0,2,A
PO1,NaN,Górnik Zabrze,Wisła Kraków,1,0,H,0,0,D
PO1,NaN,Lechia Gdańsk,Arka Gdynia,1,0,H,0,0,D
PO1,NaN,Polonia Bytom,Śląsk Wrocław,0,0,D,0,0,D
PO1,NaN,Korona Kielce,Legia Warszawa,1,4,A,1,2,A
PO1,NaN,Polonia Warszawa,Cracovia Kraków,3,0,H,2,0,H
PO1,NaN,Arka Gdynia,GKS Bełchatów,1,0,H,1,0,H
PO1,NaN,Wisła Kraków,Lechia Gdańsk,5,2,H,1,1,D
PO1,NaN,Widzew Łódź,Jagiellonia Białystok,4,1,H,3,0,H
PO1,NaN,Górnik Zabrze,Lech Poznań,2,0,H,1,0,H
PO1,NaN,Zagłębie Lubin,Ruch Chorzów,0,0,D,0,0,D
PO1,NaN,GKS Bełchatów,Widzew Łódź,1,0,H,0,0,D
PO1,NaN,Jagiellonia Białystok,Polonia Warszawa,1,0,H,0,0,D
PO1,NaN,Ruch Chorzów,Arka Gdynia,0,0,D,0,0,D
PO1,NaN,Lechia Gdańsk,Korona Kielce,0,1,A,0,0,D
PO1,NaN,Cracovia Kraków,Polonia Bytom,0,1,A,0,0,D
PO1,NaN,Śląsk Wrocław,Zagłębie Lubin,3,1,H,1,0,H
PO1,NaN,Lech Poznań,Wisła Kraków,4,1,H,0,0,D
PO1,NaN,Legia Warszawa,Górnik Zabrze,2,1,H,0,0,D
PO1,NaN,Cracovia Kraków,Wisła Kraków,0,1,A,0,0,D
PO1,NaN,Zagłębie Lubin,Widzew Łódź,1,0,H,1,0,H
PO1,NaN,Górnik Zabrze,Polonia Bytom,1,1,D,1,0,H
PO1,NaN,Legia Warszawa,Jagiellonia Białystok,2,0,H,1,0,H
PO1,NaN,GKS Bełchatów,Śląsk Wrocław,0,1,A,0,0,D
PO1,NaN,Arka Gdynia,Korona Kielce,2,1,H,1,1,D
PO1,NaN,Polonia Warszawa,Lechia Gdańsk,1,2,A,0,1,A
PO1,NaN,Ruch Chorzów,Lech Poznań,1,0,H,0,0,D
PO1,NaN,Widzew Łódź,Cracovia Kraków,2,2,D,0,1,A
PO1,NaN,Wisła Kraków,Legia Warszawa,4,0,H,1,0,H
PO1,NaN,Polonia Bytom,Arka Gdynia,2,0,H,2,0,H
PO1,NaN,Śląsk Wrocław,Górnik Zabrze,4,0,H,2,0,H
PO1,NaN,Lech Poznań,Lechia Gdańsk,2,0,H,0,0,D
PO1,NaN,Polonia Warszawa,Ruch Chorzów,3,1,H,0,1,A
PO1,NaN,Zagłębie Lubin,GKS Bełchatów,1,1,D,0,1,A
PO1,NaN,Korona Kielce,Jagiellonia Białystok,1,1,D,0,1,A
PO1,NaN,Górnik Zabrze,Korona Kielce,2,1,H,1,0,H
PO1,NaN,Legia Warszawa,Arka Gdynia,3,0,H,1,0,H
PO1,NaN,Śląsk Wrocław,Ruch Chorzów,2,1,H,0,0,D
PO1,NaN,Lechia Gdańsk,Widzew Łódź,3,1,H,0,0,D
PO1,NaN,Lech Poznań,Polonia Bytom,1,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Cracovia Kraków,4,2,H,3,0,H
PO1,NaN,Wisła Kraków,Zagłębie Lubin,1,0,H,0,0,D
PO1,NaN,GKS Bełchatów,Polonia Warszawa,3,2,H,2,0,H
PO1,NaN,Cracovia Kraków,GKS Bełchatów,3,2,H,0,1,A
PO1,NaN,Polonia Bytom,Legia Warszawa,0,1,A,0,0,D
PO1,NaN,Arka Gdynia,Śląsk Wrocław,2,2,D,2,2,D
PO1,NaN,Zagłębie Lubin,Lechia Gdańsk,3,1,H,1,0,H
PO1,NaN,Korona Kielce,Lech Poznań,0,0,D,0,0,D
PO1,NaN,Widzew Łódź,Górnik Zabrze,4,0,H,1,0,H
PO1,NaN,Polonia Warszawa,Wisła Kraków,0,1,A,0,1,A
PO1,NaN,Ruch Chorzów,Jagiellonia Białystok,0,0,D,0,0,D
PO1,NaN,Arka Gdynia,Wisła Kraków,0,1,A,0,0,D
PO1,NaN,Cracovia Kraków,Legia Warszawa,3,3,D,1,1,D
PO1,NaN,Polonia Bytom,GKS Bełchatów,1,1,D,0,0,D
PO1,NaN,Ruch Chorzów,Lechia Gdańsk,0,0,D,0,0,D
PO1,NaN,Zagłębie Lubin,Korona Kielce,1,1,D,1,1,D
PO1,NaN,Polonia Warszawa,Górnik Zabrze,0,0,D,0,0,D
PO1,NaN,Lech Poznań,Widzew Łódź,1,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Śląsk Wrocław,1,1,D,0,1,A
PO1,NaN,Śląsk Wrocław,Cracovia Kraków,0,0,D,0,0,D
PO1,NaN,Wisła Kraków,Ruch Chorzów,3,1,H,1,0,H
PO1,NaN,Górnik Zabrze,Zagłębie Lubin,5,1,H,2,0,H
PO1,NaN,Widzew Łódź,Korona Kielce,3,1,H,2,1,H
PO1,NaN,GKS Bełchatów,Jagiellonia Białystok,0,0,D,0,0,D
PO1,NaN,Arka Gdynia,Lech Poznań,0,3,A,0,0,D
PO1,NaN,Lechia Gdańsk,Polonia Bytom,2,0,H,0,0,D
PO1,NaN,Legia Warszawa,Polonia Warszawa,1,0,H,1,0,H
PO1,NaN,Górnik Zabrze,Arka Gdynia,2,2,D,1,1,D
PO1,NaN,Legia Warszawa,Śląsk Wrocław,1,2,A,1,1,D
PO1,NaN,Korona Kielce,Polonia Bytom,3,3,D,0,2,A
PO1,NaN,Ruch Chorzów,GKS Bełchatów,2,1,H,1,0,H
PO1,NaN,Wisła Kraków,Widzew Łódź,2,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Lechia Gdańsk,1,2,A,0,0,D
PO1,NaN,Zagłębie Lubin,Polonia Warszawa,1,0,H,1,0,H
PO1,NaN,Cracovia Kraków,Lech Poznań,1,0,H,1,0,H
PO1,NaN,Arka Gdynia,Zagłębie Lubin,1,1,D,1,1,D
PO1,NaN,Ruch Chorzów,Górnik Zabrze,3,0,H,0,0,D
PO1,NaN,Polonia Warszawa,Widzew Łódź,0,1,A,0,0,D
PO1,NaN,Śląsk Wrocław,Lechia Gdańsk,2,1,H,0,0,D
PO1,NaN,Lech Poznań,Jagiellonia Białystok,2,0,H,0,0,D
PO1,NaN,Cracovia Kraków,Korona Kielce,3,0,H,0,0,D
PO1,NaN,GKS Bełchatów,Legia Warszawa,2,0,H,1,0,H
PO1,NaN,Polonia Bytom,Wisła Kraków,2,2,D,1,1,D
PO1,NaN,Lechia Gdańsk,GKS Bełchatów,0,0,D,0,0,D
PO1,NaN,Lech Poznań,Śląsk Wrocław,2,2,D,2,1,H
PO1,NaN,Zagłębie Lubin,Polonia Bytom,2,0,H,0,0,D
PO1,NaN,Legia Warszawa,Ruch Chorzów,2,3,A,2,1,H
PO1,NaN,Widzew Łódź,Arka Gdynia,0,0,D,0,0,D
PO1,NaN,Korona Kielce,Polonia Warszawa,1,3,A,1,3,A
PO1,NaN,Wisła Kraków,Jagiellonia Białystok,2,0,H,1,0,H
PO1,NaN,Górnik Zabrze,Cracovia Kraków,1,0,H,1,0,H
PO1,NaN,GKS Bełchatów,Górnik Zabrze,1,1,D,1,1,D
PO1,NaN,Polonia Warszawa,Lech Poznań,1,0,H,0,0,D
PO1,NaN,Ruch Chorzów,Polonia Bytom,0,2,A,0,0,D
PO1,NaN,Cracovia Kraków,Lechia Gdańsk,3,0,H,1,0,H
PO1,NaN,Legia Warszawa,Zagłębie Lubin,2,2,D,1,1,D
PO1,NaN,Śląsk Wrocław,Widzew Łódź,2,2,D,0,0,D
PO1,NaN,Korona Kielce,Wisła Kraków,2,2,D,0,1,A
PO1,NaN,Jagiellonia Białystok,Arka Gdynia,1,0,H,0,0,D
PO1,NaN,Górnik Zabrze,Lechia Gdańsk,0,0,D,0,0,D
PO1,NaN,Wisła Kraków,GKS Bełchatów,3,1,H,0,0,D
PO1,NaN,Polonia Bytom,Polonia Warszawa,0,2,A,0,1,A
PO1,NaN,Lech Poznań,Legia Warszawa,1,0,H,0,0,D
PO1,NaN,Widzew Łódź,Ruch Chorzów,0,0,D,0,0,D
PO1,NaN,Zagłębie Lubin,Jagiellonia Białystok,0,2,A,0,1,A
PO1,NaN,Arka Gdynia,Cracovia Kraków,3,0,H,2,0,H
PO1,NaN,Śląsk Wrocław,Korona Kielce,0,1,A,0,0,D
PO1,NaN,Jagiellonia Białystok,Górnik Zabrze,2,0,H,1,0,H
PO1,NaN,Cracovia Kraków,Zagłębie Lubin,2,2,D,1,1,D
PO1,NaN,Śląsk Wrocław,Wisła Kraków,2,0,H,1,0,H
PO1,NaN,Korona Kielce,Ruch Chorzów,0,1,A,0,1,A
PO1,NaN,Lechia Gdańsk,Legia Warszawa,2,1,H,1,1,D
PO1,NaN,Widzew Łódź,Polonia Bytom,3,1,H,1,0,H
PO1,NaN,Lech Poznań,GKS Bełchatów,0,0,D,0,0,D
PO1,NaN,Polonia Warszawa,Arka Gdynia,4,0,H,2,0,H
PO1,NaN,Legia Warszawa,Widzew Łódź,1,0,H,0,0,D
PO1,NaN,Zagłębie Lubin,Lech Poznań,1,0,H,0,0,D
PO1,NaN,GKS Bełchatów,Korona Kielce,1,0,H,0,0,D
PO1,NaN,Wisła Kraków,Górnik Zabrze,0,2,A,0,1,A
PO1,NaN,Polonia Bytom,Jagiellonia Białystok,3,2,H,3,0,H
PO1,NaN,Polonia Warszawa,Śląsk Wrocław,0,1,A,0,0,D
PO1,NaN,Ruch Chorzów,Cracovia Kraków,1,0,H,1,0,H
PO1,NaN,Arka Gdynia,Lechia Gdańsk,2,2,D,1,0,H
PO1,NaN,Ruch Chorzów,Zagłębie Lubin,2,2,D,1,0,H
PO1,NaN,Legia Warszawa,Korona Kielce,3,1,H,1,1,D
PO1,NaN,Cracovia Kraków,Polonia Warszawa,3,1,H,2,0,H
PO1,NaN,Śląsk Wrocław,Polonia Bytom,0,0,D,0,0,D
PO1,NaN,Lech Poznań,Górnik Zabrze,2,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Widzew Łódź,1,3,A,0,3,A
PO1,NaN,Lechia Gdańsk,Wisła Kraków,0,3,A,0,2,A
PO1,NaN,GKS Bełchatów,Arka Gdynia,1,1,D,0,1,A
PO1,NaN,Polonia Bytom,Cracovia Kraków,1,2,A,0,1,A
PO1,NaN,Polonia Warszawa,Jagiellonia Białystok,2,0,H,0,0,D
PO1,NaN,Górnik Zabrze,Legia Warszawa,1,1,D,0,0,D
PO1,NaN,Zagłębie Lubin,Śląsk Wrocław,0,1,A,0,0,D
PO1,NaN,Arka Gdynia,Ruch Chorzów,0,2,A,0,1,A
PO1,NaN,Widzew Łódź,GKS Bełchatów,1,1,D,1,0,H
PO1,NaN,Wisła Kraków,Lech Poznań,1,0,H,0,0,D
PO1,NaN,Korona Kielce,Lechia Gdańsk,2,3,A,1,0,H
PO1,NaN,Jagiellonia Białystok,Legia Warszawa,0,0,D,0,0,D
PO1,NaN,Polonia Bytom,Górnik Zabrze,1,2,A,0,0,D
PO1,NaN,Korona Kielce,Arka Gdynia,1,0,H,1,0,H
PO1,NaN,Śląsk Wrocław,GKS Bełchatów,4,2,H,1,2,A
PO1,NaN,Lechia Gdańsk,Polonia Warszawa,0,0,D,0,0,D
PO1,NaN,Lech Poznań,Ruch Chorzów,1,0,H,1,0,H
PO1,NaN,Wisła Kraków,Cracovia Kraków,1,0,H,1,0,H
PO1,NaN,Widzew Łódź,Zagłębie Lubin,2,1,H,1,0,H
PO1,NaN,GKS Bełchatów,Zagłębie Lubin,0,2,A,0,0,D
PO1,NaN,Górnik Zabrze,Śląsk Wrocław,3,1,H,2,1,H
PO1,NaN,Jagiellonia Białystok,Korona Kielce,4,0,H,0,0,D
PO1,NaN,Legia Warszawa,Wisła Kraków,2,0,H,1,0,H
PO1,NaN,Cracovia Kraków,Widzew Łódź,1,2,A,1,2,A
PO1,NaN,Arka Gdynia,Polonia Bytom,2,1,H,1,0,H
PO1,NaN,Lechia Gdańsk,Lech Poznań,2,1,H,0,1,A
PO1,NaN,Ruch Chorzów,Polonia Warszawa,0,3,A,0,2,A
PO1,NaN,Arka Gdynia,Legia Warszawa,2,5,A,0,2,A
PO1,NaN,Cracovia Kraków,Jagiellonia Białystok,3,0,H,1,0,H
PO1,NaN,Korona Kielce,Górnik Zabrze,1,0,H,0,0,D
PO1,NaN,Polonia Bytom,Lech Poznań,1,2,A,0,1,A
PO1,NaN,Polonia Warszawa,GKS Bełchatów,0,0,D,0,0,D
PO1,NaN,Ruch Chorzów,Śląsk Wrocław,1,2,A,1,2,A
PO1,NaN,Widzew Łódź,Lechia Gdańsk,1,0,H,1,0,H
PO1,NaN,Zagłębie Lubin,Wisła Kraków,0,3,A,0,1,A
PO1,NaN,GKS Bełchatów,Cracovia Kraków,1,0,H,0,0,D
PO1,NaN,Górnik Zabrze,Widzew Łódź,4,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Ruch Chorzów,2,1,H,0,1,A
PO1,NaN,Lechia Gdańsk,Zagłębie Lubin,1,2,A,1,0,H
PO1,NaN,Lech Poznań,Korona Kielce,4,0,H,2,0,H
PO1,NaN,Legia Warszawa,Polonia Bytom,4,0,H,2,0,H
PO1,NaN,Śląsk Wrocław,Arka Gdynia,5,0,H,0,0,D
PO1,NaN,Wisła Kraków,Polonia Warszawa,0,2,A,0,2,A
