Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,27/07/1996,,Ruch Chorzów,Górnik Zabrze,1,2,A,NaN,NaN,NaN
POL,27/07/1996,,Odra Wodzisław,Polonia Warszawa,3,1,H,NaN,NaN,NaN
POL,27/07/1996,,Wisła Kraków,GKS Bełchatów,1,0,H,NaN,NaN,NaN
POL,27/07/1996,,Sokol Tychy,Stomil Olsztyn,2,1,H,NaN,NaN,NaN
POL,27/07/1996,,Śląsk Wrocław,ŁKS Łódź,3,0,H,NaN,NaN,NaN
POL,27/07/1996,,Widzew Łódź,Zagłębie Lubin,0,0,D,NaN,NaN,NaN
POL,28/07/1996,,Lech Poznań,Hutnik Kraków,2,1,H,NaN,NaN,NaN
POL,28/07/1996,,GKS Katowice,Raków Częstochowa,2,1,H,NaN,NaN,NaN
POL,28/07/1996,,Amica Wronki,Legia Warszawa,2,1,H,NaN,NaN,NaN
POL,31/07/1996,,Ruch Chorzów,Odra Wodzisław,3,2,H,NaN,NaN,NaN
POL,31/07/1996,,Raków Częstochowa,Amica Wronki,0,1,A,NaN,NaN,NaN
POL,31/07/1996,,Zagłębie Lubin,GKS Katowice,4,4,D,NaN,NaN,NaN
POL,31/07/1996,,ŁKS Łódź,Widzew Łódź,1,1,D,NaN,NaN,NaN
POL,31/07/1996,,Stomil Olsztyn,Śląsk Wrocław,2,0,H,NaN,NaN,NaN
POL,31/07/1996,,GKS Bełchatów,Sokol Tychy,1,3,A,NaN,NaN,NaN
POL,31/07/1996,,Hutnik Kraków,Wisła Kraków,2,0,H,NaN,NaN,NaN
POL,31/07/1996,,Polonia Warszawa,Lech Poznań,2,1,H,NaN,NaN,NaN
POL,31/07/1996,,Górnik Zabrze,Legia Warszawa,2,3,A,NaN,NaN,NaN
POL,03/08/1996,,Odra Wodzisław,Górnik Zabrze,1,0,H,NaN,NaN,NaN
POL,03/08/1996,,Lech Poznań,Ruch Chorzów,2,0,H,NaN,NaN,NaN
POL,03/08/1996,,Wisła Kraków,Polonia Warszawa,0,0,D,NaN,NaN,NaN
POL,03/08/1996,,Sokol Tychy,Hutnik Kraków,0,2,A,NaN,NaN,NaN
POL,03/08/1996,,Widzew Łódź,Stomil Olsztyn,4,0,H,NaN,NaN,NaN
POL,03/08/1996,,GKS Katowice,ŁKS Łódź,1,0,H,NaN,NaN,NaN
POL,03/08/1996,,Legia Warszawa,Raków Częstochowa,2,1,H,NaN,NaN,NaN
POL,04/08/1996,,Śląsk Wrocław,GKS Bełchatów,1,0,H,NaN,NaN,NaN
POL,04/08/1996,,Amica Wronki,Zagłębie Lubin,3,2,H,NaN,NaN,NaN
POL,10/08/1996,,Odra Wodzisław,Lech Poznań,1,2,A,NaN,NaN,NaN
POL,10/08/1996,,Sokol Tychy,Polonia Warszawa,1,2,A,NaN,NaN,NaN
POL,10/08/1996,,ŁKS Łódź,Amica Wronki,1,2,A,NaN,NaN,NaN
POL,10/08/1996,,Stomil Olsztyn,GKS Katowice,1,1,D,NaN,NaN,NaN
POL,10/08/1996,,GKS Bełchatów,Widzew Łódź,2,0,H,NaN,NaN,NaN
POL,10/08/1996,,Górnik Zabrze,Raków Częstochowa,0,1,A,NaN,NaN,NaN
