Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IND,2001-12-12,,Punjab Police,East Bengal FC,1,3,A,,,
IND,2001-12-12,,Salgaocar SC,FC Kochin,1,0,H,,,
IND,2001-12-13,,Mohun Bagan,Tollygunge Agragami,2,0,H,,,
IND,2001-12-13,,JCT FC,Churchill Brothers,1,2,A,,,
IND,2001-12-13,,Indian Telephone Industries,Mahindra United,0,0,D,,,
IND,2001-12-13,,Vasco SC,HAL SC,1,1,D,,,
IND,2001-12-16,,East Bengal FC,Mohun Bagan,0,1,A,,,
IND,2001-12-16,,Punjab Police,Churchill Brothers,0,3,A,,,
IND,2001-12-17,,Mahindra United,Vasco SC,2,0,H,,,
IND,2001-12-17,,Indian Telephone Industries,Tollygunge Agragami,1,1,D,,,
IND,2001-12-18,,FC Kochin,JCT FC,1,1,D,,,
IND,2001-12-18,,HAL SC,Salgaocar SC,2,1,H,,,
IND,2001-12-21,,Mahindra United,East Bengal FC,1,1,D,,,
IND,2001-12-21,,HAL SC,Tollygunge Agragami,0,0,D,,,
IND,2001-12-21,,Vasco SC,Punjab Police,2,1,H,,,
IND,2001-12-22,,Churchill Brothers,Indian Telephone Industries,1,1,D,,,
IND,2001-12-23,,FC Kochin,Mohun Bagan,0,0,D,,,
IND,2001-12-23,,Salgaocar SC,JCT FC,0,0,D,,,
IND,2001-12-24,,Mahindra United,Tollygunge Agragami,2,1,H,,,
IND,2001-12-27,,FC Kochin,Indian Telephone Industries,0,2,A,,,
IND,2001-12-27,,Salgaocar SC,Punjab Police,2,0,H,,,
IND,2001-12-27,,HAL SC,Mohun Bagan,3,1,H,,,
IND,2001-12-27,,East Bengal FC,JCT FC,2,1,H,,,
IND,2001-12-28,,Vasco SC,Churchill Brothers,1,1,D,,,
IND,2001-12-31,,FC Kochin,Punjab Police,2,0,H,,,
IND,2001-12-31,,Mahindra United,Salgaocar SC,0,0,D,,,
IND,2001-12-31,,Indian Telephone Industries,Mohun Bagan,0,0,D,,,
IND,2002-01-02,,JCT FC,HAL SC,0,1,A,,,
IND,2002-01-02,,East Bengal FC,Churchill Brothers,1,0,H,,,
IND,2002-01-03,,Vasco SC,Tollygunge Agragami,2,0,H,,,
IND,2002-01-05,,JCT FC,Mahindra United,1,2,A,,,
IND,2002-01-05,,Punjab Police,HAL SC,1,0,H,,,
IND,2002-01-05,,East Bengal FC,Indian Telephone Industries,1,2,A,,,
IND,2002-01-06,,FC Kochin,Churchill Brothers,1,1,D,,,
IND,2002-01-06,,Salgaocar SC,Tollygunge Agragami,1,1,D,,,
IND,2002-01-07,,Mohun Bagan,Vasco SC,1,1,D,,,
IND,2002-01-09,,Salgaocar SC,Indian Telephone Industries,3,0,H,,,
IND,2002-01-10,,HAL SC,FC Kochin,0,1,A,,,
IND,2002-01-11,,East Bengal FC,Vasco SC,0,1,A,,,
IND,2002-01-11,,Churchill Brothers,Mahindra United,2,1,H,,,
IND,2002-01-12,,Mohun Bagan,JCT FC,2,0,H,,,
IND,2002-01-13,,Tollygunge Agragami,Punjab Police,2,1,H,,,
IND,2002-01-16,,Mohun Bagan,Punjab Police,1,0,H,,,
IND,2002-01-17,,Vasco SC,Salgaocar SC,1,0,H,,,
IND,2002-01-19,,FC Kochin,Mahindra United,0,2,A,,,
IND,2002-01-19,,Indian Telephone Industries,JCT FC,1,0,H,,,
IND,2002-01-20,,Tollygunge Agragami,Churchill Brothers,0,4,A,,,
IND,2002-01-20,,HAL SC,East Bengal FC,1,0,H,,,
IND,2002-01-23,,Vasco SC,JCT FC,1,2,A,,,
IND,2002-01-23,,HAL SC,Mahindra United,1,1,D,,,
IND,2002-01-24,,Indian Telephone Industries,Punjab Police,3,0,H,,,
IND,2002-01-24,,Mohun Bagan,Churchill Brothers,2,1,H,,,
IND,2002-01-24,,Salgaocar SC,East Bengal FC,4,0,H,,,
IND,2002-01-25,,Tollygunge Agragami,FC Kochin,1,0,H,,,
IND,2002-01-27,,Indian Telephone Industries,Vasco SC,3,1,H,,,
IND,2002-01-28,,Churchill Brothers,HAL SC,6,0,H,,,
IND,2002-01-28,,Mahindra United,Punjab Police,2,0,H,,,
IND,2002-01-28,,East Bengal FC,FC Kochin,2,2,D,,,
IND,2002-01-29,,Tollygunge Agragami,JCT FC,2,1,H,,,
IND,2002-01-30,,Mohun Bagan,Salgaocar SC,0,0,D,,,
IND,2002-02-20,,Vasco SC,FC Kochin,2,0,H,,,
IND,2002-02-20,,East Bengal FC,Tollygunge Agragami,2,1,H,,,
IND,2002-02-20,,JCT FC,Punjab Police,0,0,D,,,
IND,2002-02-20,,HAL SC,Indian Telephone Industries,1,0,H,,,
IND,2002-02-21,,Salgaocar SC,Churchill Brothers,1,1,D,,,
IND,2002-02-21,,Mahindra United,Mohun Bagan,2,0,H,,,
IND,2002-02-24,,Indian Telephone Industries,East Bengal FC,0,1,A,,,
IND,2002-02-24,,Churchill Brothers,FC Kochin,4,1,H,,,
IND,2002-02-25,,Mahindra United,JCT FC,1,1,D,,,
IND,2002-02-25,,Vasco SC,Mohun Bagan,2,1,H,,,
IND,2002-02-25,,HAL SC,Punjab Police,1,0,H,,,
IND,2002-02-25,,Tollygunge Agragami,Salgaocar SC,1,4,A,,,
IND,2002-02-28,,East Bengal FC,Mahindra United,2,1,H,,,
IND,2002-02-28,,Indian Telephone Industries,Churchill Brothers,1,3,A,,,
IND,2002-03-01,,Punjab Police,Vasco SC,1,2,A,,,
IND,2002-03-01,,Tollygunge Agragami,HAL SC,3,2,H,,,
