Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,2015-03-21,17:20,Hapoel Be'er Sheva,Maccabi Petach-Tikva,3,0,H,1,0,H
ISR,2015-03-22,18:15,Ironi Kiryat Shmona,Beitar Jerusalem,1,2,A,0,2,A
ISR,2015-03-22,18:35,Maccabi Tel Aviv,Maccabi Haifa,2,1,H,1,0,H
ISR,2015-04-05,18:15,Maccabi Haifa,Beitar Jerusalem,1,0,H,1,0,H
ISR,2015-04-06,17:30,Maccabi Petach-Tikva,Ironi Kiryat Shmona,0,1,A,0,0,D
ISR,2015-04-06,18:55,Maccabi Tel Aviv,Hapoel Be'er Sheva,3,1,H,1,0,H
ISR,2015-04-12,18:15,Beitar Jerusalem,Maccabi Petach-Tikva,0,0,D,0,0,D
ISR,2015-04-12,18:45,Hapoel Be'er Sheva,Maccabi Haifa,1,1,D,1,0,H
ISR,2015-04-13,18:55,Ironi Kiryat Shmona,Maccabi Tel Aviv,0,0,D,0,0,D
ISR,2015-04-19,18:15,Maccabi Tel Aviv,Beitar Jerusalem,4,1,H,0,0,D
ISR,2015-04-19,18:55,Hapoel Be'er Sheva,Ironi Kiryat Shmona,2,2,D,1,1,D
ISR,2015-04-20,18:00,Maccabi Haifa,Maccabi Petach-Tikva,0,0,D,0,0,D
ISR,2015-04-25,18:00,Maccabi Petach-Tikva,Maccabi Tel Aviv,1,1,D,1,1,D
ISR,2015-04-26,18:55,Beitar Jerusalem,Hapoel Be'er Sheva,1,1,D,1,0,H
ISR,2015-04-27,18:30,Ironi Kiryat Shmona,Maccabi Haifa,1,0,H,0,0,D
ISR,2015-05-02,18:00,Beitar Jerusalem,Ironi Kiryat Shmona,0,1,A,0,0,D
ISR,2015-05-03,18:15,Maccabi Petach-Tikva,Hapoel Be'er Sheva,1,2,A,1,1,D
ISR,2015-05-04,18:55,Maccabi Haifa,Maccabi Tel Aviv,1,1,D,1,1,D
ISR,2015-05-09,16:00,Ironi Kiryat Shmona,Maccabi Petach-Tikva,2,0,H,0,0,D
ISR,2015-05-10,18:30,Beitar Jerusalem,Maccabi Haifa,1,1,D,1,0,H
ISR,2015-05-11,18:55,Hapoel Be'er Sheva,Maccabi Tel Aviv,1,1,D,0,1,A
ISR,2015-05-16,13:30,Maccabi Haifa,Hapoel Be'er Sheva,4,0,H,2,0,H
ISR,2015-05-17,19:00,Maccabi Tel Aviv,Ironi Kiryat Shmona,2,1,H,1,1,D
ISR,2015-05-18,18:30,Maccabi Petach-Tikva,Beitar Jerusalem,1,2,A,0,1,A
ISR,2015-05-24,18:00,Ironi Kiryat Shmona,Hapoel Be'er Sheva,3,1,H,2,0,H
ISR,2015-05-25,18:55,Maccabi Petach-Tikva,Maccabi Haifa,1,0,H,0,0,D
ISR,2015-05-25,18:55,Beitar Jerusalem,Maccabi Tel Aviv,3,0,H,2,0,H
ISR,2015-05-30,15:15,Maccabi Haifa,Ironi Kiryat Shmona,4,1,H,1,1,D
ISR,2015-05-30,16:40,Hapoel Be'er Sheva,Beitar Jerusalem,4,0,H,2,0,H
ISR,2015-06-01,18:55,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,2,A,0,1,A
