Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,2011-08-20,15:15,Maccabi Netanya,Maccabi Haifa,1,4,A,1,1,D
ISR,2011-08-20,17:30,Hapoel Acre FC,Bnei Yehuda Tel Aviv,2,0,H,2,0,H
ISR,2011-08-20,17:30,Hapoel Haifa,Ironi Kiryat Shmona,0,1,A,0,1,A
ISR,2011-08-20,18:00,Hapoel Ironi Rishon LeZion,Bnei Sachnin FC,4,2,H,2,1,H
ISR,2011-08-21,18:00,Hapoel Petach-Tikva,Maccabi Tel Aviv,1,3,A,1,1,D
ISR,2011-08-22,18:50,Hapoel Tel Aviv,Maccabi Petach-Tikva,4,1,H,2,0,H
ISR,2011-08-27,15:15,Maccabi Haifa,Hapoel Petach-Tikva,2,2,D,0,0,D
ISR,2011-08-27,17:30,Beitar Jerusalem,Hapoel Acre FC,3,1,H,2,0,H
ISR,2011-08-27,17:30,Ironi Kiryat Shmona,Maccabi Netanya,1,3,A,1,1,D
ISR,2011-08-27,17:30,Ironi Ramat HaSharon,Hapoel Ironi Rishon LeZion,1,2,A,0,0,D
ISR,2011-08-27,18:30,Bnei Sachnin FC,Hapoel Be'er Sheva,4,3,H,2,2,D
ISR,2011-08-28,17:00,Maccabi Petach-Tikva,Hapoel Haifa,2,1,H,1,0,H
ISR,2011-08-28,18:50,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,1,1,D,0,0,D
ISR,2011-08-29,18:00,Maccabi Tel Aviv,FC Ashdod,4,0,H,1,0,H
ISR,2011-08-30,18:00,Hapoel Be'er Sheva,Beitar Jerusalem,0,1,A,0,0,D
ISR,2011-09-10,15:00,Hapoel Ironi Rishon LeZion,Maccabi Tel Aviv,0,2,A,0,1,A
ISR,2011-09-10,17:10,FC Ashdod,Maccabi Haifa,1,0,H,0,0,D
ISR,2011-09-10,17:30,Hapoel Haifa,Bnei Yehuda Tel Aviv,0,2,A,0,0,D
ISR,2011-09-10,17:30,Maccabi Netanya,Maccabi Petach-Tikva,0,1,A,0,1,A
ISR,2011-09-10,17:30,Hapoel Petach-Tikva,Ironi Kiryat Shmona,1,1,D,0,1,A
ISR,2011-09-10,17:30,Bnei Sachnin FC,Ironi Ramat HaSharon,3,0,H,1,0,H
ISR,2011-09-11,18:50,Hapoel Tel Aviv,Beitar Jerusalem,1,0,H,0,0,D
ISR,2011-09-12,17:50,Hapoel Acre FC,Hapoel Be'er Sheva,2,0,H,1,0,H
ISR,2011-09-13,17:00,FC Ashdod,Ironi Ramat HaSharon,2,0,H,0,0,D
ISR,2011-09-17,15:00,Maccabi Petach-Tikva,Hapoel Petach-Tikva,1,1,D,1,1,D
ISR,2011-09-17,17:30,Bnei Yehuda Tel Aviv,Maccabi Netanya,1,2,A,0,0,D
ISR,2011-09-17,17:30,Ironi Kiryat Shmona,FC Ashdod,0,0,D,0,0,D
ISR,2011-09-17,17:30,Hapoel Be'er Sheva,Ironi Ramat HaSharon,1,3,A,1,1,D
ISR,2011-09-17,18:45,Beitar Jerusalem,Hapoel Haifa,1,0,H,0,0,D
ISR,2011-09-18,17:00,Hapoel Acre FC,Hapoel Tel Aviv,0,2,A,0,1,A
ISR,2011-09-18,18:00,Maccabi Haifa,Hapoel Ironi Rishon LeZion,3,1,H,0,1,A
ISR,2011-09-18,18:50,Maccabi Tel Aviv,Bnei Sachnin FC,2,0,H,1,0,H
ISR,2011-09-21,17:00,Ironi Ramat HaSharon,Maccabi Tel Aviv,3,1,H,2,0,H
ISR,2011-09-21,17:30,Hapoel Haifa,Hapoel Acre FC,2,4,A,1,2,A
ISR,2011-09-21,17:30,Hapoel Petach-Tikva,Bnei Yehuda Tel Aviv,0,1,A,0,1,A
ISR,2011-09-21,17:30,FC Ashdod,Maccabi Petach-Tikva,1,3,A,0,0,D
ISR,2011-09-21,17:30,Hapoel Ironi Rishon LeZion,Ironi Kiryat Shmona,1,1,D,0,0,D
ISR,2011-09-21,17:45,Hapoel Tel Aviv,Hapoel Be'er Sheva,2,0,H,0,0,D
ISR,2011-09-21,18:30,Maccabi Netanya,Beitar Jerusalem,1,1,D,0,0,D
ISR,2011-09-21,19:00,Bnei Sachnin FC,Maccabi Haifa,2,0,H,1,0,H
ISR,2011-09-24,15:00,Hapoel Tel Aviv,Hapoel Haifa,0,0,D,0,0,D
ISR,2011-09-24,17:00,Hapoel Acre FC,Maccabi Netanya,1,2,A,1,1,D
ISR,2011-09-24,17:30,Beitar Jerusalem,Hapoel Petach-Tikva,1,2,A,0,2,A
ISR,2011-09-24,17:30,Ironi Kiryat Shmona,Bnei Sachnin FC,0,0,D,0,0,D
ISR,2011-09-24,17:30,Maccabi Haifa,Ironi Ramat HaSharon,5,0,H,3,0,H
ISR,2011-09-25,18:50,Hapoel Be'er Sheva,Maccabi Tel Aviv,1,4,A,0,2,A
ISR,2011-09-26,17:30,Maccabi Petach-Tikva,Hapoel Ironi Rishon LeZion,2,2,D,0,1,A
ISR,2011-09-26,18:00,Bnei Yehuda Tel Aviv,FC Ashdod,1,0,H,0,0,D
ISR,2011-10-01,15:00,Hapoel Haifa,Hapoel Be'er Sheva,0,2,A,0,1,A
ISR,2011-10-01,17:30,Hapoel Petach-Tikva,Hapoel Acre FC,0,0,D,0,0,D
ISR,2011-10-01,17:30,FC Ashdod,Beitar Jerusalem,3,0,H,0,0,D
ISR,2011-10-01,17:30,Hapoel Ironi Rishon LeZion,Bnei Yehuda Tel Aviv,0,1,A,0,1,A
ISR,2011-10-01,17:30,Ironi Ramat HaSharon,Ironi Kiryat Shmona,0,1,A,0,0,D
ISR,2011-10-02,18:30,Bnei Sachnin FC,Maccabi Petach-Tikva,3,0,H,1,0,H
ISR,2011-10-03,18:30,Maccabi Netanya,Hapoel Tel Aviv,2,1,H,1,0,H
ISR,2011-10-03,19:50,Maccabi Tel Aviv,Maccabi Haifa,1,1,D,1,1,D
ISR,2011-10-15,14:30,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,1,1,D,0,1,A
ISR,2011-10-15,16:00,Hapoel Be'er Sheva,Maccabi Haifa,1,1,D,1,1,D
ISR,2011-10-15,18:30,Hapoel Haifa,Maccabi Netanya,1,1,D,0,1,A
ISR,2011-10-15,18:30,Hapoel Tel Aviv,Hapoel Petach-Tikva,5,0,H,2,0,H
ISR,2011-10-15,18:30,Hapoel Acre FC,FC Ashdod,2,2,D,1,1,D
ISR,2011-10-15,18:30,Maccabi Petach-Tikva,Ironi Ramat HaSharon,2,3,A,1,0,H
ISR,2011-10-16,19:50,Ironi Kiryat Shmona,Maccabi Tel Aviv,2,1,H,0,1,A
ISR,2011-10-17,19:00,Beitar Jerusalem,Hapoel Ironi Rishon LeZion,1,1,D,1,1,D
ISR,2011-10-22,18:30,Maccabi Netanya,Hapoel Be'er Sheva,2,1,H,0,0,D
ISR,2011-10-22,18:30,Hapoel Petach-Tikva,Hapoel Haifa,0,1,A,0,1,A
ISR,2011-10-22,18:30,Hapoel Ironi Rishon LeZion,Hapoel Acre FC,0,3,A,0,1,A
ISR,2011-10-22,18:30,Ironi Ramat HaSharon,Bnei Yehuda Tel Aviv,2,1,H,1,1,D
ISR,2011-10-23,17:55,Maccabi Haifa,Ironi Kiryat Shmona,0,3,A,0,2,A
ISR,2011-10-23,19:00,FC Ashdod,Hapoel Tel Aviv,2,0,H,0,0,D
ISR,2011-10-23,19:50,Maccabi Tel Aviv,Maccabi Petach-Tikva,1,0,H,0,0,D
ISR,2011-10-24,19:50,Bnei Sachnin FC,Beitar Jerusalem,3,0,H,1,0,H
ISR,2011-10-29,16:30,Hapoel Tel Aviv,Hapoel Ironi Rishon LeZion,6,0,H,3,0,H
ISR,2011-10-29,18:30,Maccabi Netanya,Hapoel Petach-Tikva,1,1,D,0,0,D
ISR,2011-10-29,18:30,Hapoel Haifa,FC Ashdod,2,2,D,1,1,D
