Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,2011-04-23,16:00,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,1,H,1,1,D
ISR,2011-04-23,18:10,Maccabi Haifa,Maccabi Netanya,1,2,A,1,2,A
ISR,2011-04-25,18:45,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2,1,H,1,0,H
ISR,2011-04-30,14:50,Maccabi Netanya,Ironi Kiryat Shmona,3,3,D,2,2,D
ISR,2011-04-30,17:00,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,1,3,A,1,1,D
ISR,2011-04-30,19:00,Maccabi Haifa,Hapoel Tel Aviv,2,0,H,1,0,H
ISR,2011-05-07,14:30,Hapoel Tel Aviv,Maccabi Netanya,2,2,D,0,0,D
ISR,2011-05-07,17:00,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,1,2,A,0,0,D
ISR,2011-05-07,19:00,Maccabi Tel Aviv,Maccabi Haifa,0,2,A,0,2,A
ISR,2011-05-14,17:30,Hapoel Tel Aviv,Maccabi Tel Aviv,2,2,D,1,0,H
ISR,2011-05-14,17:30,Maccabi Netanya,Bnei Yehuda Tel Aviv,0,4,A,0,2,A
ISR,2011-05-16,18:45,Maccabi Haifa,Ironi Kiryat Shmona,2,0,H,0,0,D
ISR,2011-05-21,13:30,Maccabi Tel Aviv,Maccabi Netanya,4,1,H,3,1,H
ISR,2011-05-21,18:00,Ironi Kiryat Shmona,Hapoel Tel Aviv,2,1,H,0,0,D
ISR,2011-05-21,18:00,Bnei Yehuda Tel Aviv,Maccabi Haifa,1,1,D,0,0,D
