Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOS,2016-08-19,15:00,Prishtina KF,KF Llapi,3,1,H,,,
KOS,2016-08-20,15:00,KF Feronikeli,Besa Pejë,1,2,A,,,
KOS,2016-08-20,15:00,FK Drenica,KF Liria,2,1,H,,,
KOS,2016-08-21,15:00,KF Ferizaj,KF Hajvalia,4,0,H,,,
KOS,2016-08-21,15:00,KF Gjilani,KF Trepça'89,1,2,A,,,
KOS,2016-08-21,15:00,KF Trepça,Drita Gjilan,0,1,A,,,
KOS,2016-08-27,15:00,KF Liria,Prishtina KF,1,2,A,,,
KOS,2016-08-28,15:00,KF Hajvalia,FK Drenica,0,1,A,,,
KOS,2016-08-28,15:00,KF Gjilani,KF Feronikeli,2,1,H,,,
KOS,2016-08-28,15:00,Besa Pejë,KF Ferizaj,2,0,H,,,
KOS,2016-08-28,15:00,KF Llapi,KF Trepça,2,1,H,,,
KOS,2016-08-28,15:00,KF Trepça'89,Drita Gjilan,1,0,H,,,
KOS,2016-09-07,14:00,KF Ferizaj,KF Gjilani,1,2,A,,,
KOS,2016-09-07,14:00,FK Drenica,Besa Pejë,1,1,D,,,
KOS,2016-09-07,14:00,Prishtina KF,KF Hajvalia,3,0,H,,,
KOS,2016-09-07,14:00,KF Trepça,KF Liria,1,4,A,,,
KOS,2016-09-07,14:00,Drita Gjilan,KF Llapi,0,1,A,,,
KOS,2016-09-08,14:00,KF Feronikeli,KF Trepça'89,4,1,H,,,
KOS,2016-09-10,14:00,KF Hajvalia,KF Trepça,1,1,D,,,
KOS,2016-09-10,14:00,KF Gjilani,FK Drenica,2,0,H,,,
KOS,2016-09-11,13:00,KF Feronikeli,KF Ferizaj,2,1,H,,,
KOS,2016-09-11,14:00,KF Trepça'89,KF Llapi,3,0,H,,,
KOS,2016-09-11,14:00,KF Liria,Drita Gjilan,3,1,H,,,
KOS,2016-09-11,14:00,Besa Pejë,Prishtina KF,1,1,D,,,
KOS,2016-09-16,14:00,Prishtina KF,KF Gjilani,1,0,H,,,
KOS,2016-09-17,14:00,FK Drenica,KF Feronikeli,1,2,A,,,
KOS,2016-09-18,14:00,KF Ferizaj,KF Trepça'89,0,1,A,,,
