Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,21/04/2007,12:30,Aberdeen FC,Hibernian FC,2,2,D,1,2,A
SCO,21/04/2007,15:00,Rangers FC,Heart of Midlothian,2,1,H,0,1,A
SCO,22/04/2007,14:00,Kilmarnock FC,Celtic FC,1,2,A,0,1,A
SCO,28/04/2007,15:00,Aberdeen FC,Kilmarnock FC,3,0,H,1,0,H
SCO,28/04/2007,15:00,Hibernian FC,Rangers FC,3,3,D,2,1,H
SCO,29/04/2007,14:00,Celtic FC,Heart of Midlothian,1,3,A,0,0,D
SCO,05/05/2007,12:30,Rangers FC,Celtic FC,2,0,H,1,0,H
SCO,05/05/2007,15:00,Hibernian FC,Kilmarnock FC,0,1,A,0,0,D
SCO,06/05/2007,14:00,Heart of Midlothian,Aberdeen FC,1,1,D,1,0,H
SCO,12/05/2007,12:30,Heart of Midlothian,Hibernian FC,2,0,H,2,0,H
SCO,12/05/2007,15:00,Celtic FC,Aberdeen FC,2,1,H,1,1,D
SCO,13/05/2007,14:00,Rangers FC,Kilmarnock FC,0,1,A,0,0,D
SCO,20/05/2007,14:00,Aberdeen FC,Rangers FC,2,0,H,2,0,H
SCO,20/05/2007,14:00,Hibernian FC,Celtic FC,2,1,H,0,0,D
SCO,20/05/2007,14:00,Kilmarnock FC,Heart of Midlothian,1,0,H,0,0,D
