Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,02/09/1972,,Aberdeen FC,Hibernian FC,1,0,H,NaN,NaN,NaN
SCO,02/09/1972,,Ayr United,Rangers FC,2,1,H,NaN,NaN,NaN
SCO,02/09/1972,,Celtic FC,Kilmarnock FC,6,2,H,NaN,NaN,NaN
SCO,02/09/1972,,Dundee United,Airdrieonians FC (old),3,1,H,NaN,NaN,NaN
SCO,02/09/1972,,East Fife FC,Greenock Morton FC,4,3,H,NaN,NaN,NaN
SCO,02/09/1972,,Falkirk FC,Arbroath FC,3,1,H,NaN,NaN,NaN
SCO,02/09/1972,,Heart of Midlothian,St. Johnstone FC,1,0,H,NaN,NaN,NaN
SCO,02/09/1972,,Motherwell FC,Dundee FC,2,2,D,NaN,NaN,NaN
SCO,02/09/1972,,Partick Thistle,Dumbarton FC,4,1,H,NaN,NaN,NaN
SCO,09/09/1972,,Airdrieonians FC (old),Motherwell FC,1,2,A,NaN,NaN,NaN
SCO,09/09/1972,,Arbroath FC,East Fife FC,1,0,H,NaN,NaN,NaN
SCO,09/09/1972,,Dumbarton FC,Falkirk FC,0,0,D,NaN,NaN,NaN
SCO,09/09/1972,,Dundee FC,Aberdeen FC,0,0,D,NaN,NaN,NaN
SCO,09/09/1972,,Greenock Morton FC,Celtic FC,0,2,A,NaN,NaN,NaN
SCO,09/09/1972,,Hibernian FC,Heart of Midlothian,2,0,H,NaN,NaN,NaN
SCO,09/09/1972,,Kilmarnock FC,Ayr United,0,1,A,NaN,NaN,NaN
SCO,09/09/1972,,Rangers FC,Partick Thistle,2,1,H,NaN,NaN,NaN
SCO,09/09/1972,,St. Johnstone FC,Dundee United,1,3,A,NaN,NaN,NaN
SCO,16/09/1972,,Aberdeen FC,St. Johnstone FC,0,0,D,NaN,NaN,NaN
SCO,16/09/1972,,Ayr United,Greenock Morton FC,1,1,D,NaN,NaN,NaN
SCO,16/09/1972,,Celtic FC,Rangers FC,3,1,H,NaN,NaN,NaN
SCO,16/09/1972,,Dundee United,Dundee FC,2,1,H,NaN,NaN,NaN
SCO,16/09/1972,,East Fife FC,Hibernian FC,0,1,A,NaN,NaN,NaN
SCO,16/09/1972,,Falkirk FC,Airdrieonians FC (old),1,1,D,NaN,NaN,NaN
SCO,16/09/1972,,Heart of Midlothian,Dumbarton FC,1,0,H,NaN,NaN,NaN
SCO,16/09/1972,,Motherwell FC,Kilmarnock FC,2,0,H,NaN,NaN,NaN
SCO,16/09/1972,,Partick Thistle,Arbroath FC,1,2,A,NaN,NaN,NaN
SCO,23/09/1972,,Airdrieonians FC (old),Partick Thistle,1,3,A,NaN,NaN,NaN
SCO,23/09/1972,,Arbroath FC,Ayr United,1,1,D,NaN,NaN,NaN
SCO,23/09/1972,,Dumbarton FC,Aberdeen FC,1,2,A,NaN,NaN,NaN
SCO,23/09/1972,,Dundee FC,Celtic FC,2,0,H,NaN,NaN,NaN
SCO,23/09/1972,,Greenock Morton FC,Heart of Midlothian,2,4,A,NaN,NaN,NaN
SCO,23/09/1972,,Hibernian FC,Dundee United,3,1,H,NaN,NaN,NaN
SCO,23/09/1972,,Kilmarnock FC,East Fife FC,1,3,A,NaN,NaN,NaN
