Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,09/08/2014,15:00,Dundee FC,Kilmarnock FC,1,1,D,1,1,D
SCO,09/08/2014,15:00,Hamilton Academical,Inverness CT,0,2,A,0,2,A
SCO,09/08/2014,15:00,Motherwell FC,St. Mirren FC,1,0,H,0,0,D
SCO,10/08/2014,15:00,Aberdeen FC,Dundee United,0,3,A,0,2,A
SCO,10/08/2014,15:00,Ross County FC,St. Johnstone FC,1,2,A,0,1,A
SCO,03/12/2014,19:45,Celtic FC,Partick Thistle,1,0,H,0,0,D
SCO,13/08/2014,19:45,Dundee United,Motherwell FC,1,0,H,0,0,D
SCO,13/08/2014,19:45,Inverness CT,Dundee FC,0,0,D,0,0,D
SCO,13/08/2014,19:45,Kilmarnock FC,Aberdeen FC,0,2,A,0,1,A
SCO,13/08/2014,19:45,Partick Thistle,Ross County FC,4,0,H,1,0,H
SCO,13/08/2014,19:45,St. Johnstone FC,Celtic FC,0,3,A,0,0,D
SCO,13/08/2014,19:45,St. Mirren FC,Hamilton Academical,0,2,A,0,1,A
SCO,16/08/2014,12:45,Celtic FC,Dundee United,6,1,H,3,0,H
SCO,16/08/2014,15:00,Dundee FC,Partick Thistle,1,1,D,0,1,A
SCO,16/08/2014,15:00,Hamilton Academical,St. Johnstone FC,1,0,H,1,0,H
SCO,16/08/2014,15:00,Motherwell FC,Inverness CT,0,2,A,0,1,A
SCO,16/08/2014,15:00,Ross County FC,Kilmarnock FC,1,2,A,0,1,A
SCO,30/09/2014,19:45,Aberdeen FC,St. Mirren FC,2,2,D,1,0,H
SCO,23/08/2014,12:30,Inverness CT,Celtic FC,1,0,H,0,0,D
SCO,23/08/2014,15:00,Dundee United,Ross County FC,2,1,H,1,0,H
SCO,23/08/2014,15:00,Kilmarnock FC,Motherwell FC,2,0,H,1,0,H
SCO,23/08/2014,15:00,Partick Thistle,Hamilton Academical,1,2,A,0,0,D
SCO,23/08/2014,15:00,St. Johnstone FC,Aberdeen FC,1,0,H,0,0,D
SCO,23/08/2014,15:00,St. Mirren FC,Dundee FC,0,1,A,0,0,D
SCO,30/08/2014,15:00,Aberdeen FC,Partick Thistle,2,0,H,0,0,D
SCO,30/08/2014,15:00,Hamilton Academical,Ross County FC,4,0,H,0,0,D
SCO,30/08/2014,15:00,Inverness CT,Kilmarnock FC,2,0,H,0,0,D
SCO,30/08/2014,15:00,Motherwell FC,St. Johnstone FC,0,1,A,0,0,D
SCO,30/08/2014,15:00,St. Mirren FC,Dundee United,0,3,A,0,0,D
SCO,31/08/2014,12:30,Dundee FC,Celtic FC,1,1,D,1,0,H
SCO,13/09/2014,12:45,Celtic FC,Aberdeen FC,2,1,H,1,0,H
SCO,13/09/2014,15:00,Dundee United,Hamilton Academical,2,2,D,2,2,D
SCO,13/09/2014,15:00,Kilmarnock FC,St. Mirren FC,2,1,H,0,0,D
SCO,13/09/2014,15:00,Partick Thistle,Inverness CT,3,1,H,2,1,H
SCO,13/09/2014,15:00,Ross County FC,Motherwell FC,1,2,A,0,0,D
SCO,13/09/2014,15:00,St. Johnstone FC,Dundee FC,0,1,A,0,1,A
SCO,19/09/2014,19:45,Partick Thistle,St. Mirren FC,1,2,A,1,0,H
SCO,20/09/2014,15:00,Aberdeen FC,Ross County FC,3,0,H,2,0,H
SCO,20/09/2014,15:00,Hamilton Academical,Kilmarnock FC,0,0,D,0,0,D
SCO,20/09/2014,15:00,Inverness CT,St. Johnstone FC,2,1,H,0,0,D
SCO,21/09/2014,12:15,Dundee FC,Dundee United,1,4,A,0,1,A
SCO,21/09/2014,15:00,Celtic FC,Motherwell FC,1,1,D,0,1,A
SCO,27/09/2014,12:45,St. Mirren FC,Celtic FC,1,2,A,0,1,A
SCO,27/09/2014,15:00,Aberdeen FC,Inverness CT,3,2,H,2,1,H
SCO,27/09/2014,15:00,Dundee United,St. Johnstone FC,2,0,H,1,0,H
SCO,27/09/2014,15:00,Kilmarnock FC,Partick Thistle,3,0,H,1,0,H
SCO,27/09/2014,15:00,Motherwell FC,Hamilton Academical,0,4,A,0,2,A
SCO,27/09/2014,15:00,Ross County FC,Dundee FC,2,1,H,1,0,H
SCO,03/10/2014,19:45,Kilmarnock FC,Dundee United,2,0,H,0,0,D
SCO,04/10/2014,15:00,Dundee FC,Aberdeen FC,2,3,A,1,2,A
SCO,04/10/2014,15:00,Partick Thistle,Motherwell FC,3,1,H,1,0,H
SCO,04/10/2014,15:00,St. Johnstone FC,St. Mirren FC,1,2,A,0,1,A
SCO,05/10/2014,12:45,Inverness CT,Ross County FC,1,1,D,0,1,A
SCO,05/10/2014,13:00,Celtic FC,Hamilton Academical,0,1,A,0,0,D
SCO,17/10/2014,19:45,Hamilton Academical,Aberdeen FC,3,0,H,1,0,H
SCO,18/10/2014,12:45,Ross County FC,Celtic FC,0,5,A,0,4,A
SCO,18/10/2014,15:00,Dundee United,Partick Thistle,1,0,H,0,0,D
SCO,18/10/2014,15:00,Motherwell FC,Dundee FC,1,3,A,0,2,A
SCO,18/10/2014,15:00,St. Johnstone FC,Kilmarnock FC,1,2,A,1,2,A
SCO,18/10/2014,15:00,St. Mirren FC,Inverness CT,0,1,A,0,1,A
SCO,24/10/2014,19:45,Aberdeen FC,Motherwell FC,1,0,H,1,0,H
SCO,25/10/2014,15:00,Dundee FC,Hamilton Academical,2,0,H,0,0,D
SCO,25/10/2014,15:00,Inverness CT,Dundee United,1,0,H,1,0,H
SCO,25/10/2014,15:00,Partick Thistle,St. Johnstone FC,0,0,D,0,0,D
SCO,25/10/2014,15:00,St. Mirren FC,Ross County FC,2,2,D,1,1,D
SCO,26/10/2014,13:00,Celtic FC,Kilmarnock FC,2,0,H,1,0,H
SCO,31/10/2014,19:45,St. Johnstone FC,Motherwell FC,2,1,H,1,1,D
SCO,01/11/2014,15:00,Celtic FC,Inverness CT,1,0,H,0,0,D
SCO,01/11/2014,15:00,Dundee United,St. Mirren FC,3,0,H,1,0,H
SCO,01/11/2014,15:00,Hamilton Academical,Partick Thistle,3,3,D,2,1,H
SCO,01/11/2014,15:00,Kilmarnock FC,Dundee FC,1,3,A,0,1,A
SCO,03/11/2014,19:45,Ross County FC,Aberdeen FC,0,1,A,0,0,D
SCO,07/11/2014,19:45,Motherwell FC,Dundee United,1,0,H,0,0,D
SCO,08/11/2014,15:00,Dundee FC,St. Johnstone FC,1,1,D,1,0,H
SCO,08/11/2014,15:00,Inverness CT,Hamilton Academical,4,2,H,1,1,D
SCO,08/11/2014,15:00,Kilmarnock FC,Ross County FC,0,3,A,0,3,A
SCO,08/11/2014,15:00,St. Mirren FC,Partick Thistle,0,1,A,0,0,D
SCO,09/11/2014,12:30,Aberdeen FC,Celtic FC,1,2,A,1,1,D
