Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,28/04/2017,20:00,Ross County FC,Inverness CT,4,0,H,2,0,H
SCO,29/04/2017,15:00,Hamilton Academical,Kilmarnock FC,0,2,A,0,2,A
SCO,29/04/2017,15:00,Motherwell FC,Dundee FC,2,3,A,0,1,A
SCO,06/05/2017,12:15,Inverness CT,Hamilton Academical,2,1,H,2,0,H
SCO,06/05/2017,15:00,Kilmarnock FC,Dundee FC,0,1,A,0,0,D
SCO,06/05/2017,15:00,Motherwell FC,Ross County FC,0,1,A,0,0,D
SCO,13/05/2017,15:00,Dundee FC,Ross County FC,1,1,D,0,1,A
SCO,13/05/2017,15:00,Hamilton Academical,Motherwell FC,0,1,A,0,0,D
SCO,13/05/2017,15:00,Kilmarnock FC,Inverness CT,2,1,H,1,0,H
SCO,16/05/2017,19:45,Motherwell FC,Kilmarnock FC,3,1,H,1,1,D
SCO,16/05/2017,19:45,Ross County FC,Hamilton Academical,3,2,H,1,1,D
SCO,17/05/2017,19:45,Dundee FC,Inverness CT,0,2,A,0,2,A
SCO,20/05/2017,15:00,Inverness CT,Motherwell FC,3,2,H,0,0,D
SCO,20/05/2017,15:00,Kilmarnock FC,Ross County FC,1,2,A,1,1,D
SCO,20/05/2017,15:00,Hamilton Academical,Dundee FC,4,0,H,2,0,H
