Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,19/07/2008,21:30,Envigado FC,Deportivo Pereira,1,1,D,NaN,NaN,NaN
COL,19/07/2008,21:30,Atlético Huila,América de Cali,2,1,H,NaN,NaN,NaN
COL,20/07/2008,00:20,Independiente Medellín,Millonarios,0,1,A,NaN,NaN,NaN
COL,20/07/2008,02:00,Atlético Bucaramanga,Cúcuta Deportivo,1,0,H,NaN,NaN,NaN
COL,20/07/2008,02:20,Santa Fe,Atlético Nacional,5,0,H,NaN,NaN,NaN
COL,20/07/2008,21:30,La Equidad,Deportes Quindío,1,1,D,NaN,NaN,NaN
COL,20/07/2008,21:30,Deportivo Cali,Deportes Tolima,1,2,A,NaN,NaN,NaN
COL,20/07/2008,21:30,Boyacá Chicó,Deportivo Pasto,1,0,H,NaN,NaN,NaN
COL,20/07/2008,23:30,Once Caldas,Atlético Junior,2,1,H,NaN,NaN,NaN
COL,26/07/2008,01:30,Deportes Quindío,Boyacá Chicó,2,1,H,NaN,NaN,NaN
COL,27/07/2008,00:20,Millonarios,Deportivo Cali,2,3,A,NaN,NaN,NaN
COL,27/07/2008,02:15,Deportivo Pereira,Independiente Medellín,3,1,H,NaN,NaN,NaN
COL,27/07/2008,21:30,Deportivo Pasto,Atlético Huila,1,0,H,NaN,NaN,NaN
COL,27/07/2008,21:30,Atlético Nacional,Once Caldas,2,0,H,NaN,NaN,NaN
COL,27/07/2008,21:30,Atlético Junior,Atlético Bucaramanga,2,0,H,NaN,NaN,NaN
COL,27/07/2008,21:30,Cúcuta Deportivo,Envigado FC,2,2,D,NaN,NaN,NaN
COL,27/07/2008,21:30,Deportes Tolima,La Equidad,1,0,H,NaN,NaN,NaN
COL,27/07/2008,23:30,América de Cali,Santa Fe,2,0,H,NaN,NaN,NaN
COL,02/08/2008,21:30,Atlético Huila,Boyacá Chicó,1,1,D,NaN,NaN,NaN
COL,03/08/2008,00:20,Deportivo Cali,Deportivo Pereira,5,0,H,NaN,NaN,NaN
COL,03/08/2008,02:15,Deportes Quindío,Deportes Tolima,0,0,D,NaN,NaN,NaN
COL,03/08/2008,21:00,La Equidad,Millonarios,2,3,A,NaN,NaN,NaN
COL,03/08/2008,21:30,Independiente Medellín,Cúcuta Deportivo,1,0,H,NaN,NaN,NaN
COL,03/08/2008,21:30,Envigado FC,Atlético Junior,1,0,H,NaN,NaN,NaN
COL,03/08/2008,21:30,Atlético Bucaramanga,Atlético Nacional,1,1,D,NaN,NaN,NaN
COL,03/08/2008,22:30,Santa Fe,Deportivo Pasto,0,0,D,NaN,NaN,NaN
COL,03/08/2008,23:30,Once Caldas,América de Cali,2,0,H,NaN,NaN,NaN
COL,09/08/2008,21:30,Deportivo Pasto,Once Caldas,0,0,D,NaN,NaN,NaN
COL,10/08/2008,00:20,Millonarios,Deportes Tolima,3,1,H,NaN,NaN,NaN
COL,10/08/2008,02:15,Atlético Huila,Deportes Quindío,2,2,D,NaN,NaN,NaN
COL,10/08/2008,21:30,América de Cali,Atlético Bucaramanga,1,1,D,NaN,NaN,NaN
COL,10/08/2008,21:30,Atlético Nacional,Envigado FC,1,2,A,NaN,NaN,NaN
COL,10/08/2008,21:30,Atlético Junior,Independiente Medellín,2,1,H,NaN,NaN,NaN
COL,10/08/2008,21:30,Cúcuta Deportivo,Deportivo Cali,2,1,H,NaN,NaN,NaN
COL,10/08/2008,21:30,Deportivo Pereira,La Equidad,1,1,D,NaN,NaN,NaN
COL,10/08/2008,23:30,Boyacá Chicó,Santa Fe,1,2,A,NaN,NaN,NaN
COL,16/08/2008,22:15,Once Caldas,Boyacá Chicó,1,0,H,NaN,NaN,NaN
COL,17/08/2008,00:20,Deportes Quindío,Millonarios,1,2,A,NaN,NaN,NaN
COL,17/08/2008,02:15,Independiente Medellín,Atlético Nacional,0,1,A,NaN,NaN,NaN
COL,17/08/2008,21:30,Deportes Tolima,Deportivo Pereira,1,0,H,NaN,NaN,NaN
COL,17/08/2008,21:30,La Equidad,Cúcuta Deportivo,2,0,H,NaN,NaN,NaN
COL,17/08/2008,21:30,Deportivo Cali,Atlético Junior,1,2,A,NaN,NaN,NaN
COL,17/08/2008,21:30,Envigado FC,América de Cali,0,0,D,NaN,NaN,NaN
COL,17/08/2008,21:30,Atlético Bucaramanga,Deportivo Pasto,1,0,H,NaN,NaN,NaN
COL,17/08/2008,23:30,Santa Fe,Atlético Huila,1,0,H,NaN,NaN,NaN
COL,23/08/2008,01:30,América de Cali,Independiente Medellín,1,0,H,NaN,NaN,NaN
COL,24/08/2008,00:20,Atlético Nacional,Deportivo Cali,1,1,D,NaN,NaN,NaN
COL,24/08/2008,02:15,Boyacá Chicó,Atlético Bucaramanga,1,2,A,NaN,NaN,NaN
COL,24/08/2008,21:30,Santa Fe,Deportes Quindío,3,2,H,NaN,NaN,NaN
COL,24/08/2008,21:30,Atlético Huila,Once Caldas,3,3,D,NaN,NaN,NaN
COL,24/08/2008,21:30,Deportivo Pasto,Envigado FC,1,1,D,NaN,NaN,NaN
COL,24/08/2008,21:30,Atlético Junior,La Equidad,4,0,H,NaN,NaN,NaN
COL,24/08/2008,21:30,Cúcuta Deportivo,Deportes Tolima,1,2,A,NaN,NaN,NaN
COL,24/08/2008,22:30,Deportivo Pereira,Millonarios,3,2,H,NaN,NaN,NaN
COL,30/08/2008,21:30,La Equidad,Atlético Nacional,1,0,H,NaN,NaN,NaN
COL,31/08/2008,00:20,Deportivo Cali,América de Cali,2,0,H,NaN,NaN,NaN
COL,31/08/2008,02:15,Millonarios,Cúcuta Deportivo,3,0,H,NaN,NaN,NaN
COL,31/08/2008,21:30,Deportes Quindío,Deportivo Pereira,2,0,H,NaN,NaN,NaN
COL,31/08/2008,21:30,Independiente Medellín,Deportivo Pasto,3,1,H,NaN,NaN,NaN
COL,31/08/2008,21:30,Envigado FC,Boyacá Chicó,1,2,A,NaN,NaN,NaN
COL,31/08/2008,21:30,Atlético Bucaramanga,Atlético Huila,1,1,D,NaN,NaN,NaN
COL,31/08/2008,21:30,Once Caldas,Santa Fe,0,0,D,NaN,NaN,NaN
COL,31/08/2008,23:30,Deportes Tolima,Atlético Junior,2,1,H,NaN,NaN,NaN
COL,13/09/2008,01:30,Deportivo Pasto,Deportivo Cali,2,0,H,NaN,NaN,NaN
COL,14/09/2008,00:20,Atlético Junior,Millonarios,1,0,H,NaN,NaN,NaN
COL,14/09/2008,02:15,América de Cali,La Equidad,1,1,D,NaN,NaN,NaN
COL,14/09/2008,21:30,Once Caldas,Deportes Quindío,1,1,D,NaN,NaN,NaN
COL,14/09/2008,21:30,Santa Fe,Atlético Bucaramanga,0,0,D,NaN,NaN,NaN
COL,14/09/2008,21:30,Atlético Huila,Envigado FC,1,0,H,NaN,NaN,NaN
COL,14/09/2008,21:30,Atlético Nacional,Deportes Tolima,2,1,H,NaN,NaN,NaN
COL,14/09/2008,21:30,Cúcuta Deportivo,Deportivo Pereira,0,2,A,NaN,NaN,NaN
COL,14/09/2008,23:30,Boyacá Chicó,Independiente Medellín,1,1,D,NaN,NaN,NaN
COL,20/09/2008,01:30,Deportes Tolima,Atlético Huila,3,1,H,NaN,NaN,NaN
COL,21/09/2008,00:20,Millonarios,Santa Fe,0,1,A,NaN,NaN,NaN
COL,21/09/2008,02:15,América de Cali,Deportivo Cali,4,1,H,NaN,NaN,NaN
COL,21/09/2008,21:30,Cúcuta Deportivo,Atlético Bucaramanga,0,0,D,NaN,NaN,NaN
COL,21/09/2008,21:30,Atlético Junior,Envigado FC,1,0,H,NaN,NaN,NaN
COL,21/09/2008,21:30,Atlético Nacional,Independiente Medellín,1,2,A,NaN,NaN,NaN
COL,21/09/2008,21:30,Deportivo Pasto,La Equidad,0,0,D,NaN,NaN,NaN
COL,21/09/2008,21:30,Boyacá Chicó,Deportes Quindío,1,0,H,NaN,NaN,NaN
COL,21/09/2008,23:30,Deportivo Pereira,Once Caldas,1,1,D,NaN,NaN,NaN
COL,24/09/2008,21:30,La Equidad,Deportivo Pasto,0,1,A,NaN,NaN,NaN
COL,25/09/2008,01:00,Deportivo Pereira,Atlético Junior,2,1,H,NaN,NaN,NaN
COL,25/09/2008,02:00,Independiente Medellín,Atlético Huila,1,0,H,NaN,NaN,NaN
COL,25/09/2008,02:30,Deportes Quindío,Cúcuta Deportivo,0,0,D,NaN,NaN,NaN
COL,25/09/2008,02:30,Deportes Tolima,América de Cali,0,0,D,NaN,NaN,NaN
COL,25/09/2008,02:30,Envigado FC,Santa Fe,0,0,D,NaN,NaN,NaN
COL,25/09/2008,02:30,Atlético Bucaramanga,Once Caldas,3,1,H,NaN,NaN,NaN
COL,25/09/2008,02:50,Millonarios,Atlético Nacional,0,0,D,NaN,NaN,NaN
COL,26/09/2008,01:30,Deportivo Cali,Boyacá Chicó,4,0,H,NaN,NaN,NaN
COL,28/09/2008,00:20,Santa Fe,Independiente Medellín,1,0,H,NaN,NaN,NaN
COL,28/09/2008,02:15,Atlético Junior,Cúcuta Deportivo,0,1,A,NaN,NaN,NaN
COL,28/09/2008,21:30,Atlético Bucaramanga,Deportes Quindío,0,0,D,NaN,NaN,NaN
