Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,05/02/2011,20:30,Real Cartagena,Atlético Junior,4,2,H,2,1,H
COL,05/02/2011,23:20,Deportes Tolima,Santa Fe,1,0,H,0,0,D
COL,06/02/2011,01:30,Boyacá Chicó,Once Caldas,1,1,D,1,1,D
COL,06/02/2011,20:00,Millonarios,Atlético Huila,2,3,A,2,1,H
COL,06/02/2011,20:30,Itagüi Ditaires,Independiente Medellín,2,1,H,2,1,H
COL,06/02/2011,20:30,Deportivo Cali,Cúcuta Deportivo,1,2,A,1,1,D
COL,06/02/2011,20:30,Deportes Quindío,América de Cali,2,0,H,1,0,H
COL,06/02/2011,22:30,Atlético Nacional,Envigado FC,2,3,A,1,2,A
COL,17/02/2011,15:00,Deportivo Pereira,La Equidad,0,1,A,0,1,A
COL,12/02/2011,01:00,Atlético Junior,Deportes Tolima,1,0,H,1,0,H
COL,12/02/2011,20:00,La Equidad,Atlético Nacional,1,1,D,1,0,H
COL,12/02/2011,23:20,Once Caldas,Deportivo Cali,2,0,H,1,0,H
COL,13/02/2011,20:00,Santa Fe,Deportes Quindío,0,1,A,0,1,A
COL,13/02/2011,20:30,Envigado FC,Itagüi Ditaires,2,2,D,1,0,H
COL,13/02/2011,20:30,América de Cali,Deportivo Pereira,3,2,H,2,1,H
COL,13/02/2011,20:30,Atlético Huila,Real Cartagena,3,0,H,0,0,D
COL,13/02/2011,20:30,Independiente Medellín,Boyacá Chicó,1,0,H,1,0,H
COL,13/02/2011,22:30,Cúcuta Deportivo,Millonarios,0,1,A,0,1,A
COL,19/02/2011,01:00,Deportes Tolima,Atlético Huila,3,1,H,1,1,D
COL,19/02/2011,20:00,Millonarios,Once Caldas,0,2,A,0,0,D
COL,19/02/2011,23:20,Atlético Nacional,América de Cali,3,1,H,3,1,H
COL,20/02/2011,20:30,Boyacá Chicó,Itagüi Ditaires,1,2,A,1,1,D
COL,20/02/2011,20:30,Real Cartagena,Cúcuta Deportivo,1,1,D,1,0,H
COL,20/02/2011,20:30,Deportes Quindío,Atlético Junior,1,1,D,0,1,A
COL,20/02/2011,20:30,Deportivo Pereira,Santa Fe,1,1,D,1,0,H
COL,20/02/2011,20:30,Envigado FC,La Equidad,0,0,D,0,0,D
COL,20/02/2011,22:30,Deportivo Cali,Independiente Medellín,0,2,A,0,1,A
COL,26/02/2011,20:30,América de Cali,Envigado FC,2,1,H,0,0,D
COL,26/02/2011,23:20,Independiente Medellín,Millonarios,3,3,D,0,1,A
COL,27/02/2011,01:30,Once Caldas,Real Cartagena,3,2,H,3,1,H
COL,27/02/2011,20:00,Santa Fe,Atlético Nacional,0,0,D,0,0,D
COL,27/02/2011,20:30,Itagüi Ditaires,La Equidad,2,1,H,0,1,A
COL,27/02/2011,20:30,Atlético Huila,Deportes Quindío,0,1,A,0,0,D
COL,27/02/2011,20:30,Cúcuta Deportivo,Deportes Tolima,2,3,A,2,2,D
