Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,03/02/2007,,Santa Fe,Atlético Junior,0,0,D,NaN,NaN,NaN
COL,04/02/2007,,Atlético Huila,Deportes Tolima,2,3,A,NaN,NaN,NaN
COL,04/02/2007,,Real Cartagena,Millonarios,0,0,D,NaN,NaN,NaN
COL,04/02/2007,,Boyacá Chicó,América de Cali,2,1,H,NaN,NaN,NaN
COL,04/02/2007,,Independiente Medellín,Deportivo Pasto,2,1,H,NaN,NaN,NaN
COL,04/02/2007,,La Equidad,Atlético Nacional,3,4,A,NaN,NaN,NaN
COL,04/02/2007,,Deportivo Cali,Deportes Quindío,3,2,H,NaN,NaN,NaN
COL,04/02/2007,,Cúcuta Deportivo,Once Caldas,4,1,H,NaN,NaN,NaN
COL,04/02/2007,,Deportivo Pereira,Atlético Bucaramanga,1,1,D,NaN,NaN,NaN
COL,10/02/2007,,Atlético Nacional,Santa Fe,2,0,H,NaN,NaN,NaN
COL,11/02/2007,,Once Caldas,Deportivo Pereira,1,1,D,NaN,NaN,NaN
COL,11/02/2007,,Deportes Quindío,Cúcuta Deportivo,0,1,A,NaN,NaN,NaN
COL,11/02/2007,,Deportivo Pasto,Deportivo Cali,0,0,D,NaN,NaN,NaN
COL,11/02/2007,,Deportes Tolima,Real Cartagena,0,0,D,NaN,NaN,NaN
COL,11/02/2007,,Atlético Bucaramanga,Boyacá Chicó,2,1,H,NaN,NaN,NaN
COL,11/02/2007,,América de Cali,La Equidad,1,1,D,NaN,NaN,NaN
COL,11/02/2007,,Atlético Junior,Atlético Huila,2,1,H,NaN,NaN,NaN
COL,21/03/2007,,Millonarios,Independiente Medellín,5,1,H,NaN,NaN,NaN
COL,17/02/2007,,Atlético Huila,Atlético Nacional,2,2,D,NaN,NaN,NaN
COL,18/02/2007,,Boyacá Chicó,Deportivo Pereira,2,0,H,NaN,NaN,NaN
COL,18/02/2007,,La Equidad,Atlético Bucaramanga,1,1,D,NaN,NaN,NaN
COL,18/02/2007,,Real Cartagena,Atlético Junior,1,1,D,NaN,NaN,NaN
COL,18/02/2007,,Independiente Medellín,Deportes Tolima,2,1,H,NaN,NaN,NaN
COL,18/02/2007,,Cúcuta Deportivo,Deportivo Pasto,2,0,H,NaN,NaN,NaN
COL,18/02/2007,,Once Caldas,Deportes Quindío,1,0,H,NaN,NaN,NaN
COL,18/02/2007,,Deportivo Cali,Millonarios,2,0,H,NaN,NaN,NaN
COL,18/04/2007,,Santa Fe,América de Cali,2,0,H,NaN,NaN,NaN
COL,24/02/2007,,Deportes Tolima,Deportivo Cali,1,1,D,NaN,NaN,NaN
COL,25/02/2007,,Deportivo Pereira,Deportes Quindío,0,1,A,NaN,NaN,NaN
COL,25/02/2007,,Deportivo Pasto,Once Caldas,3,2,H,NaN,NaN,NaN
COL,25/02/2007,,Atlético Junior,Independiente Medellín,1,2,A,NaN,NaN,NaN
