Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,02/07/2016,02:00,Alianza Petrolera,Atlético Nacional,3,3,D,1,1,D
COL,02/07/2016,21:15,Rionegro Águilas,Deportes Tolima,0,0,D,0,0,D
COL,02/07/2016,23:00,Deportivo Cali,Cortuluá,3,1,H,1,0,H
COL,02/07/2016,23:30,La Equidad,Envigado FC,2,2,D,1,1,D
COL,03/07/2016,01:45,Patriotas FC,Millonarios,1,0,H,0,0,D
COL,03/07/2016,21:15,Jaguares de Córdoba,Fortaleza FC,1,0,H,1,0,H
COL,03/07/2016,23:00,Santa Fe,Boyacá Chicó,1,0,H,0,0,D
COL,04/07/2016,01:30,Deportivo Pasto,Once Caldas,1,2,A,0,1,A
COL,04/09/2016,01:45,Independiente Medellín,Atlético Bucaramanga,1,0,H,1,0,H
COL,08/09/2016,00:00,Atlético Huila,Atlético Junior,3,1,H,1,0,H
COL,09/07/2016,02:00,Cortuluá,La Equidad,2,0,H,1,0,H
COL,09/07/2016,20:00,Fortaleza FC,Rionegro Águilas,2,1,H,1,1,D
COL,09/07/2016,22:00,Atlético Bucaramanga,Patriotas FC,0,0,D,0,0,D
COL,09/07/2016,23:00,Millonarios,Santa Fe,1,0,H,1,0,H
COL,10/07/2016,00:00,Envigado FC,Atlético Huila,1,0,H,0,0,D
COL,10/07/2016,02:00,Atlético Junior,Independiente Medellín,1,1,D,1,0,H
COL,10/07/2016,21:15,Boyacá Chicó,Deportivo Pasto,0,2,A,0,1,A
COL,10/07/2016,23:30,Atlético Nacional,Jaguares de Córdoba,2,1,H,0,1,A
COL,11/07/2016,00:00,Deportes Tolima,Deportivo Cali,1,0,H,0,0,D
COL,11/07/2016,01:30,Once Caldas,Alianza Petrolera,1,1,D,0,0,D
COL,13/07/2016,02:00,Independiente Medellín,Envigado FC,0,1,A,0,0,D
COL,13/07/2016,21:15,Jaguares de Córdoba,Once Caldas,1,1,D,0,0,D
COL,13/07/2016,21:15,Atlético Huila,Cortuluá,2,1,H,1,1,D
COL,14/07/2016,00:00,Deportes Tolima,Fortaleza FC,0,0,D,0,0,D
COL,14/07/2016,00:00,Deportivo Cali,La Equidad,1,1,D,0,1,A
COL,14/07/2016,02:00,Santa Fe,Atlético Bucaramanga,1,0,H,0,0,D
COL,25/08/2016,00:00,Alianza Petrolera,Boyacá Chicó,1,0,H,0,0,D
COL,06/09/2016,01:00,Deportivo Pasto,Millonarios,1,1,D,1,1,D
COL,08/10/2016,21:00,Patriotas FC,Atlético Junior,3,2,H,3,2,H
COL,09/10/2016,01:30,Rionegro Águilas,Atlético Nacional,1,1,D,1,1,D
COL,16/07/2016,21:15,Once Caldas,Rionegro Águilas,1,2,A,0,1,A
COL,16/07/2016,23:00,Fortaleza FC,Deportivo Cali,0,2,A,0,1,A
COL,16/07/2016,23:30,Cortuluá,Independiente Medellín,3,4,A,0,2,A
COL,17/07/2016,01:45,Atlético Nacional,Deportes Tolima,2,2,D,0,1,A
COL,17/07/2016,22:00,La Equidad,Atlético Huila,1,0,H,1,0,H
COL,17/07/2016,23:00,Atlético Junior,Santa Fe,2,1,H,0,1,A
COL,18/07/2016,00:00,Atlético Bucaramanga,Deportivo Pasto,2,1,H,0,1,A
COL,18/07/2016,02:00,Millonarios,Alianza Petrolera,1,0,H,0,0,D
COL,19/07/2016,00:00,Envigado FC,Patriotas FC,0,0,D,0,0,D
COL,19/07/2016,02:00,Boyacá Chicó,Jaguares de Córdoba,0,1,A,0,0,D
COL,23/07/2016,01:45,Patriotas FC,Cortuluá,4,1,H,0,0,D
COL,23/07/2016,20:00,Rionegro Águilas,Boyacá Chicó,2,1,H,1,1,D
COL,23/07/2016,22:00,Alianza Petrolera,Atlético Bucaramanga,0,1,A,0,0,D
COL,23/07/2016,23:00,Deportivo Pasto,Atlético Junior,1,1,D,1,1,D
COL,24/07/2016,00:00,Independiente Medellín,La Equidad,1,0,H,1,0,H
COL,24/07/2016,02:00,Fortaleza FC,Atlético Nacional,0,1,A,0,1,A
COL,24/07/2016,21:15,Jaguares de Córdoba,Millonarios,2,1,H,1,0,H
COL,24/07/2016,21:15,Atlético Huila,Deportivo Cali,2,1,H,1,1,D
COL,24/07/2016,23:30,Deportes Tolima,Once Caldas,3,0,H,1,0,H
COL,25/07/2016,01:30,Santa Fe,Envigado FC,2,0,H,2,0,H
COL,30/07/2016,21:00,Atlético Bucaramanga,Jaguares de Córdoba,1,0,H,0,0,D
COL,30/07/2016,23:00,Atlético Junior,Alianza Petrolera,2,0,H,1,0,H
COL,30/07/2016,23:00,Millonarios,Rionegro Águilas,0,0,D,0,0,D
COL,31/07/2016,01:00,Boyacá Chicó,Deportes Tolima,0,4,A,0,1,A
COL,31/07/2016,20:00,La Equidad,Patriotas FC,1,1,D,1,1,D
COL,31/07/2016,22:00,Envigado FC,Deportivo Pasto,1,1,D,1,1,D
COL,31/07/2016,23:00,Deportivo Cali,Atlético Nacional,1,0,H,1,0,H
COL,01/08/2016,00:00,Cortuluá,Santa Fe,0,1,A,0,0,D
COL,01/08/2016,02:00,Independiente Medellín,Atlético Huila,2,1,H,1,1,D
COL,02/08/2016,02:00,Once Caldas,Fortaleza FC,3,0,H,0,0,D
COL,06/08/2016,21:15,Fortaleza FC,Boyacá Chicó,2,1,H,2,1,H
COL,06/08/2016,23:30,Rionegro Águilas,Atlético Bucaramanga,2,3,A,1,1,D
COL,07/08/2016,01:45,Alianza Petrolera,Envigado FC,1,0,H,0,0,D
COL,07/08/2016,20:00,Patriotas FC,Atlético Huila,0,0,D,0,0,D
COL,07/08/2016,22:00,Deportivo Pasto,Cortuluá,1,0,H,0,0,D
COL,07/08/2016,23:00,Deportivo Cali,Independiente Medellín,1,2,A,1,0,H
COL,08/08/2016,00:00,Deportes Tolima,Millonarios,3,1,H,1,0,H
COL,08/08/2016,02:00,Atlético Nacional,Once Caldas,1,0,H,1,0,H
COL,03/09/2016,23:30,Santa Fe,La Equidad,1,1,D,0,0,D
COL,04/09/2016,21:00,Jaguares de Córdoba,Atlético Junior,0,0,D,0,0,D
COL,13/08/2016,02:00,Cortuluá,Alianza Petrolera,1,0,H,0,0,D
COL,13/08/2016,21:15,Envigado FC,Jaguares de Córdoba,2,1,H,0,1,A
COL,13/08/2016,23:00,Independiente Medellín,Patriotas FC,3,0,H,1,0,H
COL,13/08/2016,23:30,Atlético Junior,Rionegro Águilas,1,1,D,1,0,H
COL,14/08/2016,01:45,Millonarios,Fortaleza FC,3,2,H,2,1,H
COL,14/08/2016,21:15,Atlético Bucaramanga,Deportes Tolima,0,1,A,0,0,D
COL,14/08/2016,23:00,Once Caldas,Deportivo Cali,2,0,H,2,0,H
COL,14/08/2016,23:30,La Equidad,Deportivo Pasto,4,0,H,1,0,H
COL,15/08/2016,01:30,Boyacá Chicó,Atlético Nacional,1,1,D,0,0,D
COL,15/08/2016,21:15,Atlético Huila,Santa Fe,1,0,H,0,0,D
COL,20/08/2016,02:00,Alianza Petrolera,La Equidad,0,0,D,0,0,D
COL,20/08/2016,21:15,Jaguares de Córdoba,Cortuluá,1,1,D,0,0,D
COL,20/08/2016,23:30,Boyacá Chicó,Once Caldas,2,1,H,0,0,D
COL,21/08/2016,00:30,Deportes Tolima,Atlético Junior,1,1,D,1,0,H
COL,21/08/2016,01:45,Fortaleza FC,Atlético Bucaramanga,1,2,A,0,1,A
COL,21/08/2016,20:00,Rionegro Águilas,Envigado FC,1,4,A,1,1,D
COL,21/08/2016,22:00,Deportivo Pasto,Atlético Huila,2,0,H,0,0,D
COL,21/08/2016,22:00,Santa Fe,Independiente Medellín,1,1,D,0,0,D
COL,22/08/2016,00:00,Atlético Nacional,Millonarios,1,0,H,1,0,H
COL,22/08/2016,02:00,Deportivo Cali,Patriotas FC,1,0,H,0,0,D
COL,27/08/2016,00:00,La Equidad,Fortaleza FC,2,2,D,1,0,H
COL,27/08/2016,02:00,Envigado FC,Rionegro Águilas,3,1,H,1,0,H
COL,27/08/2016,21:15,Atlético Bucaramanga,Alianza Petrolera,2,2,D,0,1,A
COL,27/08/2016,23:00,Cortuluá,Deportivo Cali,1,1,D,0,0,D
COL,27/08/2016,23:30,Patriotas FC,Boyacá Chicó,1,0,H,0,0,D
COL,28/08/2016,01:45,Once Caldas,Deportivo Pasto,2,3,A,0,1,A
COL,28/08/2016,21:15,Deportes Tolima,Atlético Huila,1,1,D,1,1,D
COL,28/08/2016,23:00,Atlético Nacional,Independiente Medellín,1,0,H,0,0,D
COL,28/08/2016,23:30,Atlético Junior,Jaguares de Córdoba,1,0,H,0,0,D
COL,29/08/2016,01:30,Santa Fe,Millonarios,1,2,A,0,1,A
COL,22/07/2016,02:00,Millonarios,Once Caldas,1,1,D,1,1,D
COL,10/09/2016,01:45,Cortuluá,Rionegro Águilas,0,1,A,0,1,A
COL,10/09/2016,21:15,Atlético Bucaramanga,Atlético Nacional,2,2,D,1,2,A
COL,10/09/2016,23:00,Independiente Medellín,Deportivo Pasto,2,0,H,1,0,H
COL,10/09/2016,23:30,Envigado FC,Deportes Tolima,1,0,H,0,0,D
COL,11/09/2016,01:45,Atlético Junior,Fortaleza FC,1,2,A,1,0,H
COL,11/09/2016,21:15,Atlético Huila,Alianza Petrolera,2,2,D,1,1,D
COL,11/09/2016,23:00,Deportivo Cali,Boyacá Chicó,2,0,H,2,0,H
COL,11/09/2016,23:30,La Equidad,Jaguares de Córdoba,0,1,A,0,0,D
COL,12/09/2016,01:30,Patriotas FC,Santa Fe,2,0,H,0,0,D
COL,14/09/2016,00:00,Deportes Tolima,Cortuluá,0,2,A,0,1,A
COL,14/09/2016,02:00,Once Caldas,Atlético Bucaramanga,3,0,H,1,0,H
COL,14/09/2016,21:15,Jaguares de Córdoba,Atlético Huila,0,0,D,0,0,D
COL,15/09/2016,00:00,Fortaleza FC,Envigado FC,1,2,A,1,1,D
COL,15/09/2016,02:00,Boyacá Chicó,Millonarios,0,1,A,0,0,D
COL,15/09/2016,22:00,Rionegro Águilas,La Equidad,4,0,H,2,0,H
COL,16/09/2016,00:00,Deportivo Pasto,Patriotas FC,2,3,A,0,2,A
COL,16/09/2016,02:00,Santa Fe,Deportivo Cali,2,2,D,0,0,D
COL,04/10/2016,23:00,Alianza Petrolera,Independiente Medellín,3,1,H,1,0,H
COL,10/11/2016,00:00,Atlético Nacional,Atlético Junior,2,2,D,0,2,A
COL,18/08/2016,01:45,Millonarios,Deportivo Cali,1,0,H,0,0,D
COL,17/09/2016,21:15,Atlético Bucaramanga,Boyacá Chicó,2,0,H,1,0,H
COL,17/09/2016,23:00,Atlético Junior,Once Caldas,0,1,A,0,0,D
COL,17/09/2016,23:30,Cortuluá,Fortaleza FC,2,2,D,2,0,H
COL,18/09/2016,01:45,Envigado FC,Atlético Nacional,0,0,D,0,0,D
COL,18/09/2016,22:00,Atlético Huila,Rionegro Águilas,1,2,A,0,1,A
COL,18/09/2016,23:00,Independiente Medellín,Jaguares de Córdoba,1,1,D,1,0,H
COL,19/09/2016,00:00,La Equidad,Deportes Tolima,2,2,D,1,0,H
COL,19/09/2016,02:00,Deportivo Pasto,Santa Fe,0,1,A,0,1,A
COL,20/09/2016,00:00,Patriotas FC,Alianza Petrolera,1,1,D,1,1,D
COL,11/08/2016,01:45,Millonarios,Atlético Bucaramanga,0,3,A,NaN,NaN,NaN
COL,24/09/2016,01:45,Fortaleza FC,La Equidad,1,1,D,1,1,D
COL,24/09/2016,21:15,Rionegro Águilas,Independiente Medellín,2,2,D,0,1,A
COL,24/09/2016,23:00,Atlético Nacional,Cortuluá,1,1,D,0,0,D
COL,24/09/2016,23:30,Atlético Huila,Deportes Tolima,1,2,A,0,1,A
COL,25/09/2016,01:45,Once Caldas,Envigado FC,2,0,H,1,0,H
COL,25/09/2016,21:15,Jaguares de Córdoba,Patriotas FC,2,3,A,1,1,D
COL,25/09/2016,23:00,Alianza Petrolera,Santa Fe,0,1,A,0,0,D
COL,25/09/2016,23:30,Deportivo Cali,Deportivo Pasto,1,1,D,0,0,D
COL,26/09/2016,01:30,Boyacá Chicó,Atlético Junior,2,2,D,2,2,D
COL,28/09/2016,01:45,Cortuluá,Once Caldas,1,1,D,0,1,A
COL,30/09/2016,00:00,Patriotas FC,Rionegro Águilas,0,1,A,0,0,D
COL,30/09/2016,02:00,Deportivo Pasto,Alianza Petrolera,0,1,A,0,0,D
COL,30/09/2016,22:00,Atlético Huila,Fortaleza FC,2,1,H,1,0,H
COL,01/10/2016,00:00,Deportivo Cali,Atlético Bucaramanga,2,1,H,1,0,H
COL,01/10/2016,02:00,La Equidad,Atlético Nacional,1,3,A,1,2,A
COL,08/10/2016,23:00,Santa Fe,Jaguares de Córdoba,1,0,H,0,0,D
COL,08/10/2016,23:00,Envigado FC,Boyacá Chicó,3,1,H,1,1,D
COL,09/10/2016,23:00,Independiente Medellín,Deportes Tolima,1,1,D,0,1,A
COL,04/11/2016,01:00,Atlético Junior,Millonarios,2,1,H,2,1,H
COL,15/10/2016,02:00,Fortaleza FC,Independiente Medellín,2,1,H,1,1,D
COL,15/10/2016,21:15,Boyacá Chicó,Cortuluá,3,1,H,2,0,H
COL,15/10/2016,23:00,Millonarios,Envigado FC,4,1,H,3,1,H
COL,15/10/2016,23:30,Atlético Bucaramanga,Atlético Junior,3,0,H,1,0,H
COL,16/10/2016,01:45,Atlético Nacional,Atlético Huila,4,0,H,1,0,H
COL,16/10/2016,21:15,Jaguares de Córdoba,Deportivo Pasto,3,1,H,0,1,A
COL,16/10/2016,23:00,Rionegro Águilas,Santa Fe,0,4,A,0,2,A
COL,16/10/2016,23:30,Deportes Tolima,Patriotas FC,1,0,H,0,0,D
COL,17/10/2016,01:30,Alianza Petrolera,Deportivo Cali,1,0,H,1,0,H
COL,18/10/2016,01:30,Once Caldas,La Equidad,0,2,A,0,0,D
COL,22/10/2016,01:45,La Equidad,Boyacá Chicó,1,2,A,0,2,A
COL,22/10/2016,20:00,Patriotas FC,Fortaleza FC,1,0,H,1,0,H
COL,22/10/2016,22:00,Alianza Petrolera,Jaguares de Córdoba,2,0,H,0,0,D
COL,22/10/2016,23:00,Deportivo Cali,Atlético Junior,2,0,H,1,0,H
COL,23/10/2016,00:00,Deportivo Pasto,Rionegro Águilas,0,1,A,0,0,D
COL,23/10/2016,02:00,Independiente Medellín,Atlético Nacional,2,2,D,1,0,H
COL,23/10/2016,21:15,Atlético Huila,Once Caldas,2,1,H,1,1,D
COL,23/10/2016,23:00,Santa Fe,Deportes Tolima,1,1,D,0,0,D
COL,23/10/2016,23:30,Envigado FC,Atlético Bucaramanga,0,0,D,0,0,D
COL,24/10/2016,01:30,Cortuluá,Millonarios,2,3,A,1,1,D
COL,29/10/2016,01:45,Boyacá Chicó,Atlético Huila,2,0,H,1,0,H
