Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,16/05/2007,,Atlético Nacional,Boyacá Chicó,3,0,H,NaN,NaN,NaN
COL,16/05/2007,,Deportivo Cali,Santa Fe,2,0,H,NaN,NaN,NaN
COL,19/05/2007,,Santa Fe,Atlético Nacional,1,0,H,NaN,NaN,NaN
COL,20/05/2007,,Boyacá Chicó,Deportivo Cali,1,2,A,NaN,NaN,NaN
COL,23/05/2007,,Boyacá Chicó,Santa Fe,5,1,H,NaN,NaN,NaN
COL,23/05/2007,,Atlético Nacional,Deportivo Cali,3,0,H,NaN,NaN,NaN
COL,26/05/2007,,Deportivo Cali,Atlético Nacional,0,0,D,NaN,NaN,NaN
COL,27/05/2007,,Santa Fe,Boyacá Chicó,0,1,A,NaN,NaN,NaN
COL,03/06/2007,,Deportivo Cali,Boyacá Chicó,3,1,H,NaN,NaN,NaN
COL,03/06/2007,,Atlético Nacional,Santa Fe,3,1,H,NaN,NaN,NaN
COL,10/06/2007,,Boyacá Chicó,Atlético Nacional,2,3,A,NaN,NaN,NaN
COL,10/06/2007,,Santa Fe,Deportivo Cali,1,1,D,NaN,NaN,NaN
COL,16/05/2007,,Millonarios,Atlético Huila,0,1,A,NaN,NaN,NaN
COL,17/05/2007,,Cúcuta Deportivo,Independiente Medellín,1,1,D,NaN,NaN,NaN
COL,20/05/2007,,Atlético Huila,Cúcuta Deportivo,1,1,D,NaN,NaN,NaN
COL,20/05/2007,,Independiente Medellín,Millonarios,2,3,A,NaN,NaN,NaN
COL,23/05/2007,,Atlético Huila,Independiente Medellín,1,0,H,NaN,NaN,NaN
COL,24/05/2007,,Millonarios,Cúcuta Deportivo,2,0,H,NaN,NaN,NaN
COL,27/05/2007,,Independiente Medellín,Atlético Huila,3,3,D,NaN,NaN,NaN
COL,27/05/2007,,Cúcuta Deportivo,Millonarios,3,1,H,NaN,NaN,NaN
COL,03/06/2007,,Cúcuta Deportivo,Atlético Huila,4,0,H,NaN,NaN,NaN
COL,03/06/2007,,Millonarios,Independiente Medellín,1,0,H,NaN,NaN,NaN
COL,10/06/2007,,Atlético Huila,Millonarios,2,0,H,NaN,NaN,NaN
COL,10/06/2007,,Independiente Medellín,Cúcuta Deportivo,0,0,D,NaN,NaN,NaN
COL,13/06/2007,,Atlético Huila,Atlético Nacional,0,1,A,NaN,NaN,NaN
COL,17/06/2007,,Atlético Nacional,Atlético Huila,2,1,H,NaN,NaN,NaN
