Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,18/07/2010,00:20,Santa Fe,Independiente Medellín,2,0,H,0,0,D
COL,18/07/2010,02:30,Atlético Junior,Deportivo Pereira,2,1,H,1,1,D
COL,18/07/2010,21:30,Atlético Huila,América de Cali,1,1,D,1,1,D
COL,18/07/2010,21:30,Boyacá Chicó,Cortuluá,1,0,H,0,0,D
COL,18/07/2010,21:30,Once Caldas,Real Cartagena,2,1,H,2,0,H
COL,18/07/2010,21:30,Cúcuta Deportivo,Envigado FC,2,0,H,1,0,H
COL,18/07/2010,21:30,Deportes Quindío,La Equidad,1,0,H,0,0,D
COL,18/07/2010,23:45,Deportivo Cali,Deportes Tolima,1,1,D,1,0,H
COL,21/10/2010,02:30,Atlético Nacional,Millonarios,2,1,H,1,0,H
COL,25/07/2010,00:20,Millonarios,Deportivo Cali,1,0,H,1,0,H
COL,25/07/2010,02:30,Envigado FC,Once Caldas,1,2,A,1,1,D
COL,25/07/2010,21:30,Deportes Tolima,Deportes Quindío,2,0,H,1,0,H
COL,25/07/2010,21:30,La Equidad,Atlético Junior,1,0,H,1,0,H
COL,25/07/2010,21:30,Deportivo Pereira,Cúcuta Deportivo,1,2,A,0,1,A
COL,25/07/2010,21:30,Real Cartagena,Boyacá Chicó,0,0,D,0,0,D
COL,25/07/2010,21:30,Cortuluá,Atlético Huila,1,1,D,0,1,A
COL,25/07/2010,23:45,América de Cali,Santa Fe,1,2,A,0,1,A
COL,30/09/2010,02:00,Independiente Medellín,Atlético Nacional,1,2,A,1,1,D
COL,01/08/2010,00:20,Deportivo Cali,Atlético Nacional,3,1,H,0,0,D
COL,01/08/2010,02:30,Santa Fe,Cortuluá,3,0,H,0,0,D
COL,01/08/2010,21:30,Independiente Medellín,América de Cali,1,0,H,1,0,H
COL,01/08/2010,21:30,Atlético Huila,Real Cartagena,2,1,H,0,1,A
COL,01/08/2010,21:30,Boyacá Chicó,Envigado FC,2,1,H,1,1,D
COL,01/08/2010,21:30,Atlético Junior,Deportes Tolima,1,1,D,1,0,H
COL,01/08/2010,21:30,Deportes Quindío,Millonarios,3,2,H,1,1,D
COL,01/08/2010,23:45,Cúcuta Deportivo,La Equidad,2,0,H,1,0,H
COL,30/09/2010,02:00,Once Caldas,Deportivo Pereira,1,0,H,0,0,D
COL,07/08/2010,01:30,La Equidad,Once Caldas,4,2,H,1,1,D
COL,08/08/2010,00:20,Deportivo Cali,Independiente Medellín,0,0,D,0,0,D
COL,08/08/2010,02:30,Atlético Nacional,Deportes Quindío,1,0,H,0,0,D
COL,08/08/2010,21:30,Deportes Tolima,Cúcuta Deportivo,1,0,H,0,0,D
COL,08/08/2010,21:30,Deportivo Pereira,Boyacá Chicó,2,2,D,1,1,D
COL,08/08/2010,21:30,Envigado FC,Atlético Huila,0,1,A,0,0,D
COL,08/08/2010,21:30,Real Cartagena,Santa Fe,2,2,D,1,0,H
COL,08/08/2010,21:30,Cortuluá,América de Cali,1,2,A,0,0,D
COL,08/08/2010,23:45,Millonarios,Atlético Junior,1,1,D,0,1,A
COL,14/08/2010,01:30,Santa Fe,Envigado FC,1,0,H,1,0,H
COL,15/08/2010,00:20,Cúcuta Deportivo,Millonarios,2,1,H,1,0,H
COL,15/08/2010,02:30,Atlético Huila,Deportivo Pereira,0,0,D,2,1,H
COL,15/08/2010,21:30,Independiente Medellín,Cortuluá,2,1,H,1,0,H
COL,15/08/2010,21:30,Boyacá Chicó,La Equidad,0,0,D,0,0,D
COL,15/08/2010,21:30,Once Caldas,Deportes Tolima,1,3,A,0,0,D
COL,15/08/2010,23:45,América de Cali,Real Cartagena,0,2,A,0,0,D
COL,16/08/2010,16:00,Deportes Quindío,Deportivo Cali,0,0,D,0,0,D
COL,09/09/2010,02:00,Atlético Junior,Atlético Nacional,4,2,H,3,0,H
COL,21/08/2010,21:30,Deportes Quindío,Independiente Medellín,1,1,D,1,1,D
COL,22/08/2010,00:20,Deportivo Cali,Atlético Junior,2,2,D,1,1,D
COL,22/08/2010,02:30,Atlético Nacional,Cúcuta Deportivo,1,0,H,0,0,D
COL,22/08/2010,21:30,Deportes Tolima,Boyacá Chicó,3,1,H,2,1,H
