Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,23/11/2008,01:15,Independiente Medellín,Deportes Tolima,2,1,H,NaN,NaN,NaN
COL,23/11/2008,22:30,La Equidad,Atlético Nacional,0,0,D,NaN,NaN,NaN
COL,28/11/2008,01:30,Atlético Nacional,Independiente Medellín,1,1,D,NaN,NaN,NaN
COL,28/11/2008,01:30,Deportes Tolima,La Equidad,2,1,H,NaN,NaN,NaN
COL,30/11/2008,20:30,La Equidad,Independiente Medellín,2,3,A,NaN,NaN,NaN
COL,30/11/2008,22:30,Atlético Nacional,Deportes Tolima,1,1,D,NaN,NaN,NaN
COL,07/12/2008,20:30,Independiente Medellín,La Equidad,1,0,H,NaN,NaN,NaN
COL,07/12/2008,22:30,Deportes Tolima,Atlético Nacional,2,1,H,NaN,NaN,NaN
COL,11/12/2008,01:00,Independiente Medellín,Atlético Nacional,0,0,D,NaN,NaN,NaN
COL,11/12/2008,01:00,La Equidad,Deportes Tolima,3,1,H,NaN,NaN,NaN
COL,14/12/2008,20:30,Atlético Nacional,La Equidad,1,4,A,NaN,NaN,NaN
COL,14/12/2008,22:30,Deportes Tolima,Independiente Medellín,4,1,H,NaN,NaN,NaN
COL,22/11/2008,23:30,Atlético Junior,Deportivo Cali,2,0,H,NaN,NaN,NaN
COL,23/11/2008,20:30,América de Cali,Deportivo Pereira,3,0,H,NaN,NaN,NaN
COL,27/11/2008,01:30,Deportivo Pereira,Atlético Junior,3,2,H,NaN,NaN,NaN
COL,27/11/2008,01:30,Deportivo Cali,América de Cali,2,2,D,NaN,NaN,NaN
COL,29/11/2008,23:20,Deportivo Cali,Deportivo Pereira,3,0,H,NaN,NaN,NaN
COL,30/11/2008,01:15,Atlético Junior,América de Cali,1,1,D,NaN,NaN,NaN
COL,06/12/2008,23:20,América de Cali,Atlético Junior,2,0,H,NaN,NaN,NaN
COL,07/12/2008,01:15,Deportivo Pereira,Deportivo Cali,3,1,H,NaN,NaN,NaN
COL,11/12/2008,00:30,América de Cali,Deportivo Cali,1,0,H,NaN,NaN,NaN
COL,11/12/2008,00:30,Atlético Junior,Deportivo Pereira,3,0,H,NaN,NaN,NaN
COL,14/12/2008,20:30,Deportivo Cali,Atlético Junior,2,1,H,NaN,NaN,NaN
COL,14/12/2008,22:30,Deportivo Pereira,América de Cali,3,1,H,NaN,NaN,NaN
COL,18/12/2008,01:00,Independiente Medellín,América de Cali,0,1,A,NaN,NaN,NaN
COL,21/12/2008,22:30,América de Cali,Independiente Medellín,3,1,H,NaN,NaN,NaN
