Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVN,17/07/2015,19:15,NK Maribor,NK Zavrč ,1,1,D,1,1,D
SVN,18/07/2015,17:30,Rudar Velenje,NK Krka,0,1,A,0,1,A
SVN,18/07/2015,19:15,Olimpija Ljubljana,ND Gorica,4,1,H,2,1,H
SVN,19/07/2015,17:30,NK Krško,NK Celje,1,0,H,0,0,D
SVN,19/07/2015,19:15,FC Koper,NK Domžale,2,3,A,0,2,A
SVN,24/07/2015,17:00,ND Gorica,Rudar Velenje,2,1,H,1,0,H
SVN,24/07/2015,19:15,NK Zavrč ,Olimpija Ljubljana,0,0,D,0,0,D
SVN,25/07/2015,19:15,NK Domžale,NK Maribor,0,1,A,0,1,A
SVN,26/07/2015,17:30,NK Krško,FC Koper,1,0,H,1,0,H
SVN,26/07/2015,19:15,NK Celje,NK Krka,1,1,D,0,0,D
SVN,01/08/2015,17:30,NK Maribor,NK Krško,4,1,H,2,0,H
SVN,01/08/2015,17:30,Rudar Velenje,NK Zavrč ,1,3,A,1,2,A
SVN,01/08/2015,19:15,Olimpija Ljubljana,NK Domžale,0,2,A,0,1,A
SVN,02/08/2015,17:30,NK Krka,ND Gorica,1,2,A,1,1,D
SVN,02/08/2015,19:15,FC Koper,NK Celje,1,1,D,1,1,D
SVN,07/08/2015,17:30,NK Celje,ND Gorica,2,3,A,1,1,D
SVN,07/08/2015,17:30,NK Zavrč ,NK Krka,0,1,A,0,0,D
SVN,07/08/2015,19:15,FC Koper,NK Maribor,2,1,H,0,0,D
SVN,08/08/2015,17:30,NK Domžale,Rudar Velenje,0,2,A,0,1,A
SVN,08/08/2015,19:15,NK Krško,Olimpija Ljubljana,0,2,A,0,1,A
SVN,11/08/2015,16:30,ND Gorica,NK Zavrč ,3,0,H,0,0,D
SVN,12/08/2015,16:30,Rudar Velenje,NK Krško,1,1,D,1,1,D
SVN,12/08/2015,16:30,NK Krka,NK Domžale,0,4,A,0,2,A
SVN,12/08/2015,16:30,Olimpija Ljubljana,FC Koper,4,1,H,2,1,H
SVN,12/08/2015,18:15,NK Maribor,NK Celje,1,0,H,0,0,D
SVN,15/08/2015,16:45,NK Krško,NK Krka,0,0,D,0,0,D
SVN,15/08/2015,19:15,FC Koper,Rudar Velenje,1,1,D,0,1,A
SVN,15/08/2015,19:15,NK Domžale,ND Gorica,2,3,A,1,1,D
SVN,16/08/2015,19:15,NK Maribor,Olimpija Ljubljana,0,3,A,0,2,A
SVN,17/08/2015,19:15,NK Celje,NK Zavrč ,2,1,H,0,0,D
SVN,21/08/2015,18:00,NK Zavrč ,NK Domžale,0,0,D,0,0,D
SVN,22/08/2015,16:45,Rudar Velenje,NK Maribor,0,0,D,0,0,D
SVN,23/08/2015,16:00,ND Gorica,NK Krško,3,1,H,2,0,H
SVN,23/08/2015,16:00,NK Krka,FC Koper,2,4,A,0,0,D
SVN,23/08/2015,16:45,Olimpija Ljubljana,NK Celje,6,0,H,2,0,H
SVN,29/08/2015,16:45,NK Maribor,NK Krka,2,2,D,1,1,D
SVN,29/08/2015,19:15,FC Koper,ND Gorica,1,3,A,0,1,A
SVN,29/08/2015,19:15,NK Celje,NK Domžale,0,3,A,0,1,A
SVN,29/08/2015,19:15,NK Krško,NK Zavrč ,0,1,A,0,0,D
SVN,30/08/2015,16:45,Olimpija Ljubljana,Rudar Velenje,5,0,H,1,0,H
SVN,11/09/2015,16:00,NK Krka,Olimpija Ljubljana,1,3,A,0,0,D
SVN,11/09/2015,19:15,NK Zavrč ,FC Koper,1,0,H,1,0,H
SVN,12/09/2015,16:45,ND Gorica,NK Maribor,1,4,A,1,2,A
SVN,12/09/2015,19:15,Rudar Velenje,NK Celje,4,0,H,1,0,H
SVN,13/09/2015,16:45,NK Domžale,NK Krško,2,0,H,1,0,H
SVN,18/09/2015,17:00,NK Celje,NK Krško,0,0,D,0,0,D
SVN,19/09/2015,15:00,NK Krka,Rudar Velenje,0,0,D,0,0,D
SVN,19/09/2015,16:45,ND Gorica,Olimpija Ljubljana,0,3,A,0,1,A
SVN,19/09/2015,18:00,NK Zavrč ,NK Maribor,2,1,H,1,0,H
SVN,20/09/2015,16:45,NK Domžale,FC Koper,1,0,H,1,0,H
SVN,23/09/2015,15:00,Rudar Velenje,ND Gorica,1,0,H,1,0,H
SVN,23/09/2015,15:00,NK Krka,NK Celje,1,0,H,0,0,D
SVN,23/09/2015,17:00,NK Maribor,NK Domžale,1,1,D,0,0,D
SVN,23/09/2015,17:00,Olimpija Ljubljana,NK Zavrč ,0,2,A,0,2,A
SVN,23/09/2015,19:00,FC Koper,NK Krško,4,0,H,1,0,H
SVN,26/09/2015,15:00,NK Celje,FC Koper,1,1,D,0,1,A
SVN,26/09/2015,16:45,NK Domžale,Olimpija Ljubljana,1,1,D,0,1,A
SVN,26/09/2015,18:00,NK Zavrč ,Rudar Velenje,3,2,H,0,0,D
SVN,27/09/2015,15:00,ND Gorica,NK Krka,2,0,H,0,0,D
SVN,27/09/2015,16:45,NK Krško,NK Maribor,1,3,A,1,1,D
SVN,03/10/2015,15:00,ND Gorica,NK Celje,1,1,D,0,1,A
SVN,03/10/2015,16:00,Rudar Velenje,NK Domžale,0,0,D,0,0,D
SVN,03/10/2015,16:45,NK Maribor,FC Koper,4,0,H,1,0,H
SVN,04/10/2015,15:00,NK Krka,NK Zavrč ,1,1,D,1,0,H
SVN,04/10/2015,16:45,Olimpija Ljubljana,NK Krško,5,0,H,2,0,H
SVN,16/10/2015,18:00,NK Zavrč ,ND Gorica,1,2,A,0,2,A
SVN,17/10/2015,16:45,NK Celje,NK Maribor,1,3,A,0,0,D
SVN,17/10/2015,19:00,NK Domžale,NK Krka,3,0,H,1,0,H
SVN,17/10/2015,19:00,NK Krško,Rudar Velenje,0,0,D,0,0,D
SVN,18/10/2015,16:45,FC Koper,Olimpija Ljubljana,1,2,A,0,1,A
SVN,24/10/2015,16:00,Rudar Velenje,FC Koper,1,0,H,0,0,D
SVN,24/10/2015,16:00,NK Zavrč ,NK Celje,0,1,A,0,1,A
SVN,25/10/2015,13:00,NK Krka,NK Krško,2,0,H,1,0,H
SVN,25/10/2015,16:45,ND Gorica,NK Domžale,0,1,A,0,0,D
SVN,21/11/2015,19:15,Olimpija Ljubljana,NK Maribor,2,2,D,1,2,A
SVN,30/10/2015,18:00,NK Krško,ND Gorica,1,0,H,1,0,H
SVN,31/10/2015,14:30,NK Domžale,NK Zavrč ,0,1,A,0,0,D
SVN,31/10/2015,14:30,NK Celje,Olimpija Ljubljana,0,4,A,0,3,A
SVN,31/10/2015,16:45,NK Maribor,Rudar Velenje,7,1,H,5,1,H
SVN,31/10/2015,19:00,FC Koper,NK Krka,0,0,D,0,0,D
SVN,06/11/2015,17:00,NK Zavrč ,NK Krško,1,1,D,0,0,D
SVN,07/11/2015,16:45,Rudar Velenje,Olimpija Ljubljana,1,3,A,1,2,A
SVN,08/11/2015,13:00,NK Krka,NK Maribor,0,2,A,0,0,D
SVN,08/11/2015,14:30,NK Domžale,NK Celje,2,2,D,0,1,A
SVN,08/11/2015,16:45,ND Gorica,FC Koper,1,2,A,1,1,D
SVN,21/11/2015,15:00,FC Koper,NK Zavrč ,3,1,H,1,0,H
SVN,22/11/2015,16:30,NK Celje,Rudar Velenje,1,0,H,1,0,H
SVN,25/11/2015,16:30,NK Maribor,ND Gorica,4,2,H,2,0,H
SVN,25/11/2015,16:30,NK Krško,NK Domžale,1,1,D,0,0,D
SVN,25/11/2015,16:30,Olimpija Ljubljana,NK Krka,3,1,H,1,0,H
SVN,28/11/2015,14:30,Rudar Velenje,NK Krka,1,1,D,1,1,D
SVN,28/11/2015,14:30,NK Krško,NK Celje,0,0,D,0,0,D
SVN,28/11/2015,16:30,NK Maribor,NK Zavrč ,3,3,D,1,1,D
SVN,28/11/2015,19:00,FC Koper,NK Domžale,0,2,A,0,2,A
SVN,29/11/2015,16:30,Olimpija Ljubljana,ND Gorica,0,2,A,0,1,A
SVN,02/12/2015,12:00,ND Gorica,Rudar Velenje,1,0,H,0,0,D
SVN,02/12/2015,15:00,NK Celje,NK Krka,1,0,H,0,0,D
SVN,02/12/2015,15:00,NK Krško,FC Koper,0,1,A,0,1,A
SVN,02/12/2015,15:00,NK Zavrč ,Olimpija Ljubljana,1,2,A,1,1,D
SVN,02/12/2015,17:00,NK Domžale,NK Maribor,0,0,D,0,0,D
SVN,05/12/2015,14:30,Rudar Velenje,NK Zavrč ,1,0,H,1,0,H
SVN,05/12/2015,16:30,NK Maribor,NK Krško,6,0,H,3,0,H
SVN,05/12/2015,19:00,FC Koper,NK Celje,1,2,A,1,0,H
SVN,06/12/2015,12:00,NK Krka,ND Gorica,1,0,H,0,0,D
SVN,06/12/2015,16:30,Olimpija Ljubljana,NK Domžale,0,0,D,0,0,D
SVN,11/12/2015,17:00,NK Zavrč ,NK Krka,2,1,H,0,1,A
SVN,12/12/2015,14:00,NK Domžale,Rudar Velenje,4,0,H,2,0,H
SVN,12/12/2015,14:00,NK Celje,ND Gorica,2,2,D,1,0,H
SVN,12/12/2015,16:30,NK Krško,Olimpija Ljubljana,2,1,H,0,1,A
SVN,13/12/2015,16:30,FC Koper,NK Maribor,0,5,A,0,4,A
SVN,27/02/2016,14:00,ND Gorica,NK Zavrč ,2,2,D,1,2,A
SVN,27/02/2016,14:00,Rudar Velenje,NK Krško,0,1,A,0,0,D
SVN,27/02/2016,15:55,NK Maribor,NK Celje,0,1,A,0,0,D
SVN,28/02/2016,14:00,NK Krka,NK Domžale,3,1,H,1,0,H
SVN,28/02/2016,15:55,Olimpija Ljubljana,FC Koper,2,0,H,1,0,H
SVN,05/03/2016,14:00,NK Celje,NK Zavrč ,0,0,D,0,0,D
SVN,05/03/2016,16:00,FC Koper,Rudar Velenje,0,1,A,0,1,A
SVN,05/03/2016,19:15,NK Maribor,Olimpija Ljubljana,0,0,D,0,0,D
SVN,06/03/2016,14:00,NK Krško,NK Krka,3,0,H,1,0,H
SVN,06/03/2016,15:55,NK Domžale,ND Gorica,1,1,D,0,0,D
SVN,11/03/2016,18:00,NK Zavrč ,NK Domžale,0,1,A,0,1,A
SVN,12/03/2016,14:00,ND Gorica,NK Krško,1,0,H,0,0,D
SVN,12/03/2016,15:55,Rudar Velenje,NK Maribor,0,3,A,0,1,A
SVN,13/03/2016,14:00,NK Krka,FC Koper,0,1,A,0,0,D
SVN,13/03/2016,15:55,Olimpija Ljubljana,NK Celje,0,0,D,0,0,D
SVN,18/03/2016,16:00,FC Koper,ND Gorica,1,1,D,0,0,D
SVN,19/03/2016,13:55,NK Maribor,NK Krka,2,1,H,1,1,D
SVN,19/03/2016,14:00,NK Celje,NK Domžale,1,2,A,1,0,H
SVN,19/03/2016,18:00,NK Krško,NK Zavrč ,0,1,A,0,1,A
SVN,20/03/2016,13:55,Olimpija Ljubljana,Rudar Velenje,5,0,H,1,0,H
SVN,02/04/2016,14:00,NK Krka,Olimpija Ljubljana,0,2,A,0,1,A
SVN,02/04/2016,15:55,ND Gorica,NK Maribor,0,2,A,0,0,D
SVN,02/04/2016,18:00,Rudar Velenje,NK Celje,2,0,H,1,0,H
SVN,02/04/2016,18:00,NK Domžale,NK Krško,2,3,A,0,1,A
SVN,03/04/2016,15:55,NK Zavrč ,FC Koper,1,3,A,0,2,A
SVN,06/04/2016,15:00,ND Gorica,Olimpija Ljubljana,1,1,D,0,1,A
SVN,06/04/2016,15:00,NK Krka,Rudar Velenje,1,5,A,0,4,A
SVN,06/04/2016,16:00,NK Celje,NK Krško,0,1,A,0,1,A
SVN,06/04/2016,17:00,NK Domžale,FC Koper,1,1,D,0,0,D
SVN,06/04/2016,17:00,NK Zavrč ,NK Maribor,0,0,D,0,0,D
SVN,09/04/2016,15:55,NK Maribor,NK Domžale,2,1,H,1,0,H
SVN,09/04/2016,18:00,Rudar Velenje,ND Gorica,1,0,H,1,0,H
SVN,10/04/2016,15:00,NK Krka,NK Celje,1,1,D,0,0,D
SVN,10/04/2016,15:55,Olimpija Ljubljana,NK Zavrč ,1,1,D,0,0,D
SVN,10/04/2016,18:00,FC Koper,NK Krško,0,1,A,0,1,A
SVN,16/04/2016,14:00,NK Celje,FC Koper,3,0,H,2,0,H
SVN,16/04/2016,15:55,NK Domžale,Olimpija Ljubljana,0,1,A,0,0,D
SVN,16/04/2016,18:00,ND Gorica,NK Krka,1,0,H,0,0,D
SVN,17/04/2016,15:55,NK Krško,NK Maribor,1,3,A,1,1,D
SVN,17/04/2016,18:00,NK Zavrč ,Rudar Velenje,0,2,A,0,0,D
SVN,23/04/2016,15:55,Olimpija Ljubljana,NK Krško,0,1,A,0,0,D
