Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,24/08/2014,11:30,Shakter Karaganda,Kaysar Kyzylorda,0,0,D,0,0,D
KAZ,22/10/2014,14:00,FK Aktobe,FK Ordabasy,4,1,H,1,1,D
KAZ,22/10/2014,14:30,FK Astana,FK Kairat,5,1,H,2,1,H
KAZ,29/08/2014,12:30,FK Ordabasy,Kaysar Kyzylorda,0,1,A,0,1,A
KAZ,29/08/2014,15:00,FK Kairat,Shakter Karaganda,6,1,H,1,1,D
KAZ,05/11/2014,12:00,FK Aktobe,FK Astana,3,0,H,2,0,H
KAZ,14/09/2014,12:00,Kaysar Kyzylorda,FK Kairat,0,2,A,0,0,D
KAZ,14/09/2014,12:30,Shakter Karaganda,FK Aktobe,1,1,D,0,0,D
KAZ,14/09/2014,13:00,FK Astana,FK Ordabasy,5,0,H,3,0,H
KAZ,20/09/2014,11:00,FK Ordabasy,FK Kairat,0,1,A,0,0,D
KAZ,20/09/2014,12:00,FK Astana,Shakter Karaganda,2,0,H,1,0,H
KAZ,20/09/2014,13:00,FK Aktobe,Kaysar Kyzylorda,0,0,D,0,0,D
KAZ,28/09/2014,12:00,Shakter Karaganda,FK Ordabasy,2,3,A,0,2,A
KAZ,28/09/2014,12:00,Kaysar Kyzylorda,FK Astana,1,1,D,0,0,D
KAZ,28/09/2014,13:00,FK Kairat,FK Aktobe,2,0,H,1,0,H
KAZ,04/10/2014,11:00,Kaysar Kyzylorda,FK Ordabasy,0,1,A,0,1,A
KAZ,04/10/2014,11:00,Shakter Karaganda,FK Kairat,0,0,D,0,0,D
KAZ,04/10/2014,13:30,FK Astana,FK Aktobe,6,1,H,1,0,H
KAZ,18/10/2014,11:00,FK Ordabasy,FK Astana,1,2,A,0,1,A
KAZ,18/10/2014,13:00,FK Aktobe,Shakter Karaganda,3,1,H,2,0,H
KAZ,18/10/2014,13:00,FK Kairat,Kaysar Kyzylorda,1,1,D,0,0,D
KAZ,26/10/2014,10:00,Kaysar Kyzylorda,FK Aktobe,2,2,D,1,2,A
KAZ,26/10/2014,10:00,Shakter Karaganda,FK Astana,0,2,A,0,1,A
KAZ,26/10/2014,12:00,FK Kairat,FK Ordabasy,2,0,H,2,0,H
KAZ,01/11/2014,09:00,FK Ordabasy,Shakter Karaganda,3,2,H,2,1,H
KAZ,01/11/2014,12:00,FK Astana,Kaysar Kyzylorda,3,0,H,1,0,H
KAZ,01/11/2014,12:00,FK Aktobe,FK Kairat,1,0,H,0,0,D
KAZ,09/11/2014,09:00,FK Kairat,FK Astana,2,3,A,0,2,A
KAZ,09/11/2014,09:00,Kaysar Kyzylorda,Shakter Karaganda,2,1,H,0,1,A
KAZ,09/11/2014,09:00,FK Ordabasy,FK Aktobe,1,3,A,0,0,D
