Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,15/03/2014,08:00,Tobyl Kostanay,FK Semey,2,1,H,0,0,D
KAZ,15/03/2014,09:00,Irtysh Pavlodar,Shakter Karaganda,1,0,H,1,0,H
KAZ,15/03/2014,10:00,FK Taraz,FK Aktobe,0,2,A,0,2,A
KAZ,15/03/2014,10:00,Kaysar Kyzylorda,FK Ordabasy,1,0,H,1,0,H
KAZ,15/03/2014,11:00,FK Astana,Zhetysu Taldykorgan,0,0,D,0,0,D
KAZ,15/03/2014,12:00,FK Kairat,FK Atyrau,0,1,A,0,1,A
KAZ,22/03/2014,09:00,FK Ordabasy,FK Astana,0,1,A,0,0,D
KAZ,22/03/2014,09:00,FK Semey,Irtysh Pavlodar,0,0,D,0,0,D
KAZ,22/03/2014,09:00,Shakter Karaganda,FK Aktobe,1,1,D,0,1,A
KAZ,22/03/2014,10:00,Kaysar Kyzylorda,FK Taraz,0,0,D,0,0,D
KAZ,22/03/2014,10:00,FK Atyrau,Tobyl Kostanay,0,0,D,0,0,D
KAZ,22/03/2014,12:00,Zhetysu Taldykorgan,FK Kairat,1,0,H,1,0,H
KAZ,29/03/2014,09:00,Irtysh Pavlodar,FK Atyrau,0,1,A,0,1,A
KAZ,29/03/2014,09:00,Tobyl Kostanay,Zhetysu Taldykorgan,0,2,A,0,1,A
KAZ,29/03/2014,10:00,FK Taraz,Shakter Karaganda,1,5,A,0,2,A
KAZ,29/03/2014,11:00,FK Aktobe,FK Semey,3,0,H,1,0,H
KAZ,29/03/2014,11:00,FK Astana,Kaysar Kyzylorda,1,0,H,0,0,D
KAZ,29/03/2014,12:00,FK Kairat,FK Ordabasy,0,1,A,0,0,D
KAZ,05/04/2014,10:00,FK Semey,Shakter Karaganda,0,1,A,0,1,A
KAZ,05/04/2014,11:00,FK Ordabasy,Tobyl Kostanay,3,0,H,1,0,H
KAZ,05/04/2014,11:00,Zhetysu Taldykorgan,Irtysh Pavlodar,0,0,D,0,0,D
KAZ,05/04/2014,11:00,FK Atyrau,FK Aktobe,0,0,D,0,0,D
KAZ,05/04/2014,12:00,FK Astana,FK Taraz,1,0,H,0,0,D
KAZ,05/04/2014,12:00,Kaysar Kyzylorda,FK Kairat,0,1,A,0,0,D
KAZ,09/04/2014,11:00,FK Taraz,FK Semey,2,0,H,0,0,D
KAZ,09/04/2014,11:00,Shakter Karaganda,FK Atyrau,2,0,H,0,0,D
KAZ,09/04/2014,11:00,Tobyl Kostanay,Kaysar Kyzylorda,1,1,D,0,1,A
KAZ,09/04/2014,12:00,FK Aktobe,Zhetysu Taldykorgan,1,0,H,0,0,D
KAZ,09/04/2014,13:00,Irtysh Pavlodar,FK Ordabasy,2,0,H,2,0,H
KAZ,09/04/2014,14:00,FK Kairat,FK Astana,0,0,D,0,0,D
KAZ,13/04/2014,10:00,FK Astana,Tobyl Kostanay,1,0,H,0,0,D
KAZ,13/04/2014,11:00,FK Ordabasy,FK Aktobe,1,0,H,1,0,H
KAZ,13/04/2014,11:00,Zhetysu Taldykorgan,Shakter Karaganda,1,2,A,1,2,A
KAZ,13/04/2014,11:00,FK Atyrau,FK Semey,2,1,H,1,0,H
KAZ,13/04/2014,12:00,Kaysar Kyzylorda,Irtysh Pavlodar,4,2,H,2,2,D
KAZ,13/04/2014,13:00,FK Kairat,FK Taraz,3,1,H,2,0,H
KAZ,19/04/2014,10:00,Irtysh Pavlodar,FK Astana,3,4,A,3,2,H
KAZ,19/04/2014,11:00,FK Taraz,FK Atyrau,3,3,D,0,1,A
KAZ,19/04/2014,11:00,FK Semey,Zhetysu Taldykorgan,1,1,D,0,1,A
KAZ,19/04/2014,11:00,Shakter Karaganda,FK Ordabasy,3,1,H,2,0,H
KAZ,19/04/2014,11:00,Tobyl Kostanay,FK Kairat,2,2,D,0,2,A
KAZ,19/04/2014,12:00,FK Aktobe,Kaysar Kyzylorda,3,0,H,1,0,H
KAZ,27/04/2014,10:00,FK Astana,FK Aktobe,1,2,A,1,2,A
KAZ,27/04/2014,11:00,Tobyl Kostanay,FK Taraz,1,0,H,0,0,D
KAZ,27/04/2014,11:00,FK Ordabasy,FK Semey,2,1,H,1,0,H
KAZ,27/04/2014,12:00,Kaysar Kyzylorda,Shakter Karaganda,1,0,H,0,0,D
KAZ,27/04/2014,12:00,Zhetysu Taldykorgan,FK Atyrau,1,0,H,1,0,H
KAZ,27/04/2014,13:00,FK Kairat,Irtysh Pavlodar,2,1,H,2,0,H
KAZ,01/05/2014,10:00,FK Taraz,Zhetysu Taldykorgan,1,0,H,0,0,D
KAZ,01/05/2014,11:00,FK Semey,Kaysar Kyzylorda,1,1,D,0,0,D
KAZ,01/05/2014,11:00,Shakter Karaganda,FK Astana,0,0,D,0,0,D
KAZ,01/05/2014,12:00,FK Atyrau,FK Ordabasy,1,1,D,1,1,D
KAZ,01/05/2014,13:00,FK Aktobe,FK Kairat,1,0,H,1,0,H
