Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,02/04/2005,,FK Kairat,FK Okzhetpes,1,0,H,NaN,NaN,NaN
KAZ,03/04/2005,,FK Ordabasy,Shakter Karaganda,2,0,H,NaN,NaN,NaN
KAZ,03/04/2005,,FK Taraz,Yesil Bogatyr Petropavlovsk,1,0,H,NaN,NaN,NaN
KAZ,03/04/2005,,FC Alma-Ata,Irtysh Pavlodar,0,1,A,NaN,NaN,NaN
KAZ,03/04/2005,,Zhetysu Taldykorgan,Tobyl Kostanay,0,0,D,NaN,NaN,NaN
KAZ,03/04/2005,,FK Atyrau,Zhenis Astana,1,0,H,NaN,NaN,NaN
KAZ,03/04/2005,,Bolat Temirtau,FC Ekibastuzets,1,4,A,NaN,NaN,NaN
KAZ,03/04/2005,,Vostok Öskemen,FK Aktobe,0,2,A,NaN,NaN,NaN
KAZ,09/04/2005,,FK Aktobe,FK Kairat,2,1,H,NaN,NaN,NaN
KAZ,09/04/2005,,Zhetysu Taldykorgan,Irtysh Pavlodar,0,2,A,NaN,NaN,NaN
KAZ,09/04/2005,,FC Alma-Ata,Yesil Bogatyr Petropavlovsk,0,1,A,NaN,NaN,NaN
KAZ,09/04/2005,,FC Ekibastuzets,Vostok Öskemen,2,0,H,NaN,NaN,NaN
KAZ,09/04/2005,,Zhenis Astana,Bolat Temirtau,4,0,H,NaN,NaN,NaN
KAZ,09/04/2005,,Shakter Karaganda,FK Taraz,1,0,H,NaN,NaN,NaN
KAZ,09/04/2005,,FK Ordabasy,FK Okzhetpes,2,0,H,NaN,NaN,NaN
KAZ,10/05/2005,,Tobyl Kostanay,FK Atyrau,3,2,H,NaN,NaN,NaN
KAZ,16/04/2005,,FK Kairat,FK Ordabasy,3,0,H,NaN,NaN,NaN
KAZ,16/04/2005,,FK Taraz,FK Okzhetpes,0,0,D,NaN,NaN,NaN
KAZ,16/04/2005,,Zhetysu Taldykorgan,Yesil Bogatyr Petropavlovsk,0,2,A,NaN,NaN,NaN
KAZ,16/04/2005,,FK Atyrau,Irtysh Pavlodar,3,0,H,NaN,NaN,NaN
KAZ,16/04/2005,,Bolat Temirtau,Tobyl Kostanay,0,1,A,NaN,NaN,NaN
KAZ,16/04/2005,,Vostok Öskemen,Zhenis Astana,2,1,H,NaN,NaN,NaN
KAZ,16/04/2005,,FK Aktobe,FC Ekibastuzets,2,0,H,NaN,NaN,NaN
KAZ,17/04/2005,,FC Alma-Ata,Shakter Karaganda,0,2,A,NaN,NaN,NaN
KAZ,23/04/2005,,FC Ekibastuzets,FK Kairat,2,2,D,NaN,NaN,NaN
KAZ,23/04/2005,,Zhenis Astana,FK Aktobe,0,2,A,NaN,NaN,NaN
KAZ,23/04/2005,,Tobyl Kostanay,Vostok Öskemen,2,1,H,NaN,NaN,NaN
KAZ,23/04/2005,,Irtysh Pavlodar,Bolat Temirtau,3,0,H,NaN,NaN,NaN
KAZ,23/04/2005,,Yesil Bogatyr Petropavlovsk,FK Atyrau,0,0,D,NaN,NaN,NaN
KAZ,23/04/2005,,Shakter Karaganda,Zhetysu Taldykorgan,2,1,H,NaN,NaN,NaN
KAZ,23/04/2005,,FK Okzhetpes,FC Alma-Ata,3,1,H,NaN,NaN,NaN
KAZ,23/04/2005,,FK Ordabasy,FK Taraz,1,0,H,NaN,NaN,NaN
KAZ,29/04/2005,,FK Kairat,FK Taraz,4,1,H,NaN,NaN,NaN
