Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,10/08/07,Aachen,CZ Jena,2,2,D,2,1,H
D2,10/08/07,Osnabruck,Freiburg,2,1,H,1,0,H
D2,10/08/07,St Pauli,FC Koln,0,2,A,0,0,D
D2,12/08/07,Augsburg,Munich 1860,2,6,A,1,3,A
D2,12/08/07,Erzgebirge Aue,Greuther Furth,1,1,D,0,0,D
D2,12/08/07,Hoffenheim,Wehen,2,3,A,2,1,H
D2,12/08/07,Mainz,Koblenz,4,1,H,1,1,D
D2,12/08/07,Paderborn,Offenbach,0,2,A,0,0,D
D2,13/08/07,Kaiserslautern,M'Gladbach,1,1,D,0,0,D
D2,17/08/07,Freiburg,Paderborn,1,0,H,0,0,D
D2,17/08/07,Koblenz,Augsburg,2,1,H,1,0,H
D2,17/08/07,Wehen,Osnabruck,1,1,D,0,1,A
D2,19/08/07,CZ Jena,St Pauli,0,1,A,0,1,A
D2,19/08/07,Greuther Furth,Mainz,3,0,H,1,0,H
D2,19/08/07,M'Gladbach,Hoffenheim,0,0,D,0,0,D
D2,19/08/07,Munich 1860,Kaiserslautern,3,1,H,0,1,A
D2,19/08/07,Offenbach,Erzgebirge Aue,3,2,H,2,1,H
D2,20/08/07,FC Koln,Aachen,0,1,A,0,1,A
D2,24/08/07,FC Koln,CZ Jena,4,3,H,1,2,A
D2,24/08/07,Mainz,M'Gladbach,4,1,H,2,0,H
D2,24/08/07,Osnabruck,Paderborn,0,0,D,0,0,D
D2,26/08/07,Aachen,Offenbach,4,0,H,0,0,D
D2,26/08/07,Erzgebirge Aue,Wehen,3,0,H,0,0,D
D2,26/08/07,Hoffenheim,Munich 1860,0,3,A,0,2,A
D2,26/08/07,Kaiserslautern,Greuther Furth,0,1,A,0,1,A
D2,26/08/07,St Pauli,Koblenz,1,0,H,0,0,D
D2,27/08/07,Augsburg,Freiburg,1,1,D,1,0,H
D2,31/08/07,Koblenz,Kaiserslautern,2,2,D,1,1,D
D2,31/08/07,Munich 1860,FC Koln,1,1,D,0,0,D
D2,31/08/07,Offenbach,Augsburg,1,0,H,0,0,D
D2,02/09/07,CZ Jena,Mainz,1,2,A,0,1,A
D2,02/09/07,Greuther Furth,St Pauli,2,1,H,1,1,D
D2,02/09/07,M'Gladbach,Osnabruck,2,1,H,2,0,H
D2,02/09/07,Paderborn,Erzgebirge Aue,0,1,A,0,0,D
D2,02/09/07,Wehen,Aachen,3,0,H,0,0,D
D2,03/09/07,Freiburg,Hoffenheim,3,2,H,2,1,H
D2,14/09/07,CZ Jena,Koblenz,1,2,A,1,2,A
D2,14/09/07,Kaiserslautern,Paderborn,0,0,D,0,0,D
D2,14/09/07,St Pauli,Offenbach,3,1,H,2,1,H
D2,16/09/07,Aachen,Munich 1860,0,0,D,0,0,D
D2,16/09/07,Augsburg,Wehen,5,1,H,3,0,H
D2,16/09/07,FC Koln,Greuther Furth,0,0,D,0,0,D
D2,16/09/07,Hoffenheim,Osnabruck,3,1,H,0,1,A
D2,16/09/07,Mainz,Freiburg,1,1,D,0,0,D
D2,17/09/07,Erzgebirge Aue,M'Gladbach,2,3,A,0,2,A
D2,21/09/07,Greuther Furth,Aachen,2,0,H,1,0,H
D2,21/09/07,M'Gladbach,Augsburg,4,2,H,1,0,H
D2,21/09/07,Munich 1860,St Pauli,2,1,H,2,1,H
D2,21/09/07,Osnabruck,Erzgebirge Aue,2,1,H,1,0,H
D2,21/09/07,Paderborn,Hoffenheim,0,2,A,0,2,A
D2,23/09/07,Freiburg,Kaiserslautern,1,0,H,0,0,D
D2,23/09/07,Koblenz,FC Koln,1,2,A,1,1,D
D2,23/09/07,Offenbach,Mainz,2,0,H,1,0,H
D2,23/09/07,Wehen,CZ Jena,5,1,H,4,0,H
D2,25/09/07,Aachen,Paderborn,3,1,H,2,1,H
D2,25/09/07,Augsburg,Osnabruck,2,0,H,1,0,H
D2,25/09/07,Erzgebirge Aue,Hoffenheim,2,2,D,1,1,D
D2,25/09/07,St Pauli,M'Gladbach,0,3,A,0,1,A
D2,26/09/07,CZ Jena,Offenbach,2,0,H,1,0,H
D2,26/09/07,FC Koln,Freiburg,1,3,A,1,1,D
D2,26/09/07,Kaiserslautern,Wehen,0,2,A,0,0,D
D2,26/09/07,Koblenz,Greuther Furth,3,0,H,2,0,H
D2,27/09/07,Mainz,Munich 1860,3,0,H,1,0,H
D2,28/09/07,M'Gladbach,Aachen,2,1,H,2,0,H
D2,28/09/07,Osnabruck,St Pauli,3,1,H,1,0,H
D2,28/09/07,Paderborn,Augsburg,1,1,D,0,1,A
D2,30/09/07,Freiburg,Erzgebirge Aue,2,0,H,0,0,D
D2,30/09/07,Greuther Furth,CZ Jena,2,2,D,1,1,D
D2,30/09/07,Hoffenheim,Mainz,1,0,H,1,0,H
D2,30/09/07,Munich 1860,Koblenz,2,2,D,1,1,D
D2,30/09/07,Wehen,FC Koln,4,3,H,3,2,H
D2,01/10/07,Offenbach,Kaiserslautern,0,0,D,0,0,D
D2,05/10/07,CZ Jena,Munich 1860,0,2,A,0,0,D
D2,05/10/07,FC Koln,Offenbach,4,1,H,2,1,H
D2,05/10/07,Greuther Furth,Wehen,1,1,D,1,1,D
D2,07/10/07,Augsburg,Hoffenheim,2,2,D,2,0,H
D2,07/10/07,Kaiserslautern,Osnabruck,3,0,H,1,0,H
D2,07/10/07,Koblenz,M'Gladbach,0,5,A,0,2,A
D2,07/10/07,Mainz,Erzgebirge Aue,4,1,H,0,1,A
D2,07/10/07,St Pauli,Paderborn,2,1,H,2,0,H
D2,08/10/07,Aachen,Freiburg,2,0,H,1,0,H
D2,19/10/07,Hoffenheim,Kaiserslautern,1,0,H,0,0,D
