Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SW1,,Trelleborgs FF,IFK Göteborg,1,1,D,NoR,NoR,NoR
SW1,,IF Brommapojkarna,Djurgårdens IF,1,0,H,NoR,NoR,NoR
SW1,,IF Elfsborg,Malmö FF,1,1,D,NoR,NoR,NoR
SW1,,AIK Solna,Kalmar FF,0,1,A,NoR,NoR,NoR
SW1,,Gefle IF,Örebro SK,0,0,D,NoR,NoR,NoR
SW1,,Halmstads BK,Helsingborgs IF,2,1,H,NoR,NoR,NoR
SW1,,GAIS Göteborg,Hammarby IF,1,1,D,NoR,NoR,NoR
SW1,,Hammarby IF,Trelleborgs FF,3,0,H,NoR,NoR,NoR
SW1,,Kalmar FF,IF Brommapojkarna,2,2,D,NoR,NoR,NoR
SW1,,Djurgårdens IF,Halmstads BK,2,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Gefle IF,3,1,H,NoR,NoR,NoR
SW1,,Malmö FF,GAIS Göteborg,1,0,H,NoR,NoR,NoR
SW1,,IFK Göteborg,AIK Solna,1,2,A,NoR,NoR,NoR
SW1,,Örebro SK,IF Elfsborg,1,1,D,NoR,NoR,NoR
SW1,,Djurgårdens IF,Helsingborgs IF,3,1,H,NoR,NoR,NoR
SW1,,Halmstads BK,Kalmar FF,2,1,H,NoR,NoR,NoR
SW1,,Trelleborgs FF,Malmö FF,2,1,H,NoR,NoR,NoR
SW1,,GAIS Göteborg,Örebro SK,1,1,D,NoR,NoR,NoR
SW1,,IF Brommapojkarna,IFK Göteborg,1,2,A,NoR,NoR,NoR
SW1,,IF Elfsborg,Gefle IF,1,1,D,NoR,NoR,NoR
SW1,,AIK Solna,Hammarby IF,1,0,H,NoR,NoR,NoR
SW1,,Malmö FF,AIK Solna,4,0,H,NoR,NoR,NoR
SW1,,Hammarby IF,IF Brommapojkarna,4,0,H,NoR,NoR,NoR
SW1,,Kalmar FF,Djurgårdens IF,1,0,H,NoR,NoR,NoR
SW1,,Örebro SK,Trelleborgs FF,2,0,H,NoR,NoR,NoR
SW1,,Gefle IF,GAIS Göteborg,1,0,H,NoR,NoR,NoR
SW1,,IFK Göteborg,Halmstads BK,1,1,D,NoR,NoR,NoR
SW1,,Helsingborgs IF,IF Elfsborg,0,1,A,NoR,NoR,NoR
SW1,,AIK Solna,Helsingborgs IF,0,1,A,NoR,NoR,NoR
SW1,,Gefle IF,Kalmar FF,2,1,H,NoR,NoR,NoR
SW1,,Trelleborgs FF,IF Brommapojkarna,3,3,D,NoR,NoR,NoR
SW1,,GAIS Göteborg,Halmstads BK,2,1,H,NoR,NoR,NoR
SW1,,IF Elfsborg,Djurgårdens IF,2,2,D,NoR,NoR,NoR
SW1,,Örebro SK,IFK Göteborg,0,4,A,NoR,NoR,NoR
SW1,,Malmö FF,Hammarby IF,1,1,D,NoR,NoR,NoR
SW1,,IF Brommapojkarna,AIK Solna,0,2,A,NoR,NoR,NoR
SW1,,Hammarby IF,Örebro SK,1,0,H,NoR,NoR,NoR
SW1,,Kalmar FF,IF Elfsborg,2,1,H,NoR,NoR,NoR
SW1,,Djurgårdens IF,GAIS Göteborg,0,1,A,NoR,NoR,NoR
SW1,,Halmstads BK,Trelleborgs FF,1,0,H,NoR,NoR,NoR
SW1,,IFK Göteborg,Gefle IF,2,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Malmö FF,0,1,A,NoR,NoR,NoR
SW1,,Gefle IF,Hammarby IF,1,0,H,NoR,NoR,NoR
SW1,,Örebro SK,Malmö FF,1,1,D,NoR,NoR,NoR
SW1,,AIK Solna,Halmstads BK,1,1,D,NoR,NoR,NoR
SW1,,GAIS Göteborg,Kalmar FF,0,3,A,NoR,NoR,NoR
SW1,,Trelleborgs FF,Djurgårdens IF,0,3,A,NoR,NoR,NoR
SW1,,IF Brommapojkarna,Helsingborgs IF,1,1,D,NoR,NoR,NoR
SW1,,IF Elfsborg,IFK Göteborg,3,1,H,NoR,NoR,NoR
SW1,,Hammarby IF,IF Elfsborg,0,1,A,NoR,NoR,NoR
SW1,,Kalmar FF,Trelleborgs FF,0,1,A,NoR,NoR,NoR
SW1,,Malmö FF,Gefle IF,1,1,D,NoR,NoR,NoR
SW1,,Halmstads BK,IF Brommapojkarna,1,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Örebro SK,4,1,H,NoR,NoR,NoR
SW1,,IFK Göteborg,GAIS Göteborg,1,0,H,NoR,NoR,NoR
SW1,,Djurgårdens IF,AIK Solna,3,1,H,NoR,NoR,NoR
SW1,,AIK Solna,Örebro SK,1,1,D,NoR,NoR,NoR
SW1,,Halmstads BK,Hammarby IF,2,2,D,NoR,NoR,NoR
SW1,,IF Brommapojkarna,Malmö FF,0,1,A,NoR,NoR,NoR
SW1,,Trelleborgs FF,Gefle IF,3,2,H,NoR,NoR,NoR
SW1,,Djurgårdens IF,IFK Göteborg,2,1,H,NoR,NoR,NoR
SW1,,Kalmar FF,Helsingborgs IF,2,0,H,NoR,NoR,NoR
SW1,,GAIS Göteborg,IF Elfsborg,2,1,H,NoR,NoR,NoR
SW1,,Malmö FF,Halmstads BK,1,2,A,NoR,NoR,NoR
SW1,,IFK Göteborg,Kalmar FF,3,2,H,NoR,NoR,NoR
SW1,,Örebro SK,IF Brommapojkarna,4,0,H,NoR,NoR,NoR
SW1,,Gefle IF,AIK Solna,0,0,D,NoR,NoR,NoR
SW1,,Helsingborgs IF,GAIS Göteborg,1,1,D,NoR,NoR,NoR
SW1,,IF Elfsborg,Trelleborgs FF,2,0,H,NoR,NoR,NoR
SW1,,Hammarby IF,Djurgårdens IF,2,0,H,NoR,NoR,NoR
