Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F2,27/07/07,Bastia,Le Havre,0,2,A,0,1,A
F2,27/07/07,Brest,Angers,1,0,H,0,0,D
F2,27/07/07,Clermont,Chateauroux,0,0,D,0,0,D
F2,27/07/07,Dijon,Ajaccio,1,1,D,1,1,D
F2,27/07/07,Grenoble,Sedan,0,0,D,0,0,D
F2,27/07/07,Gueugnon,Amiens,1,2,A,0,1,A
F2,27/07/07,Libourne,Montpellier,1,3,A,0,2,A
F2,27/07/07,Niort,Boulogne,2,1,H,1,1,D
F2,27/07/07,Troyes,Guingamp,1,0,H,0,0,D
F2,30/07/07,Nantes,Reims,5,0,H,2,0,H
F2,03/08/07,Ajaccio,Boulogne,2,2,D,1,1,D
F2,03/08/07,Angers,Grenoble,0,2,A,0,1,A
F2,03/08/07,Chateauroux,Nantes,1,2,A,1,1,D
F2,03/08/07,Clermont,Bastia,2,3,A,1,0,H
F2,03/08/07,Guingamp,Niort,0,0,D,0,0,D
F2,03/08/07,Le Havre,Brest,1,1,D,1,0,H
F2,03/08/07,Montpellier,Dijon,1,1,D,1,1,D
F2,03/08/07,Reims,Libourne,2,1,H,2,1,H
F2,03/08/07,Sedan,Gueugnon,3,1,H,0,0,D
F2,06/08/07,Amiens,Troyes,0,0,D,0,0,D
F2,10/08/07,Ajaccio,Guingamp,1,1,D,1,0,H
F2,10/08/07,Boulogne,Montpellier,2,0,H,1,0,H
F2,10/08/07,Dijon,Amiens,1,0,H,0,0,D
F2,10/08/07,Grenoble,Reims,2,0,H,2,0,H
F2,10/08/07,Gueugnon,Chateauroux,3,1,H,0,0,D
F2,10/08/07,Libourne,Le Havre,3,1,H,1,0,H
F2,10/08/07,Nantes,Clermont,2,2,D,2,1,H
F2,10/08/07,Niort,Sedan,0,1,A,0,1,A
F2,10/08/07,Troyes,Angers,2,2,D,2,2,D
F2,13/08/07,Brest,Bastia,3,1,H,2,1,H
F2,17/08/07,Amiens,Grenoble,1,2,A,1,1,D
F2,17/08/07,Angers,Ajaccio,1,0,H,0,0,D
F2,17/08/07,Bastia,Gueugnon,1,0,H,1,0,H
F2,17/08/07,Chateauroux,Libourne,2,0,H,0,0,D
F2,17/08/07,Clermont,Brest,1,0,H,1,0,H
F2,17/08/07,Guingamp,Boulogne,4,2,H,2,0,H
F2,17/08/07,Montpellier,Troyes,3,0,H,2,0,H
F2,17/08/07,Reims,Niort,3,1,H,1,0,H
F2,17/08/07,Sedan,Dijon,0,1,A,0,1,A
F2,20/08/07,Le Havre,Nantes,1,0,H,1,0,H
F2,24/08/07,Ajaccio,Sedan,2,1,H,1,0,H
F2,24/08/07,Boulogne,Angers,1,0,H,0,0,D
F2,24/08/07,Dijon,Chateauroux,0,0,D,0,0,D
F2,24/08/07,Grenoble,Le Havre,0,2,A,0,2,A
F2,24/08/07,Gueugnon,Reims,0,1,A,0,0,D
F2,24/08/07,Guingamp,Amiens,1,0,H,0,0,D
F2,24/08/07,Libourne,Clermont,1,1,D,1,1,D
F2,24/08/07,Nantes,Brest,3,0,H,3,0,H
F2,24/08/07,Niort,Montpellier,1,0,H,1,0,H
F2,24/08/07,Troyes,Bastia,2,0,H,0,0,D
F2,31/08/07,Amiens,Niort,0,2,A,0,2,A
F2,31/08/07,Angers,Guingamp,2,1,H,1,0,H
F2,31/08/07,Brest,Libourne,1,0,H,1,0,H
F2,31/08/07,Chateauroux,Troyes,1,3,A,1,1,D
F2,31/08/07,Clermont,Grenoble,0,0,D,0,0,D
F2,31/08/07,Le Havre,Gueugnon,4,1,H,2,0,H
F2,31/08/07,Montpellier,Ajaccio,1,0,H,1,0,H
F2,31/08/07,Reims,Dijon,0,1,A,0,0,D
F2,31/08/07,Sedan,Boulogne,1,1,D,0,1,A
F2,03/09/07,Bastia,Nantes,0,1,A,0,1,A
F2,14/09/07,Ajaccio,Amiens,1,0,H,1,0,H
