Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,10/08/07,Buyuksehyr,Fenerbahce,2,0,H,2.0,0.0,H
T1,11/08/07,Ankaraspor,Ankaragucu,1,2,A,0.0,2.0,A
T1,11/08/07,Besiktas,Konyaspor,1,0,H,1.0,0.0,H
T1,12/08/07,Denizlispor,Bursaspor,0,0,D,0.0,0.0,D
T1,12/08/07,Galatasaray,Rizespor,4,0,H,1.0,0.0,H
T1,12/08/07,Gaziantepspor,Kasimpasa,2,0,H,1.0,0.0,H
T1,12/08/07,Genclerbirligi,Oftasspor,1,2,A,1.0,2.0,A
T1,12/08/07,Kayserispor,Manisaspor,3,1,H,1.0,0.0,H
T1,12/08/07,Trabzonspor,Sivasspor,0,3,A,,,
T1,17/08/07,Oftasspor,Trabzonspor,0,2,A,0.0,0.0,D
T1,18/08/07,Fenerbahce,Gaziantepspor,2,1,H,2.0,1.0,H
T1,19/08/07,Ankaragucu,Denizlispor,3,2,H,2.0,1.0,H
T1,19/08/07,Bursaspor,Galatasaray,0,1,A,0.0,0.0,D
T1,19/08/07,Kasimpasa,Besiktas,1,2,A,1.0,0.0,H
T1,19/08/07,Konyaspor,Kayserispor,1,1,D,0.0,1.0,A
T1,19/08/07,Manisaspor,Ankaraspor,2,1,H,2.0,1.0,H
T1,19/08/07,Rizespor,Genclerbirligi,0,2,A,0.0,0.0,D
T1,19/08/07,Sivasspor,Buyuksehyr,2,1,H,1.0,0.0,H
T1,25/08/07,Fenerbahce,Sivasspor,1,0,H,1.0,0.0,H
T1,25/08/07,Gaziantepspor,Besiktas,0,1,A,0.0,0.0,D
T1,25/08/07,Genclerbirligi,Bursaspor,1,3,A,0.0,1.0,A
T1,26/08/07,Ankaraspor,Konyaspor,1,1,D,1.0,1.0,D
T1,26/08/07,Buyuksehyr,Oftasspor,1,0,H,0.0,0.0,D
T1,26/08/07,Denizlispor,Manisaspor,3,2,H,1.0,1.0,D
T1,26/08/07,Galatasaray,Ankaragucu,1,0,H,1.0,0.0,H
T1,26/08/07,Kayserispor,Kasimpasa,2,0,H,0.0,0.0,D
