Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,,Metalurg Zaporizhya,Karpaty Lviv,1,0,H,1,0,H
UA1,,Metalist Kharkov,Naftovik-Ukrnafta,2,0,H,1,0,H
UA1,,Zakarpattya Uzhgorod,Tavriya Simferopol,1,0,H,0,0,D
UA1,,Vorskla Poltava,Zorya Lugansk,1,1,D,0,1,A
UA1,,Dnipro Dnipropetrovsk,FK Krivbas,2,0,H,1,0,H
UA1,,Arsenal Kiev,Metalurh Donetsk,1,3,A,0,1,A
UA1,,Shakhtar Donetsk,Dinamo Kiev,1,1,D,0,1,A
UA1,,Chernomorets Odessa,FK Kharkov,0,1,A,0,0,D
UA1,,Tavriya Simferopol,Karpaty Lviv,2,1,H,0,1,A
UA1,,Naftovik-Ukrnafta,Shakhtar Donetsk,0,3,A,0,0,D
UA1,,FK Krivbas,Metalurg Zaporizhya,0,1,A,0,1,A
UA1,,Zorya Lugansk,Metalist Kharkov,3,2,H,2,0,H
UA1,,FK Kharkov,Dnipro Dnipropetrovsk,1,2,A,0,1,A
UA1,,Zakarpattya Uzhgorod,Vorskla Poltava,0,0,D,0,0,D
UA1,,Dinamo Kiev,Arsenal Kiev,2,2,D,1,1,D
UA1,,Metalurh Donetsk,Chernomorets Odessa,0,0,D,0,0,D
UA1,,Shakhtar Donetsk,Zorya Lugansk,3,0,H,3,0,H
UA1,,Vorskla Poltava,Tavriya Simferopol,0,0,D,0,0,D
UA1,,Arsenal Kiev,Naftovik-Ukrnafta,3,0,H,3,0,H
UA1,,Metalurg Zaporizhya,FK Kharkov,0,0,D,0,0,D
UA1,,Karpaty Lviv,FK Krivbas,3,0,H,2,0,H
UA1,,Dnipro Dnipropetrovsk,Metalurh Donetsk,4,1,H,3,0,H
UA1,,Metalist Kharkov,Zakarpattya Uzhgorod,1,0,H,1,0,H
UA1,,Chernomorets Odessa,Dinamo Kiev,0,0,D,0,0,D
UA1,,Metalurh Donetsk,Metalurg Zaporizhya,3,0,H,1,0,H
UA1,,Zorya Lugansk,Arsenal Kiev,3,1,H,0,1,A
UA1,,Tavriya Simferopol,FK Krivbas,4,3,H,2,1,H
UA1,,Vorskla Poltava,Metalist Kharkov,1,1,D,0,0,D
UA1,,FK Kharkov,Karpaty Lviv,1,0,H,0,0,D
UA1,,Zakarpattya Uzhgorod,Shakhtar Donetsk,0,1,A,0,0,D
UA1,,Naftovik-Ukrnafta,Chernomorets Odessa,0,1,A,0,1,A
UA1,,Dinamo Kiev,Dnipro Dnipropetrovsk,1,3,A,1,2,A
UA1,,Chernomorets Odessa,Zorya Lugansk,1,0,H,0,0,D
UA1,,Metalurg Zaporizhya,Dinamo Kiev,0,1,A,0,1,A
UA1,,Shakhtar Donetsk,Vorskla Poltava,2,1,H,0,1,A
UA1,,Arsenal Kiev,Zakarpattya Uzhgorod,7,0,H,4,0,H
UA1,,Dnipro Dnipropetrovsk,Naftovik-Ukrnafta,2,0,H,2,0,H
UA1,,Karpaty Lviv,Metalurh Donetsk,0,0,D,0,0,D
UA1,,FK Krivbas,FK Kharkov,1,1,D,0,1,A
UA1,,Metalist Kharkov,Tavriya Simferopol,3,0,H,1,0,H
UA1,,Vorskla Poltava,Arsenal Kiev,2,1,H,1,0,H
UA1,,Zakarpattya Uzhgorod,Chernomorets Odessa,2,0,H,0,0,D
UA1,,Metalurh Donetsk,FK Krivbas,0,1,A,0,1,A
UA1,,Naftovik-Ukrnafta,Metalurg Zaporizhya,0,1,A,0,0,D
UA1,,Tavriya Simferopol,FK Kharkov,1,0,H,1,0,H
UA1,,Zorya Lugansk,Dnipro Dnipropetrovsk,0,1,A,0,1,A
UA1,,Metalist Kharkov,Shakhtar Donetsk,1,3,A,0,1,A
UA1,,Dinamo Kiev,Karpaty Lviv,7,3,H,4,2,H
UA1,,FK Kharkov,Metalurh Donetsk,1,1,D,0,1,A
UA1,,FK Krivbas,Dinamo Kiev,0,1,A,0,0,D
UA1,,Karpaty Lviv,Naftovik-Ukrnafta,1,1,D,0,0,D
UA1,,Shakhtar Donetsk,Tavriya Simferopol,2,0,H,2,0,H
UA1,,Metalurg Zaporizhya,Zorya Lugansk,3,0,H,1,0,H
UA1,,Chernomorets Odessa,Vorskla Poltava,1,0,H,0,0,D
UA1,,Arsenal Kiev,Metalist Kharkov,1,1,D,0,1,A
UA1,,Dnipro Dnipropetrovsk,Zakarpattya Uzhgorod,0,0,D,0,0,D
UA1,,Tavriya Simferopol,Metalurh Donetsk,3,3,D,2,1,H
UA1,,Zakarpattya Uzhgorod,Metalurg Zaporizhya,1,1,D,1,1,D
UA1,,Shakhtar Donetsk,Arsenal Kiev,4,1,H,0,0,D
UA1,,Naftovik-Ukrnafta,FK Krivbas,1,2,A,0,1,A
UA1,,Dinamo Kiev,FK Kharkov,2,0,H,1,0,H
UA1,,Vorskla Poltava,Dnipro Dnipropetrovsk,2,1,H,1,0,H
UA1,,Zorya Lugansk,Karpaty Lviv,0,1,A,0,0,D
UA1,,Metalist Kharkov,Chernomorets Odessa,2,0,H,0,0,D
UA1,,FK Kharkov,Naftovik-Ukrnafta,1,0,H,1,0,H
UA1,,Karpaty Lviv,Zakarpattya Uzhgorod,2,0,H,0,0,D
UA1,,Metalurh Donetsk,Dinamo Kiev,1,2,A,0,0,D
UA1,,Metalurg Zaporizhya,Vorskla Poltava,1,1,D,0,1,A
UA1,,Chernomorets Odessa,Shakhtar Donetsk,1,2,A,0,1,A
UA1,,Arsenal Kiev,Tavriya Simferopol,0,1,A,0,1,A
UA1,,FK Krivbas,Zorya Lugansk,1,2,A,0,1,A
UA1,,Dnipro Dnipropetrovsk,Metalist Kharkov,3,0,H,2,0,H
UA1,,Naftovik-Ukrnafta,Metalurh Donetsk,2,2,D,1,2,A
UA1,,Zakarpattya Uzhgorod,FK Krivbas,2,3,A,1,2,A
UA1,,Zorya Lugansk,FK Kharkov,2,1,H,2,1,H
UA1,,Vorskla Poltava,Karpaty Lviv,0,0,D,0,0,D
UA1,,Tavriya Simferopol,Dinamo Kiev,1,4,A,0,1,A
UA1,,Metalist Kharkov,Metalurg Zaporizhya,2,1,H,0,0,D
UA1,,Shakhtar Donetsk,Dnipro Dnipropetrovsk,4,1,H,0,1,A
UA1,,Arsenal Kiev,Chernomorets Odessa,1,2,A,0,1,A
UA1,,Metalurh Donetsk,Zorya Lugansk,1,0,H,0,0,D
UA1,,Metalurg Zaporizhya,Shakhtar Donetsk,1,3,A,1,1,D
UA1,,FK Krivbas,Vorskla Poltava,3,0,H,3,0,H
UA1,,FK Kharkov,Zakarpattya Uzhgorod,0,2,A,0,1,A
UA1,,Dinamo Kiev,Naftovik-Ukrnafta,0,1,A,0,1,A
UA1,,Chernomorets Odessa,Tavriya Simferopol,2,0,H,1,0,H
UA1,,Dnipro Dnipropetrovsk,Arsenal Kiev,1,3,A,0,1,A
UA1,,Karpaty Lviv,Metalist Kharkov,0,2,A,0,1,A
UA1,,Vorskla Poltava,FK Kharkov,1,1,D,0,0,D
UA1,,Zakarpattya Uzhgorod,Metalurh Donetsk,1,1,D,1,1,D
