Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,10/08/07,Stuttgart,Schalke 04,2,2,D,0,1,A
D1,11/08/07,Bayern Munich,Hansa Rostock,3,0,H,1,0,H
D1,11/08/07,Bochum,Werder Bremen,2,2,D,0,2,A
D1,11/08/07,Ein Frankfurt,Hertha,1,0,H,1,0,H
D1,11/08/07,Hannover,Hamburg,0,1,A,0,1,A
D1,11/08/07,Leverkusen,Cottbus,0,0,D,0,0,D
D1,11/08/07,Wolfsburg,Bielefeld,1,3,A,0,1,A
D1,12/08/07,Dortmund,Duisburg,1,3,A,0,1,A
D1,12/08/07,Nurnberg,Karlsruhe,0,2,A,0,1,A
D1,17/08/07,Karlsruhe,Hannover,1,2,A,1,0,H
D1,18/08/07,Bielefeld,Ein Frankfurt,2,2,D,0,0,D
D1,18/08/07,Duisburg,Wolfsburg,1,3,A,0,1,A
D1,18/08/07,Hansa Rostock,Nurnberg,1,2,A,0,2,A
D1,18/08/07,Hertha,Stuttgart,3,1,H,0,1,A
D1,18/08/07,Schalke 04,Dortmund,4,1,H,2,0,H
D1,18/08/07,Werder Bremen,Bayern Munich,0,4,A,0,1,A
D1,19/08/07,Cottbus,Bochum,1,2,A,0,2,A
D1,19/08/07,Hamburg,Leverkusen,1,0,H,0,0,D
D1,24/08/07,Bochum,Hamburg,2,1,H,1,0,H
D1,25/08/07,Bayern Munich,Hannover,3,0,H,1,0,H
D1,25/08/07,Bielefeld,Hertha,2,0,H,0,0,D
D1,25/08/07,Dortmund,Cottbus,3,0,H,1,0,H
D1,25/08/07,Leverkusen,Karlsruhe,3,0,H,3,0,H
D1,25/08/07,Nurnberg,Werder Bremen,0,1,A,0,0,D
D1,25/08/07,Stuttgart,Duisburg,1,0,H,1,0,H
D1,26/08/07,Ein Frankfurt,Hansa Rostock,1,0,H,1,0,H
D1,26/08/07,Wolfsburg,Schalke 04,1,1,D,1,0,H
D1,31/08/07,Schalke 04,Leverkusen,1,1,D,1,0,H
D1,01/09/07,Cottbus,Nurnberg,1,1,D,1,0,H
D1,01/09/07,Duisburg,Bielefeld,3,0,H,0,0,D
D1,01/09/07,Hannover,Bochum,3,2,H,2,1,H
D1,01/09/07,Hansa Rostock,Dortmund,0,1,A,0,0,D
D1,01/09/07,Hertha,Wolfsburg,2,1,H,1,0,H
D1,01/09/07,Werder Bremen,Ein Frankfurt,2,1,H,1,0,H
D1,02/09/07,Hamburg,Bayern Munich,1,1,D,0,0,D
D1,02/09/07,Karlsruhe,Stuttgart,1,0,H,0,0,D
D1,14/09/07,Dortmund,Werder Bremen,3,0,H,3,0,H
