Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
A1,,LASK Linz,SK Austria Kärnten,1,0,H,0,0,D
A1,,Rapid Wien,FC Wacker Innsbruck,3,1,H,1,1,D
A1,,RB Salzburg,SCR Altach,4,1,H,3,0,H
A1,,SV Ried,SV Mattersburg,1,2,A,0,1,A
A1,,Sturm Graz,Austria Wien,2,2,D,1,1,D
A1,,FC Wacker Innsbruck,Sturm Graz,0,0,D,0,0,D
A1,,SCR Altach,SV Ried,2,3,A,2,1,H
A1,,Austria Wien,LASK Linz,1,1,D,0,1,A
A1,,SK Austria Kärnten,RB Salzburg,1,0,H,0,0,D
A1,,SV Mattersburg,Rapid Wien,3,2,H,2,2,D
A1,,Sturm Graz,LASK Linz,4,0,H,1,0,H
A1,,Austria Wien,RB Salzburg,2,2,D,1,0,H
A1,,FC Wacker Innsbruck,SV Mattersburg,2,2,D,2,1,H
A1,,SK Austria Kärnten,SV Ried,0,3,A,0,2,A
A1,,SCR Altach,Rapid Wien,0,1,A,0,0,D
A1,,SV Ried,Austria Wien,0,1,A,0,0,D
A1,,SV Mattersburg,Sturm Graz,2,2,D,1,0,H
A1,,RB Salzburg,LASK Linz,2,1,H,2,0,H
A1,,SCR Altach,FC Wacker Innsbruck,2,1,H,2,1,H
A1,,Rapid Wien,SK Austria Kärnten,4,0,H,2,0,H
A1,,FC Wacker Innsbruck,SK Austria Kärnten,1,1,D,1,0,H
A1,,Sturm Graz,RB Salzburg,0,0,D,0,0,D
A1,,Rapid Wien,Austria Wien,0,0,D,0,0,D
A1,,SV Mattersburg,SCR Altach,4,1,H,1,1,D
A1,,LASK Linz,SV Ried,1,0,H,0,0,D
A1,,Austria Wien,FC Wacker Innsbruck,6,1,H,4,1,H
A1,,Sturm Graz,SCR Altach,3,1,H,1,0,H
A1,,SK Austria Kärnten,SV Mattersburg,1,1,D,1,0,H
A1,,RB Salzburg,SV Ried,2,0,H,0,0,D
A1,,LASK Linz,Rapid Wien,2,0,H,1,0,H
A1,,SCR Altach,SK Austria Kärnten,4,1,H,1,1,D
A1,,FC Wacker Innsbruck,LASK Linz,1,2,A,0,0,D
A1,,Rapid Wien,RB Salzburg,1,0,H,0,0,D
A1,,SV Mattersburg,Austria Wien,0,1,A,0,1,A
A1,,SV Ried,Sturm Graz,5,3,H,2,1,H
A1,,Austria Wien,SCR Altach,1,0,H,0,0,D
A1,,LASK Linz,SV Mattersburg,0,2,A,0,2,A
A1,,RB Salzburg,FC Wacker Innsbruck,3,1,H,0,1,A
A1,,SV Ried,Rapid Wien,0,3,A,0,1,A
A1,,Sturm Graz,SK Austria Kärnten,1,3,A,1,2,A
A1,,SCR Altach,LASK Linz,2,2,D,1,2,A
A1,,SV Mattersburg,RB Salzburg,1,1,D,0,1,A
A1,,Sturm Graz,Rapid Wien,1,0,H,0,0,D
A1,,FC Wacker Innsbruck,SV Ried,0,1,A,0,1,A
A1,,Austria Wien,SK Austria Kärnten,1,0,H,0,0,D
A1,,Rapid Wien,Sturm Graz,1,5,A,0,3,A
A1,,SV Ried,FC Wacker Innsbruck,0,0,D,0,0,D
A1,,RB Salzburg,SV Mattersburg,2,1,H,2,0,H
A1,,LASK Linz,SCR Altach,2,0,H,0,0,D
A1,,SK Austria Kärnten,Austria Wien,2,1,H,2,1,H
A1,,SV Mattersburg,SV Ried,5,1,H,2,1,H
A1,,SK Austria Kärnten,LASK Linz,1,4,A,0,1,A
A1,,Austria Wien,Sturm Graz,1,0,H,1,0,H
A1,,FC Wacker Innsbruck,Rapid Wien,1,1,D,1,0,H
A1,,SCR Altach,RB Salzburg,1,1,D,0,1,A
A1,,LASK Linz,Austria Wien,1,1,D,0,0,D
A1,,Sturm Graz,FC Wacker Innsbruck,3,0,H,2,0,H
A1,,Rapid Wien,SV Mattersburg,1,0,H,1,0,H
A1,,SV Ried,SCR Altach,3,0,H,0,0,D
A1,,RB Salzburg,SK Austria Kärnten,3,0,H,0,0,D
A1,,Rapid Wien,SCR Altach,0,2,A,0,0,D
A1,,SV Mattersburg,FC Wacker Innsbruck,3,1,H,2,0,H
A1,,SV Ried,SK Austria Kärnten,3,1,H,2,1,H
A1,,LASK Linz,Sturm Graz,2,2,D,2,2,D
A1,,RB Salzburg,Austria Wien,0,1,A,0,0,D
A1,,Sturm Graz,SV Mattersburg,0,0,D,0,0,D
A1,,Austria Wien,SV Ried,2,1,H,0,0,D
A1,,SK Austria Kärnten,Rapid Wien,1,2,A,0,0,D
A1,,LASK Linz,RB Salzburg,4,1,H,2,1,H
A1,,FC Wacker Innsbruck,SCR Altach,0,1,A,0,0,D
A1,,SK Austria Kärnten,FC Wacker Innsbruck,2,0,H,2,0,H
A1,,SCR Altach,SV Mattersburg,0,0,D,0,0,D
A1,,SV Ried,LASK Linz,3,0,H,2,0,H
A1,,RB Salzburg,Sturm Graz,4,1,H,2,0,H
A1,,Austria Wien,Rapid Wien,2,2,D,1,1,D
A1,,Rapid Wien,LASK Linz,4,4,D,1,0,H
A1,,SCR Altach,Sturm Graz,0,0,D,0,0,D
A1,,SV Mattersburg,SK Austria Kärnten,5,2,H,2,0,H
A1,,SV Ried,RB Salzburg,2,0,H,2,0,H
A1,,FC Wacker Innsbruck,Austria Wien,2,0,H,1,0,H
A1,,RB Salzburg,Rapid Wien,2,1,H,0,0,D
A1,,LASK Linz,FC Wacker Innsbruck,5,0,H,2,0,H
A1,,Austria Wien,SV Mattersburg,2,2,D,1,0,H
A1,,SK Austria Kärnten,SCR Altach,1,1,D,0,0,D
A1,,Sturm Graz,SV Ried,5,0,H,3,0,H
A1,,SCR Altach,Austria Wien,1,0,H,0,0,D
A1,,FC Wacker Innsbruck,RB Salzburg,3,1,H,1,0,H
A1,,Rapid Wien,SV Ried,4,0,H,1,0,H
A1,,SK Austria Kärnten,Sturm Graz,0,0,D,0,0,D
A1,,SV Mattersburg,LASK Linz,0,0,D,0,0,D
A1,,LASK Linz,RB Salzburg,1,1,D,1,0,H
A1,,SV Ried,Sturm Graz,0,0,D,0,0,D
A1,,Rapid Wien,SV Mattersburg,3,1,H,1,0,H
A1,,SCR Altach,FC Wacker Innsbruck,1,1,D,0,0,D
A1,,SK Austria Kärnten,Austria Wien,0,1,A,0,0,D
A1,,Sturm Graz,SCR Altach,6,1,H,2,1,H
A1,,SV Mattersburg,SV Ried,1,1,D,0,0,D
A1,,RB Salzburg,SK Austria Kärnten,1,1,D,1,1,D
A1,,FC Wacker Innsbruck,LASK Linz,2,0,H,1,0,H
A1,,Austria Wien,Rapid Wien,0,0,D,0,0,D
A1,,SK Austria Kärnten,FC Wacker Innsbruck,0,2,A,0,1,A
A1,,Sturm Graz,SV Mattersburg,2,1,H,1,1,D
A1,,Rapid Wien,RB Salzburg,1,3,A,1,2,A
