Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAR,2012-09-14,20:00,COD Meknés,KAC de Kénitra,1,2,A,,,
MAR,2012-09-15,17:00,Olympique de Khouribga,Maghrib de Fès,2,2,D,,,
MAR,2012-09-15,20:00,Wydad de Fès,Raja Beni Mellal,1,1,D,,,
MAR,2012-09-16,15:00,Raja Casablanca,FUS de Rabat,3,0,H,,,
MAR,2012-09-16,16:00,Olympique de Safi,Difaâ d'El Jadida,0,1,A,,,
MAR,2012-09-16,17:00,Hassania US Agadir,Renaissance de Berkane,3,2,H,,,
MAR,2012-09-16,20:00,Moghreb de Tétouan,CR Al Hoceima,1,1,D,,,
MAR,2012-09-19,19:00,FAR de Rabat,Wydad AC,2,0,H,,,
MAR,2012-09-21,20:00,FUS de Rabat,Olympique de Safi,1,1,D,,,
MAR,2012-09-22,15:00,Maghrib de Fès,COD Meknés,0,0,D,,,
MAR,2012-09-22,15:00,Renaissance de Berkane,Moghreb de Tétouan,0,0,D,,,
MAR,2012-09-22,20:00,Difaâ d'El Jadida,Hassania US Agadir,1,1,D,,,
MAR,2012-09-23,15:00,KAC de Kénitra,Wydad de Fès,1,1,D,,,
MAR,2012-09-23,16:00,Raja Beni Mellal,Raja Casablanca,0,1,A,,,
MAR,2012-09-23,17:00,CR Al Hoceima,FAR de Rabat,0,0,D,,,
MAR,2012-09-23,19:00,Wydad AC,Olympique de Khouribga,2,1,H,,,
MAR,2012-09-28,20:00,Hassania US Agadir,FUS de Rabat,2,0,H,,,
MAR,2012-09-29,15:00,Moghreb de Tétouan,Difaâ d'El Jadida,1,1,D,,,
MAR,2012-09-29,17:00,Olympique de Safi,Raja Beni Mellal,4,2,H,,,
MAR,2012-09-29,19:00,Raja Casablanca,KAC de Kénitra,4,2,H,,,
MAR,2012-09-30,15:00,COD Meknés,Wydad de Fès,1,1,D,,,
MAR,2012-09-30,16:00,Maghrib de Fès,Wydad AC,1,0,H,,,
MAR,2012-09-30,17:00,FAR de Rabat,Renaissance de Berkane,2,0,H,,,
MAR,2012-09-30,19:00,Olympique de Khouribga,CR Al Hoceima,2,1,H,,,
MAR,2012-10-06,15:00,Renaissance de Berkane,Olympique de Khouribga,3,1,H,,,
MAR,2012-10-06,15:00,Raja Beni Mellal,Hassania US Agadir,1,1,D,,,
MAR,2012-10-06,16:00,Difaâ d'El Jadida,FAR de Rabat,1,2,A,,,
MAR,2012-10-06,18:00,Wydad de Fès,Raja Casablanca,0,2,A,,,
MAR,2012-10-07,14:00,KAC de Kénitra,Olympique de Safi,1,2,A,,,
MAR,2012-10-07,15:00,FUS de Rabat,Moghreb de Tétouan,3,2,H,,,
MAR,2012-10-07,16:00,CR Al Hoceima,Maghrib de Fès,1,1,D,,,
MAR,2012-10-19,21:00,Olympique de Safi,Wydad de Fès,3,1,H,,,
MAR,2012-10-20,16:00,Maghrib de Fès,Renaissance de Berkane,1,1,D,,,
MAR,2012-10-20,21:00,Hassania US Agadir,KAC de Kénitra,0,0,D,,,
MAR,2012-10-21,16:00,Olympique de Khouribga,Difaâ d'El Jadida,2,2,D,,,
MAR,2012-10-21,16:00,Moghreb de Tétouan,Raja Beni Mellal,4,2,H,,,
MAR,2012-10-21,20:00,FAR de Rabat,FUS de Rabat,2,2,D,,,
MAR,2012-10-25,20:30,Wydad AC,COD Meknés,3,0,H,,,
MAR,2012-11-01,15:00,Renaissance de Berkane,Wydad AC,0,1,A,,,
MAR,2012-11-02,15:30,Raja Beni Mellal,FAR de Rabat,0,1,A,,,
MAR,2012-11-02,20:00,Raja Casablanca,Olympique de Safi,2,2,D,,,
MAR,2012-11-03,15:00,CR Al Hoceima,COD Meknés,2,1,H,,,
MAR,2012-11-03,15:00,FUS de Rabat,Olympique de Khouribga,0,0,D,,,
