Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HON,2015-08-01,23:00,CD Victoria,Platense FC,1,0,H,,,
HON,2015-08-02,01:00,Real España,CD Honduras,1,2,A,,,
HON,2015-08-02,21:00,Real Sociedad,CDS Vida,4,0,H,,,
HON,2015-08-08,02:00,CD Honduras,CD Olimpia,4,1,H,,,
HON,2015-08-09,02:00,CD Marathón,Real Sociedad,0,3,A,,,
HON,2015-08-09,02:00,CDS Vida,Platense FC,1,0,H,,,
HON,2015-08-09,21:00,Juticalpa FC,Real España,2,0,H,,,
HON,2015-08-09,23:00,CD Motagua,CD Victoria,5,1,H,,,
HON,2015-08-12,22:00,Real Sociedad,CD Honduras,0,1,A,,,
HON,2015-08-13,02:00,CD Olimpia,CD Motagua,1,2,A,,,
HON,2015-08-13,02:00,Platense FC,Juticalpa FC,2,0,H,,,
HON,2015-08-13,02:00,Real España,CDS Vida,0,1,A,,,
HON,2015-08-13,02:00,CD Victoria,CD Marathón,0,0,D,,,
HON,2015-08-16,02:00,CD Honduras,CD Victoria,1,1,D,,,
HON,2015-08-16,02:00,CD Marathón,CD Motagua,2,1,H,,,
HON,2015-08-16,02:00,CDS Vida,Juticalpa FC,1,2,A,,,
HON,2015-08-16,22:00,Platense FC,Real Sociedad,1,1,D,,,
HON,2015-08-16,23:00,CD Olimpia,Real España,1,2,A,,,
HON,2015-08-22,22:00,CD Marathón,Real España,2,0,H,,,
HON,2015-08-23,02:00,CD Victoria,CDS Vida,1,0,H,,,
HON,2015-08-23,20:00,Real Sociedad,CD Olimpia,1,2,A,,,
HON,2015-08-23,21:00,Juticalpa FC,CD Honduras,0,1,A,,,
HON,2015-08-23,23:00,CD Motagua,Platense FC,2,1,H,,,
HON,2015-08-29,23:00,CD Victoria,Juticalpa FC,1,1,D,,,
HON,2015-08-30,02:00,Real España,Real Sociedad,1,1,D,,,
HON,2015-08-30,22:30,CD Honduras,CD Motagua,4,1,H,,,
HON,2015-08-30,23:00,CD Olimpia,CDS Vida,2,3,A,,,
HON,2015-08-30,23:00,Platense FC,CD Marathón,0,0,D,,,
HON,2015-09-05,02:00,CD Honduras,Platense FC,4,3,H,,,
HON,2015-09-06,02:00,Real España,CD Victoria,4,2,H,,,
HON,2015-09-06,21:00,Juticalpa FC,CD Olimpia,0,1,A,,,
HON,2015-09-06,23:00,CDS Vida,CD Marathón,0,0,D,,,
HON,2015-09-06,23:00,CD Motagua,Real Sociedad,2,4,A,,,
HON,2015-09-13,02:00,CD Marathón,CD Honduras,1,2,A,,,
HON,2015-09-13,02:00,CD Victoria,CD Olimpia,1,4,A,,,
HON,2015-09-13,02:00,CD Motagua,CDS Vida,5,0,H,,,
HON,2015-09-13,21:00,Real Sociedad,Juticalpa FC,0,1,A,,,
HON,2015-09-13,22:00,Platense FC,Real España,1,0,H,,,
HON,2015-09-16,23:00,Juticalpa FC,CD Motagua,1,2,A,,,
HON,2015-09-20,02:00,Real España,CD Motagua,2,2,D,,,
