Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HON,2015-05-07,02:00,Real España,CD Marathón,4,1,H,,,
HON,2015-05-07,22:30,Real Sociedad,CD Victoria,0,1,A,,,
HON,2015-05-09,22:30,CD Marathón,Real España,2,0,H,,,
HON,2015-05-10,02:00,CD Victoria,Real Sociedad,1,0,H,,,
HON,2015-05-14,02:00,CD Victoria,CD Motagua,1,0,H,,,
HON,2015-05-14,02:00,Real España,CD Olimpia,0,1,A,,,
HON,2015-05-17,02:00,CD Motagua,CD Victoria,3,0,H,,,
HON,2015-05-17,23:00,CD Olimpia,Real España,5,0,H,,,
HON,2015-05-21,02:30,CD Motagua,CD Olimpia,1,2,A,1.0,2.0,A
HON,2015-05-24,23:00,CD Olimpia,CD Motagua,0,0,D,,,
