Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HON,2014-11-20,01:00,Real Sociedad,CD Honduras,1,0,H,,,
HON,2014-11-21,01:00,Platense FC,CD Motagua,1,2,A,,,
HON,2014-11-23,01:00,CD Honduras,Real Sociedad,4,3,H,,,
HON,2014-11-23,22:00,CD Motagua,Platense FC,2,1,H,,,
HON,2014-11-30,20:00,Real Sociedad,Real España,2,0,H,,,
HON,2014-11-30,22:00,CD Motagua,CD Olimpia,1,0,H,,,
HON,2014-12-07,01:00,Real España,Real Sociedad,1,0,H,,,
HON,2014-12-07,22:00,CD Olimpia,CD Motagua,1,1,D,,,
HON,2014-12-14,20:00,Real Sociedad,CD Motagua,0,0,D,,,
HON,2014-12-21,01:00,CD Motagua,Real Sociedad,2,1,H,2.0,1.0,H
