Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
THA,2012-03-17,11:00,Buriram United,Chiangrai United,3,1,H,,,
THA,2012-03-17,11:00,Pattaya United,Samut Songkhram,0,0,D,,,
THA,2012-03-17,11:00,Muangthong United,BEC Tero Sasana,2,1,H,,,
THA,2012-03-17,11:00,Chonburi FC,Thai Port FC,4,0,H,,,
THA,2012-03-18,11:00,INSEE Police United,TTM Chiangmai,0,0,D,,,
THA,2012-03-18,11:00,Bangkok Glass FC,Wuachon United,2,0,H,,,
THA,2012-03-18,11:00,Army United FC,Chainat FC,1,1,D,,,
THA,2012-03-18,11:00,Osotspa Saraburi,TOT FC,2,1,H,,,
THA,2012-03-18,11:00,BB Chulalongkorn University,Esan United FC,1,0,H,,,
THA,2012-03-24,09:00,Esan United FC,Osotspa Saraburi,2,1,H,,,
THA,2012-03-24,11:00,TOT FC,Army United FC,0,2,A,,,
THA,2012-03-24,11:00,Chainat FC,Wuachon United,1,1,D,,,
THA,2012-03-24,11:00,Pattaya United,BEC Tero Sasana,1,0,H,,,
THA,2012-03-25,12:00,TTM Chiangmai,Chiangrai United,0,0,D,,,
THA,2012-03-25,12:00,Bangkok Glass FC,Chonburi FC,0,0,D,,,
THA,2012-03-25,12:00,Samut Songkhram,INSEE Police United,1,0,H,,,
THA,2012-03-25,12:00,Buriram United,BB Chulalongkorn University,3,0,H,,,
THA,2012-03-25,12:30,Muangthong United,Thai Port FC,5,1,H,,,
THA,2012-03-28,12:00,Chiangrai United,Samut Songkhram,1,0,H,,,
THA,2012-03-28,12:00,Pattaya United,Thai Port FC,1,0,H,,,
THA,2012-03-28,12:00,TOT FC,Wuachon United,3,3,D,,,
THA,2012-03-28,12:00,Osotspa Saraburi,BB Chulalongkorn University,1,0,H,,,
THA,2012-03-28,13:00,INSEE Police United,BEC Tero Sasana,0,2,A,,,
THA,2012-03-28,13:30,Army United FC,Esan United FC,1,0,H,,,
THA,2012-03-28,13:45,Muangthong United,Bangkok Glass FC,2,2,D,,,
THA,2012-03-31,10:00,Thai Port FC,INSEE Police United,0,1,A,,,
THA,2012-03-31,12:00,Buriram United,Osotspa Saraburi,4,2,H,,,
THA,2012-03-31,12:00,Army United FC,BB Chulalongkorn University,1,1,D,,,
THA,2012-03-31,12:00,TOT FC,Chonburi FC,1,1,D,,,
THA,2012-04-01,12:00,BEC Tero Sasana,Chiangrai United,3,2,H,,,
THA,2012-04-01,12:00,Chainat FC,Muangthong United,4,4,D,,,
THA,2012-04-01,12:00,Bangkok Glass FC,Pattaya United,1,1,D,,,
THA,2012-04-01,12:00,Samut Songkhram,TTM Chiangmai,0,0,D,,,
THA,2012-04-01,12:00,Esan United FC,Wuachon United,1,2,A,,,
THA,2012-04-07,12:00,Chiangrai United,Thai Port FC,1,1,D,,,
THA,2012-04-07,12:00,Bangkok Glass FC,INSEE Police United,2,0,H,,,
THA,2012-04-07,12:00,Wuachon United,BB Chulalongkorn University,2,2,D,,,
THA,2012-04-07,12:30,Chonburi FC,Esan United FC,5,1,H,,,
THA,2012-04-08,12:00,TTM Chiangmai,BEC Tero Sasana,0,1,A,,,
THA,2012-04-08,12:00,Pattaya United,Chainat FC,0,2,A,,,
THA,2012-04-08,12:00,Army United FC,Osotspa Saraburi,1,3,A,,,
THA,2012-04-08,12:00,Samut Songkhram,Buriram United,0,3,A,,,
THA,2012-04-08,12:30,Muangthong United,TOT FC,2,1,H,,,
THA,2012-04-21,10:00,Thai Port FC,TTM Chiangmai,1,0,H,,,
THA,2012-04-21,12:00,Osotspa Saraburi,Wuachon United,1,2,A,,,
THA,2012-04-21,12:00,BB Chulalongkorn University,Chonburi FC,0,0,D,,,
THA,2012-04-21,12:00,Esan United FC,Muangthong United,1,1,D,,,
THA,2012-04-21,12:00,BEC Tero Sasana,Samut Songkhram,1,0,H,,,
THA,2012-04-22,12:00,TOT FC,Pattaya United,3,1,H,,,
THA,2012-04-22,12:00,Chainat FC,INSEE Police United,1,3,A,,,
THA,2012-04-22,12:00,Bangkok Glass FC,Chiangrai United,4,1,H,,,
THA,2012-04-22,12:00,Buriram United,Army United FC,1,1,D,,,
THA,2012-04-28,12:00,Samut Songkhram,Thai Port FC,1,2,A,,,
THA,2012-04-28,12:00,TTM Chiangmai,Bangkok Glass FC,0,0,D,,,
THA,2012-04-28,12:00,Chiangrai United,Chainat FC,1,1,D,,,
THA,2012-04-29,12:00,TOT FC,INSEE Police United,1,2,A,,,
THA,2012-04-29,12:00,Pattaya United,Esan United FC,2,2,D,,,
THA,2012-04-29,12:00,Wuachon United,Army United FC,2,0,H,,,
THA,2012-04-29,12:30,Muangthong United,BB Chulalongkorn University,2,0,H,,,
THA,2012-04-29,12:30,Chonburi FC,Osotspa Saraburi,3,1,H,,,
