Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
JAM,23/04/2008,20:30,Village United,St. George's SC,2,0,H,NaN,NaN,NaN
JAM,23/04/2008,20:30,Reno FC,Arnett Gardens,0,0,D,NaN,NaN,NaN
JAM,23/04/2008,23:00,Seba United,August Town FC,3,1,H,NaN,NaN,NaN
JAM,27/04/2008,20:30,Village United,Seba United,2,0,H,NaN,NaN,NaN
JAM,27/04/2008,20:30,August Town FC,Reno FC,0,1,A,NaN,NaN,NaN
JAM,27/04/2008,20:30,Arnett Gardens,St. George's SC,1,0,H,NaN,NaN,NaN
JAM,30/04/2008,,Reno FC,Seba United,3,0,H,NaN,NaN,NaN
JAM,30/04/2008,20:30,Village United,Arnett Gardens,0,0,D,NaN,NaN,NaN
JAM,30/04/2008,20:30,St. George's SC,August Town FC,1,1,D,NaN,NaN,NaN
JAM,07/05/2008,20:30,Reno FC,Village United,3,2,H,NaN,NaN,NaN
JAM,07/05/2008,20:30,Arnett Gardens,August Town FC,2,0,H,NaN,NaN,NaN
JAM,07/05/2008,23:00,Seba United,St. George's SC,0,0,D,NaN,NaN,NaN
JAM,11/05/2008,20:30,August Town FC,Village United,4,3,H,NaN,NaN,NaN
JAM,11/05/2008,20:30,Seba United,Arnett Gardens,1,2,A,NaN,NaN,NaN
JAM,11/05/2008,20:30,St. George's SC,Reno FC,1,0,H,NaN,NaN,NaN
