Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,29/07/2000,,Fluminense RJ,EC Bahia,2,0,H,NaN,NaN,NaN
BRA,29/07/2000,,Vasco da Gama,Sport Club Recife,0,2,A,NaN,NaN,NaN
BRA,29/07/2000,,EC Vitória BA,SE Palmeiras,4,1,H,NaN,NaN,NaN
BRA,30/07/2000,,América MG,SE Gama,0,1,A,NaN,NaN,NaN
BRA,30/07/2000,,Botafogo RJ,Atlético Mineiro,0,0,D,NaN,NaN,NaN
BRA,30/07/2000,,Cruzeiro EC,Atlético Paranaense,0,2,A,NaN,NaN,NaN
BRA,30/07/2000,,Goiás EC,Corinthians SP,3,0,H,NaN,NaN,NaN
BRA,30/07/2000,,Guarani FC,Santa Cruz FC,0,0,D,NaN,NaN,NaN
BRA,30/07/2000,,Juventude RS,Flamengo RJ,1,1,D,NaN,NaN,NaN
BRA,02/08/2000,,EC Bahia,Atlético Paranaense,2,1,H,NaN,NaN,NaN
BRA,02/08/2000,,Coritiba FC,Sport Club Recife,0,0,D,NaN,NaN,NaN
BRA,02/08/2000,,Flamengo RJ,Grêmio Porto Alegre,3,0,H,NaN,NaN,NaN
BRA,02/08/2000,,SE Gama,Fluminense RJ,2,1,H,NaN,NaN,NaN
BRA,02/08/2000,,Internacional,Goiás EC,0,1,A,NaN,NaN,NaN
BRA,02/08/2000,,Ponte Preta,América MG,3,1,H,NaN,NaN,NaN
BRA,02/08/2000,,Santos FC,EC Vitória BA,2,0,H,NaN,NaN,NaN
BRA,03/08/2000,,SE Palmeiras,Botafogo RJ,0,0,D,NaN,NaN,NaN
BRA,05/08/2000,,Atlético Paranaense,Flamengo RJ,1,1,D,NaN,NaN,NaN
BRA,05/08/2000,,Corinthians SP,SE Gama,4,2,H,NaN,NaN,NaN
BRA,05/08/2000,,Fluminense RJ,Santos FC,2,1,H,NaN,NaN,NaN
BRA,06/08/2000,,Atlético Mineiro,EC Bahia,0,0,D,NaN,NaN,NaN
BRA,06/08/2000,,Coritiba FC,Botafogo RJ,0,2,A,NaN,NaN,NaN
BRA,06/08/2000,,Grêmio Porto Alegre,SE Palmeiras,0,1,A,NaN,NaN,NaN
BRA,06/08/2000,,Juventude RS,Ponte Preta,1,1,D,NaN,NaN,NaN
BRA,06/08/2000,,Portuguesa,Goiás EC,0,2,A,NaN,NaN,NaN
BRA,06/08/2000,,São Paulo FC,Santa Cruz FC,2,1,H,NaN,NaN,NaN
BRA,06/08/2000,,Vasco da Gama,Cruzeiro EC,3,3,D,NaN,NaN,NaN
BRA,08/08/2000,,SE Gama,Atlético Paranaense,0,1,A,NaN,NaN,NaN
BRA,09/08/2000,,EC Bahia,Grêmio Porto Alegre,1,1,D,NaN,NaN,NaN
BRA,09/08/2000,,Botafogo RJ,Portuguesa,4,1,H,NaN,NaN,NaN
BRA,09/08/2000,,Flamengo RJ,Guarani FC,1,1,D,NaN,NaN,NaN
BRA,09/08/2000,,Goiás EC,Coritiba FC,1,0,H,NaN,NaN,NaN
BRA,09/08/2000,,Internacional,Fluminense RJ,1,1,D,NaN,NaN,NaN
BRA,09/08/2000,,Santa Cruz FC,EC Vitória BA,2,1,H,NaN,NaN,NaN
BRA,09/08/2000,,Santos FC,São Paulo FC,1,1,D,NaN,NaN,NaN
BRA,11/08/2000,,Atlético Paranaense,Atlético Mineiro,2,1,H,NaN,NaN,NaN
BRA,11/08/2000,,SE Palmeiras,Goiás EC,1,1,D,NaN,NaN,NaN
BRA,11/08/2000,,Vasco da Gama,Corinthians SP,1,0,H,NaN,NaN,NaN
BRA,12/08/2000,,Coritiba FC,SE Gama,0,1,A,NaN,NaN,NaN
BRA,12/08/2000,,Grêmio Porto Alegre,Santos FC,0,2,A,NaN,NaN,NaN
BRA,12/08/2000,,São Paulo FC,Flamengo RJ,3,2,H,NaN,NaN,NaN
BRA,13/08/2000,,Atlético Paranaense,SE Palmeiras,0,0,D,NaN,NaN,NaN
BRA,13/08/2000,,Botafogo RJ,Internacional,0,1,A,NaN,NaN,NaN
BRA,13/08/2000,,Corinthians SP,Santa Cruz FC,2,0,H,NaN,NaN,NaN
BRA,13/08/2000,,Goiás EC,EC Vitória BA,4,5,A,NaN,NaN,NaN
BRA,13/08/2000,,Guarani FC,Vasco da Gama,0,1,A,NaN,NaN,NaN
BRA,13/08/2000,,Portuguesa,Juventude RS,2,0,H,NaN,NaN,NaN
BRA,13/08/2000,,Sport Club Recife,Cruzeiro EC,1,1,D,NaN,NaN,NaN
BRA,16/08/2000,,Cruzeiro EC,São Paulo FC,2,2,D,NaN,NaN,NaN
BRA,16/08/2000,,Fluminense RJ,Guarani FC,0,0,D,NaN,NaN,NaN
BRA,16/08/2000,,SE Gama,EC Bahia,0,1,A,NaN,NaN,NaN
BRA,16/08/2000,,Goiás EC,Botafogo RJ,3,2,H,NaN,NaN,NaN
BRA,16/08/2000,,Internacional,Atlético Mineiro,1,1,D,NaN,NaN,NaN
BRA,16/08/2000,,SE Palmeiras,Corinthians SP,0,1,A,NaN,NaN,NaN
BRA,16/08/2000,,Santa Cruz FC,Vasco da Gama,1,1,D,NaN,NaN,NaN
BRA,16/08/2000,,Santos FC,América MG,3,0,H,NaN,NaN,NaN
BRA,16/08/2000,,EC Vitória BA,Portuguesa,2,0,H,NaN,NaN,NaN
BRA,17/08/2000,,Flamengo RJ,Coritiba FC,2,1,H,NaN,NaN,NaN
BRA,19/08/2000,,América MG,Fluminense RJ,1,1,D,NaN,NaN,NaN
BRA,19/08/2000,,Atlético Mineiro,Santos FC,1,0,H,NaN,NaN,NaN
BRA,19/08/2000,,Botafogo RJ,Corinthians SP,1,1,D,NaN,NaN,NaN
BRA,19/08/2000,,SE Gama,Goiás EC,1,1,D,NaN,NaN,NaN
BRA,19/08/2000,,Guarani FC,Cruzeiro EC,0,1,A,NaN,NaN,NaN
BRA,19/08/2000,,SE Palmeiras,Internacional,1,4,A,NaN,NaN,NaN
BRA,20/08/2000,,Atlético Paranaense,Coritiba FC,1,3,A,NaN,NaN,NaN
BRA,20/08/2000,,Juventude RS,Sport Club Recife,1,1,D,NaN,NaN,NaN
BRA,20/08/2000,,São Paulo FC,EC Bahia,1,1,D,NaN,NaN,NaN
BRA,20/08/2000,,Santa Cruz FC,Flamengo RJ,2,2,D,NaN,NaN,NaN
BRA,20/08/2000,,Vasco da Gama,Ponte Preta,2,1,H,NaN,NaN,NaN
BRA,23/08/2000,,América MG,Atlético Paranaense,0,0,D,NaN,NaN,NaN
BRA,23/08/2000,,EC Bahia,Cruzeiro EC,1,3,A,NaN,NaN,NaN
BRA,23/08/2000,,Goiás EC,Santa Cruz FC,1,1,D,NaN,NaN,NaN
BRA,23/08/2000,,Internacional,Guarani FC,0,0,D,NaN,NaN,NaN
BRA,23/08/2000,,Juventude RS,Santos FC,1,1,D,NaN,NaN,NaN
BRA,23/08/2000,,Ponte Preta,SE Gama,3,0,H,NaN,NaN,NaN
BRA,23/08/2000,,EC Vitória BA,Fluminense RJ,2,4,A,NaN,NaN,NaN
BRA,26/08/2000,,Atlético Paranaense,São Paulo FC,2,1,H,NaN,NaN,NaN
BRA,26/08/2000,,Cruzeiro EC,EC Vitória BA,3,1,H,NaN,NaN,NaN
BRA,26/08/2000,,Fluminense RJ,Juventude RS,2,0,H,NaN,NaN,NaN
BRA,26/08/2000,,Guarani FC,Botafogo RJ,1,2,A,NaN,NaN,NaN
BRA,27/08/2000,,EC Bahia,Santa Cruz FC,3,2,H,NaN,NaN,NaN
BRA,27/08/2000,,Corinthians SP,Grêmio Porto Alegre,1,2,A,NaN,NaN,NaN
BRA,27/08/2000,,Internacional,Coritiba FC,1,1,D,NaN,NaN,NaN
BRA,27/08/2000,,Ponte Preta,Atlético Mineiro,3,2,H,NaN,NaN,NaN
BRA,27/08/2000,,Portuguesa,Vasco da Gama,2,2,D,NaN,NaN,NaN
BRA,27/08/2000,,Santos FC,SE Palmeiras,2,3,A,NaN,NaN,NaN
BRA,27/08/2000,,Sport Club Recife,Goiás EC,2,0,H,NaN,NaN,NaN
